fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
Diet.5mo.as.AL	Romboutsia	1D	-0.142369740113743	0.0854224184329411	-1.66665546030528	4	193.44	0	193.44	0	A
Diet.5mo.as.AL	Romboutsia	2D	-0.128354002510927	0.0857194058762149	-1.49737391666339	4	193.44	0	193.44	0	A
Diet.5mo.as.AL	Romboutsia	20	0.0682514512160102	0.0819945747631216	0.832389843025411	4	193.44	0	193.44	0	A
Diet.5mo.as.AL	Romboutsia	40	0.95451863257987	0.0860664023546314	11.0904906730833	4	193.44	0	193.44	0	A
Diet.5mo.as.AL	Roseburia	AL	0	NA	NA	4	76.04	1.22124532708767e-15	76.04	1.22124532708767e-15	A
Diet.5mo.as.AL	Roseburia	1D	-0.431440456236906	0.0874594502127517	-4.93303416826191	4	76.04	1.22124532708767e-15	76.04	1.22124532708767e-15	A
Diet.5mo.as.AL	Roseburia	2D	-0.446459969068942	0.0867536843753003	-5.14629404253929	4	76.04	1.22124532708767e-15	76.04	1.22124532708767e-15	A
Diet.5mo.as.AL	Roseburia	20	-0.0656868959424312	0.0837868772438895	-0.783975941139657	4	76.04	1.22124532708767e-15	76.04	1.22124532708767e-15	A
Diet.5mo.as.AL	Roseburia	40	0.215755414865999	0.08783693918241	2.45631754560507	4	76.04	1.22124532708767e-15	76.04	1.22124532708767e-15	A
Diet.5mo.as.AL	RuminiclostridiumE	AL	0	NA	NA	4	87.52	0	87.52	0	A
Diet.5mo.as.AL	RuminiclostridiumE	1D	-0.0416739406863632	0.0855794294187889	-0.486962123601325	4	87.52	0	87.52	0	A
Diet.5mo.as.AL	RuminiclostridiumE	2D	-0.648029134474944	0.0853553000291357	-7.59213703488526	4	87.52	0	87.52	0	A
Diet.5mo.as.AL	RuminiclostridiumE	20	-0.259371727536191	0.0819060957477548	-3.1666962656232	4	87.52	0	87.52	0	A
Diet.5mo.as.AL	RuminiclostridiumE	40	-0.521288794455592	0.0860902912576284	-6.05514032814242	4	87.52	0	87.52	0	A
Diet.5mo.as.AL	Schaedlerella	AL	0	NA	NA	4	200.04	0	200.04	0	A
Diet.5mo.as.AL	Schaedlerella	1D	-0.168870904483998	0.0711485985815091	-2.37349586430063	4	200.04	0	200.04	0	A
Diet.5mo.as.AL	Schaedlerella	2D	-0.453800820020431	0.0703019623538626	-6.45502351323054	4	200.04	0	200.04	0	A
Diet.5mo.as.AL	Schaedlerella	20	-0.55790134960328	0.0688035286085007	-8.1086153702639	4	200.04	0	200.04	0	A
Diet.5mo.as.AL	Schaedlerella	40	-0.933558372921915	0.0720015850377986	-12.9658030782493	4	200.04	0	200.04	0	A
Diet.5mo.as.AL	Shannon	AL	0	NA	NA	4	53.6	6.38193942137377e-11	53.6	6.38193942137377e-11	A
Diet.5mo.as.AL	Shannon	1D	0.216456095232883	0.0721558882906767	2.99983965772689	4	53.6	6.38193942137377e-11	53.6	6.38193942137377e-11	A
Diet.5mo.as.AL	Shannon	2D	-0.102383640122706	0.0716953393412566	-1.42803759719134	4	53.6	6.38193942137377e-11	53.6	6.38193942137377e-11	A
Diet.5mo.as.AL	Shannon	20	0.280433991829253	0.0707121835664155	3.96585111200617	4	53.6	6.38193942137377e-11	53.6	6.38193942137377e-11	A
Diet.5mo.as.AL	Shannon	40	0.386381940178546	0.0731310649517643	5.28341738812904	4	53.6	6.38193942137377e-11	53.6	6.38193942137377e-11	A
Diet.5mo.as.AL	Simpson	AL	0	NA	NA	4	57.4	1.01977315480895e-11	57.4	1.01977315480895e-11	A
Diet.5mo.as.AL	Simpson	1D	0.284702427896344	0.0690214742066372	4.12483840962305	4	57.4	1.01977315480895e-11	57.4	1.01977315480895e-11	A
Diet.5mo.as.AL	Simpson	2D	0.135569421108205	0.0680362420704385	1.99260595504156	4	57.4	1.01977315480895e-11	57.4	1.01977315480895e-11	A
Diet.5mo.as.AL	Simpson	20	0.345536373758131	0.0674827256481933	5.12036777470297	4	57.4	1.01977315480895e-11	57.4	1.01977315480895e-11	A
Diet.5mo.as.AL	Simpson	40	0.481789878135443	0.0697075888105803	6.91158432469431	4	57.4	1.01977315480895e-11	57.4	1.01977315480895e-11	A
Diet.5mo.as.AL	Staphylococcus	AL	0	NA	NA	4	45.28	3.47712580950343e-09	45.28	3.47712580950343e-09	A
Diet.5mo.as.AL	Staphylococcus	1D	-0.15427011620469	0.0960652215548289	-1.6058893500458	4	45.28	3.47712580950343e-09	45.28	3.47712580950343e-09	A
Diet.5mo.as.AL	Staphylococcus	2D	-0.144627107985283	0.0954455836128032	-1.5152833951123	4	45.28	3.47712580950343e-09	45.28	3.47712580950343e-09	A
Diet.5mo.as.AL	Staphylococcus	20	0.131092982566475	0.0910403110043469	1.4399443622311	4	45.28	3.47712580950343e-09	45.28	3.47712580950343e-09	A
Diet.5mo.as.AL	Staphylococcus	40	0.436780296938757	0.0961177298439134	4.54422194165478	4	45.28	3.47712580950343e-09	45.28	3.47712580950343e-09	A
Diet.5mo.as.AL	TF0111	AL	0	NA	NA	4	217.84	0	217.84	0	A
Diet.5mo.as.AL	TF0111	1D	-0.216666163169766	0.0718029453166339	-3.01751080285524	4	217.84	0	217.84	0	A
Diet.5mo.as.AL	TF0111	2D	-0.256252415328744	0.0713690157254174	-3.59052752408188	4	217.84	0	217.84	0	A
Diet.5mo.as.AL	TF0111	20	-0.446858224717694	0.0696583433587533	-6.41499931194591	4	217.84	0	217.84	0	A
Diet.5mo.as.AL	TF0111	40	-1.03451176162237	0.0728765815413962	-14.1953936332034	4	217.84	0	217.84	0	A
Diet.5mo.as.AL	Turicibacter	AL	0	NA	NA	4	82.52	0	82.52	0	A
Diet.5mo.as.AL	Turicibacter	1D	-0.332479492850631	0.0816844058294316	-4.07029333781156	4	82.52	0	82.52	0	A
Diet.5mo.as.AL	Turicibacter	2D	-0.238653968420446	0.08247765041108	-2.89355925188172	4	82.52	0	82.52	0	A
Diet.5mo.as.AL	Turicibacter	20	-0.380274565554092	0.0784676602732043	-4.84625849974465	4	82.52	0	82.52	0	A
Diet.5mo.as.AL	Turicibacter	40	0.287023537496056	0.0824194129500302	3.48247490758123	4	82.52	0	82.52	0	A
Diet.5mo.as.AL	UBA11940	AL	0	NA	NA	4	58.08	7.34157179493877e-12	58.08	7.34157179493877e-12	A
Diet.5mo.as.AL	UBA11940	1D	-0.279331747122542	0.0824847872245309	-3.38646381377183	4	58.08	7.34157179493877e-12	58.08	7.34157179493877e-12	A
Diet.5mo.as.AL	UBA11940	2D	-0.532624335995039	0.0827906844349037	-6.43338486244583	4	58.08	7.34157179493877e-12	58.08	7.34157179493877e-12	A
Diet.5mo.as.AL	UBA11940	20	-0.414177410704439	0.0791486646286157	-5.23290459349956	4	58.08	7.34157179493877e-12	58.08	7.34157179493877e-12	A
Diet.5mo.as.AL	UBA11940	40	-0.460273856225872	0.083314416722571	-5.52454034166187	4	58.08	7.34157179493877e-12	58.08	7.34157179493877e-12	A
Diet.5mo.as.AL	UBA11957	AL	0	NA	NA	4	233.04	0	233.04	0	A
Diet.5mo.as.AL	UBA11957	1D	-0.410373531449744	0.074777022594234	-5.48796297596085	4	233.04	0	233.04	0	A
Diet.5mo.as.AL	UBA11957	2D	-0.747552480321	0.0749816267318695	-9.96980877721164	4	233.04	0	233.04	0	A
Diet.5mo.as.AL	UBA11957	20	-0.590781454725187	0.0717787513096807	-8.23058974899593	4	233.04	0	233.04	0	A
Diet.5mo.as.AL	UBA11957	40	-1.0690221759118	0.0755999621166261	-14.140512058229	4	233.04	0	233.04	0	A
Diet.5mo.as.AL	UBA1394	AL	0	NA	NA	4	57	1.2371659252608e-11	57	1.2371659252608e-11	A
Diet.5mo.as.AL	UBA1394	1D	0.0197822534456273	0.075011004229087	0.263724684783734	4	57	1.2371659252608e-11	57	1.2371659252608e-11	A
Diet.5mo.as.AL	UBA1394	2D	-0.204068745423356	0.0750919582561879	-2.7175845478306	4	57	1.2371659252608e-11	57	1.2371659252608e-11	A
Diet.5mo.as.AL	UBA1394	20	0.239851207428587	0.0729901969817873	3.28607425855332	4	57	1.2371659252608e-11	57	1.2371659252608e-11	A
Diet.5mo.as.AL	UBA1394	40	0.376250468642753	0.0763248076751978	4.92959602654876	4	57	1.2371659252608e-11	57	1.2371659252608e-11	A
Diet.5mo.as.AL	UBA1405	AL	0	NA	NA	4	46.8	1.67841340825703e-09	46.8	1.67841340825703e-09	A
Diet.5mo.as.AL	UBA1405	1D	-0.16675148968052	0.0815710430609432	-2.04424858899913	4	46.8	1.67841340825703e-09	46.8	1.67841340825703e-09	A
Diet.5mo.as.AL	UBA1405	2D	-0.366569833683372	0.0806869351745217	-4.5431126227623	4	46.8	1.67841340825703e-09	46.8	1.67841340825703e-09	A
Diet.5mo.as.AL	UBA1405	20	-0.396835054877406	0.0774432827491327	-5.12420239419474	4	46.8	1.67841340825703e-09	46.8	1.67841340825703e-09	A
Diet.5mo.as.AL	UBA1405	40	-0.456989862571555	0.0818526671021487	-5.58307845975564	4	46.8	1.67841340825703e-09	46.8	1.67841340825703e-09	A
Diet.5mo.as.AL	UBA2882	AL	0	NA	NA	4	99.12	0	99.12	0	A
Diet.5mo.as.AL	UBA2882	1D	-0.0681588166413011	0.0748009807295727	-0.911202179122692	4	99.12	0	99.12	0	A
Diet.5mo.as.AL	UBA2882	2D	-0.488023585701999	0.074810300176387	-6.52348118576375	4	99.12	0	99.12	0	A
Diet.5mo.as.AL	UBA2882	20	0.0207399721685841	0.0725171967088962	0.286000743407664	4	99.12	0	99.12	0	A
Diet.5mo.as.AL	UBA2882	40	0.335929983519422	0.0760728302716496	4.41589963617555	4	99.12	0	99.12	0	A
Diet.5mo.as.AL	UBA3282	AL	0	NA	NA	4	19.256	0.000699945577688599	19.256	0.000699945577688599	A
Diet.5mo.as.AL	UBA3282	1D	-0.0604531573429363	0.0727503393948613	-0.830967358307697	4	19.256	0.000699945577688599	19.256	0.000699945577688599	A
Diet.5mo.as.AL	UBA3282	2D	-0.135123501523057	0.0722028704924518	-1.87144223770415	4	19.256	0.000699945577688599	19.256	0.000699945577688599	A
Diet.5mo.as.AL	UBA3282	20	-0.128405166494353	0.070959774984538	-1.80954867067056	4	19.256	0.000699945577688599	19.256	0.000699945577688599	A
Diet.5mo.as.AL	UBA3282	40	-0.312678417477049	0.0737993655499288	-4.23687134905661	4	19.256	0.000699945577688599	19.256	0.000699945577688599	A
Diet.5mo.as.AL	UBA3700	AL	0	NA	NA	4	32.868	1.27116382764303e-06	32.868	1.27116382764303e-06	A
Diet.5mo.as.AL	UBA3700	1D	0.108237012695439	0.0756461086646436	1.43083384732026	4	32.868	1.27116382764303e-06	32.868	1.27116382764303e-06	A
Diet.5mo.as.AL	UBA3700	2D	-0.0789277486438653	0.0759517500201934	-1.03918275250907	4	32.868	1.27116382764303e-06	32.868	1.27116382764303e-06	A
Diet.5mo.as.AL	UBA3700	20	0.183716792146592	0.0734081005420775	2.50267737197866	4	32.868	1.27116382764303e-06	32.868	1.27116382764303e-06	A
Diet.5mo.as.AL	UBA3700	40	0.360265167084445	0.0768423418905918	4.68836787402173	4	32.868	1.27116382764303e-06	32.868	1.27116382764303e-06	A
Diet.5mo.as.AL	UBA3700NOV	AL	0	NA	NA	4	235.12	0	235.12	0	A
Diet.5mo.as.AL	UBA3700NOV	1D	0.29344344519182	0.071827717213188	4.08537896757691	4	235.12	0	235.12	0	A
Diet.5mo.as.AL	UBA3700NOV	2D	0.476562150131099	0.0714118756193003	6.67342995822812	4	235.12	0	235.12	0	A
Diet.5mo.as.AL	UBA3700NOV	20	0.626277997789276	0.0698786837600108	8.96236111058053	4	235.12	0	235.12	0	A
Diet.5mo.as.AL	UBA3700NOV	40	1.06475472918341	0.0727025359303629	14.6453588662062	4	235.12	0	235.12	0	A
Diet.5mo.as.AL	UBA3818	AL	0	NA	NA	4	66.2	1.43773881688958e-13	66.2	1.43773881688958e-13	A
Diet.5mo.as.AL	UBA3818	1D	-0.286435250471273	0.0751929416808739	-3.80933694131733	4	66.2	1.43773881688958e-13	66.2	1.43773881688958e-13	A
Diet.5mo.as.AL	UBA3818	2D	-0.425906718485688	0.0751904995835485	-5.66436878122399	4	66.2	1.43773881688958e-13	66.2	1.43773881688958e-13	A
Diet.5mo.as.AL	UBA3818	20	-0.508679558356397	0.0732059442156634	-6.94861003169136	4	66.2	1.43773881688958e-13	66.2	1.43773881688958e-13	A
Diet.5mo.as.AL	UBA3818	40	-0.436873662320406	0.0761992808213212	-5.73330427284249	4	66.2	1.43773881688958e-13	66.2	1.43773881688958e-13	A
Diet.5mo.as.AL	UBA7160	AL	0	NA	NA	4	52.52	1.07387210235288e-10	52.52	1.07387210235288e-10	A
Diet.5mo.as.AL	UBA7160	1D	0.195862779731232	0.0777934461420691	2.51772854198464	4	52.52	1.07387210235288e-10	52.52	1.07387210235288e-10	A
Diet.5mo.as.AL	UBA7160	2D	0.286493957293361	0.0773066517521863	3.70594186657759	4	52.52	1.07387210235288e-10	52.52	1.07387210235288e-10	A
Diet.5mo.as.AL	UBA7160	20	0.0411696044829975	0.0755744600980303	0.544755522296752	4	52.52	1.07387210235288e-10	52.52	1.07387210235288e-10	A
Diet.5mo.as.AL	UBA7160	40	-0.280072126585985	0.0786321433819674	-3.5618020130202	4	52.52	1.07387210235288e-10	52.52	1.07387210235288e-10	A
Diet.5mo.as.AL	UBA7173	AL	0	NA	NA	4	51.88	1.46149981006261e-10	51.88	1.46149981006261e-10	A
Diet.5mo.as.AL	UBA7173	1D	0.229409104248667	0.0719739639223817	3.18739015814201	4	51.88	1.46149981006261e-10	51.88	1.46149981006261e-10	A
Diet.5mo.as.AL	UBA7173	2D	0.321701838293669	0.071148718883712	4.52154084207012	4	51.88	1.46149981006261e-10	51.88	1.46149981006261e-10	A
Diet.5mo.as.AL	UBA7173	20	0.412081146565411	0.0697156955871479	5.91088051399114	4	51.88	1.46149981006261e-10	51.88	1.46149981006261e-10	A
Diet.5mo.as.AL	UBA7173	40	0.441983836044685	0.0732513016398718	6.03380180488296	4	51.88	1.46149981006261e-10	51.88	1.46149981006261e-10	A
Diet.5mo.as.AL	UBA7182	AL	0	NA	NA	4	366.48	0	366.48	0	A
Diet.5mo.as.AL	UBA7182	1D	-0.208099609016291	0.0665627637672884	-3.12636671373551	4	366.48	0	366.48	0	A
Diet.5mo.as.AL	UBA7182	2D	-0.4134892883231	0.0663066563903266	-6.23601476583312	4	366.48	0	366.48	0	A
Diet.5mo.as.AL	UBA7182	20	-0.560835107018867	0.0646150766058343	-8.67963231615557	4	366.48	0	366.48	0	A
Diet.5mo.as.AL	UBA7182	40	-1.23749510746244	0.0676684591826058	-18.2876205903109	4	366.48	0	366.48	0	A
Diet.5mo.as.AL	UBA946	AL	0	NA	NA	4	71.36	1.17683640610267e-14	71.36	1.17683640610267e-14	A
Diet.5mo.as.AL	UBA946	1D	-0.159576744390894	0.0757197658441598	-2.10746484239428	4	71.36	1.17683640610267e-14	71.36	1.17683640610267e-14	A
Diet.5mo.as.AL	UBA946	2D	-0.37626805601355	0.0757721595612415	-4.96578239543823	4	71.36	1.17683640610267e-14	71.36	1.17683640610267e-14	A
Diet.5mo.as.AL	UBA946	20	-0.0178170478265639	0.0736224452458765	-0.242005651497453	4	71.36	1.17683640610267e-14	71.36	1.17683640610267e-14	A
Diet.5mo.as.AL	UBA946	40	0.315731446202869	0.0769252367887067	4.10439355643584	4	71.36	1.17683640610267e-14	71.36	1.17683640610267e-14	A
Diet.5mo.as.AL	UBA9475	AL	0	NA	NA	4	25.956	3.22976742508363e-05	25.956	3.22976742508363e-05	A
Diet.5mo.as.AL	UBA9475	1D	-0.0931591587712749	0.0674605515737688	-1.38094273761465	4	25.956	3.22976742508363e-05	25.956	3.22976742508363e-05	A
Diet.5mo.as.AL	UBA9475	2D	-0.207562561711935	0.0664342100269052	-3.12433250320692	4	25.956	3.22976742508363e-05	25.956	3.22976742508363e-05	A
Diet.5mo.as.AL	UBA9475	20	-0.245351771653998	0.0653037192619516	-3.75708725975963	4	25.956	3.22976742508363e-05	25.956	3.22976742508363e-05	A
Diet.5mo.as.AL	UBA9475	40	-0.296946965085044	0.0684760039580774	-4.33651130207368	4	25.956	3.22976742508363e-05	25.956	3.22976742508363e-05	A
Diet.5mo.as.AL	UBA9502	AL	0	NA	NA	4	216.08	0	216.08	0	A
Diet.5mo.as.AL	UBA9502	1D	-0.307883709260137	0.0698175891536217	-4.40983014441664	4	216.08	0	216.08	0	A
Diet.5mo.as.AL	UBA9502	2D	-0.31504261094805	0.0689662797506284	-4.56806735243942	4	216.08	0	216.08	0	A
Diet.5mo.as.AL	UBA9502	20	-0.574810624243218	0.0676137713803469	-8.50138385285067	4	216.08	0	216.08	0	A
Diet.5mo.as.AL	UBA9502	40	-0.998099005250193	0.0706543721855799	-14.1265002345304	4	216.08	0	216.08	0	A
Diet.5mo.as.AL	UMGS1004	AL	0	NA	NA	4	173.28	0	173.28	0	A
Diet.5mo.as.AL	UMGS1004	1D	-0.0237571240439593	0.0797920297083093	-0.297738058936547	4	173.28	0	173.28	0	A
Diet.5mo.as.AL	UMGS1004	2D	0.0428425678339573	0.0803997098532	0.53286968214416	4	173.28	0	173.28	0	A
Diet.5mo.as.AL	UMGS1004	20	0.521384281073187	0.0773873847784245	6.7373291210966	4	173.28	0	173.28	0	A
Diet.5mo.as.AL	UMGS1004	40	0.894020798346148	0.08091872315851	11.0483799478011	4	173.28	0	173.28	0	A
Diet.5mo.as.AL	UMGS1217	AL	0	NA	NA	4	18.124	0.00116709905653434	18.124	0.00116709905653434	A
Diet.5mo.as.AL	UMGS1217	1D	-0.0261621007014843	0.0819379584726612	-0.319291585843127	4	18.124	0.00116709905653434	18.124	0.00116709905653434	A
Diet.5mo.as.AL	UMGS1217	2D	-0.273193699558104	0.0813423791436981	-3.35856539277618	4	18.124	0.00116709905653434	18.124	0.00116709905653434	A
Diet.5mo.as.AL	UMGS1217	20	-0.110135713204504	0.0793169914296692	-1.38855132071118	4	18.124	0.00116709905653434	18.124	0.00116709905653434	A
Diet.5mo.as.AL	UMGS1217	40	-0.249979338886994	0.0826044788948651	-3.02622015454096	4	18.124	0.00116709905653434	18.124	0.00116709905653434	A
Diet.5mo.as.AL	UMGS1370	AL	0	NA	NA	4	257.32	0	257.32	0	A
Diet.5mo.as.AL	UMGS1370	1D	-0.383727579007949	0.0717900386093355	-5.34513682456843	4	257.32	0	257.32	0	A
Diet.5mo.as.AL	UMGS1370	2D	-0.514238413065313	0.0718064360789351	-7.16145294413475	4	257.32	0	257.32	0	A
Diet.5mo.as.AL	UMGS1370	20	-0.645455322925627	0.069945697203518	-9.22794894798995	4	257.32	0	257.32	0	A
Diet.5mo.as.AL	UMGS1370	40	-1.13338230839048	0.072873667045816	-15.5527003695027	4	257.32	0	257.32	0	A
Diet.5mo.as.AL	UMGS1815	AL	0	NA	NA	4	564.8	0	564.8	0	A
Diet.5mo.as.AL	UMGS1815	1D	0.410492298230543	0.0661406630968252	6.20635293041455	4	564.8	0	564.8	0	A
Diet.5mo.as.AL	UMGS1815	2D	0.600633810877763	0.0657725327631554	9.13198542985451	4	564.8	0	564.8	0	A
Diet.5mo.as.AL	UMGS1815	20	1.13814117680708	0.0642012756085326	17.7277034765929	4	564.8	0	564.8	0	A
Diet.5mo.as.AL	UMGS1815	40	1.40178266459907	0.0671091810214511	20.8880907688472	4	564.8	0	564.8	0	A
Diet.5mo.as.AL	UMGS1872	AL	0	NA	NA	4	114.28	0	114.28	0	A
Diet.5mo.as.AL	UMGS1872	1D	-0.0361257721179796	0.0708175228538837	-0.510124763789283	4	114.28	0	114.28	0	A
Diet.5mo.as.AL	UMGS1872	2D	0.00680486197888429	0.0704222287211599	0.0966294606469849	4	114.28	0	114.28	0	A
Diet.5mo.as.AL	UMGS1872	20	-0.265750692698085	0.068976946710757	-3.85274653881774	4	114.28	0	114.28	0	A
Diet.5mo.as.AL	UMGS1872	40	-0.67265995079958	0.0721087601099554	-9.3284082235483	4	114.28	0	114.28	0	A
Diet.5mo.as.AL	UMGS268	AL	0	NA	NA	4	20.128	0.000471164435161264	20.128	0.000471164435161264	A
Diet.5mo.as.AL	UMGS268	1D	-0.0858547457156915	0.0716923169436251	-1.19754458184415	4	20.128	0.000471164435161264	20.128	0.000471164435161264	A
Diet.5mo.as.AL	UMGS268	2D	-0.220351491029995	0.0712251527624919	-3.09373139240264	4	20.128	0.000471164435161264	20.128	0.000471164435161264	A
Diet.5mo.as.AL	UMGS268	20	-0.057270477726173	0.0696659669499995	-0.822072530296997	4	20.128	0.000471164435161264	20.128	0.000471164435161264	A
Diet.5mo.as.AL	UMGS268	40	0.116140603983824	0.0728637615327091	1.59394192038367	4	20.128	0.000471164435161264	20.128	0.000471164435161264	A
Diet.5mo.as.AL	uniq	AL	0	NA	NA	4	53.8	5.79538639300381e-11	53.8	5.79538639300381e-11	A
Diet.5mo.as.AL	uniq	1D	0.245830563479577	0.0705785291808039	3.48307858399574	4	53.8	5.79538639300381e-11	53.8	5.79538639300381e-11	A
Diet.5mo.as.AL	uniq	2D	0.334050675083305	0.0698679150562478	4.78117423161081	4	53.8	5.79538639300381e-11	53.8	5.79538639300381e-11	A
Diet.5mo.as.AL	uniq	20	0.325925968264344	0.0685715046371231	4.75308176463573	4	53.8	5.79538639300381e-11	53.8	5.79538639300381e-11	A
Diet.5mo.as.AL	uniq	40	0.48626388996484	0.071434954036538	6.80708620203105	4	53.8	5.79538639300381e-11	53.8	5.79538639300381e-11	A
Diet.5mo.as.AL	X142	AL	0	NA	NA	4	145.72	0	145.72	0	A
Diet.5mo.as.AL	X142	1D	-0.119156960580392	0.0690992615217516	-1.72443175160249	4	145.72	0	145.72	0	A
Diet.5mo.as.AL	X142	2D	-0.00794924929224708	0.0684033917706912	-0.116211332310763	4	145.72	0	145.72	0	A
Diet.5mo.as.AL	X142	20	-0.431989496560982	0.0672915418921166	-6.41967005680384	4	145.72	0	145.72	0	A
Diet.5mo.as.AL	X142	40	-0.726946056402009	0.0702991014341094	-10.3407588656502	4	145.72	0	145.72	0	A
Diet.5mo.as.AL	X1XD4269	AL	0	NA	NA	4	28.676	9.09608378241167e-06	28.676	9.09608378241167e-06	A
Diet.5mo.as.AL	X1XD4269	1D	-0.116559277636696	0.0714692821142271	-1.63090035590958	4	28.676	9.09608378241167e-06	28.676	9.09608378241167e-06	A
Diet.5mo.as.AL	X1XD4269	2D	-0.245067900455807	0.0700834425991488	-3.49680168905949	4	28.676	9.09608378241167e-06	28.676	9.09608378241167e-06	A
Diet.5mo.as.AL	X1XD4269	20	0.0452351208774213	0.0690111944716869	0.655475118547322	4	28.676	9.09608378241167e-06	28.676	9.09608378241167e-06	A
Diet.5mo.as.AL	X1XD4269	40	0.123780401937661	0.0720890848444596	1.71704776395388	4	28.676	9.09608378241167e-06	28.676	9.09608378241167e-06	A
Diet.5mo.as.AL	X1XD876	AL	0	NA	NA	4	22.908	0.000132099102104322	22.908	0.000132099102104322	A
Diet.5mo.as.AL	X1XD876	1D	-0.1136749207527	0.0758314769624401	-1.49904664007803	4	22.908	0.000132099102104322	22.908	0.000132099102104322	A
Diet.5mo.as.AL	X1XD876	2D	-0.208217586165682	0.0756156388349867	-2.75363125107054	4	22.908	0.000132099102104322	22.908	0.000132099102104322	A
Diet.5mo.as.AL	X1XD876	20	-0.248374467076832	0.0739223979639223	-3.35993520120993	4	22.908	0.000132099102104322	22.908	0.000132099102104322	A
Diet.5mo.as.AL	X1XD876	40	-0.330123240818451	0.0771429879577415	-4.27936808721086	4	22.908	0.000132099102104322	22.908	0.000132099102104322	A
