fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
Diet.5mo.as.AL	Romboutsia	AL	0	NA	NA	4	193.44	0	193.44	0	A
Diet.5mo.as.AL	Romboutsia	1D	-0.142369740113752	0.0854224184329411	-1.66665546030537	4	193.44	0	193.44	0	A
Diet.5mo.as.AL	Romboutsia	2D	-0.128354002510926	0.085719405876215	-1.49737391666339	4	193.44	0	193.44	0	A
Diet.5mo.as.AL	Romboutsia	20	0.0682514512159984	0.0819945747631216	0.832389843025268	4	193.44	0	193.44	0	A
Diet.5mo.as.AL	Romboutsia	40	0.954518632579849	0.0860664023546316	11.090490673083	4	193.44	0	193.44	0	A
Diet.5mo.as.AL	Roseburia	AL	0	NA	NA	4	76.04	1.22124532708767e-15	76.04	1.22124532708767e-15	A
Diet.5mo.as.AL	Roseburia	1D	-0.431440456237127	0.0874594502127599	-4.93303416826398	4	76.04	1.22124532708767e-15	76.04	1.22124532708767e-15	A
Diet.5mo.as.AL	Roseburia	2D	-0.446459969068481	0.0867536843753149	-5.14629404253311	4	76.04	1.22124532708767e-15	76.04	1.22124532708767e-15	A
Diet.5mo.as.AL	Roseburia	20	-0.0656868959425802	0.0837868772438996	-0.783975941141341	4	76.04	1.22124532708767e-15	76.04	1.22124532708767e-15	A
Diet.5mo.as.AL	Roseburia	40	0.215755414866189	0.0878369391824289	2.4563175456067	4	76.04	1.22124532708767e-15	76.04	1.22124532708767e-15	A
Diet.5mo.as.AL	RuminiclostridiumE	AL	0	NA	NA	4	87.52	0	87.52	0	A
Diet.5mo.as.AL	RuminiclostridiumE	1D	-0.0416739406863965	0.0855794294187919	-0.486962123601698	4	87.52	0	87.52	0	A
Diet.5mo.as.AL	RuminiclostridiumE	2D	-0.648029134474983	0.0853553000291383	-7.59213703488548	4	87.52	0	87.52	0	A
Diet.5mo.as.AL	RuminiclostridiumE	20	-0.259371727536226	0.0819060957477581	-3.16669626562349	4	87.52	0	87.52	0	A
Diet.5mo.as.AL	RuminiclostridiumE	40	-0.521288794455632	0.0860902912576318	-6.05514032814264	4	87.52	0	87.52	0	A
Diet.5mo.as.AL	Schaedlerella	AL	0	NA	NA	4	200.04	0	200.04	0	A
Diet.5mo.as.AL	Schaedlerella	1D	-0.168870904483984	0.0711485985815081	-2.37349586430047	4	200.04	0	200.04	0	A
Diet.5mo.as.AL	Schaedlerella	2D	-0.453800820020429	0.0703019623538617	-6.45502351323059	4	200.04	0	200.04	0	A
Diet.5mo.as.AL	Schaedlerella	20	-0.557901349603265	0.0688035286084997	-8.10861537026378	4	200.04	0	200.04	0	A
Diet.5mo.as.AL	Schaedlerella	40	-0.933558372921901	0.0720015850377982	-12.9658030782491	4	200.04	0	200.04	0	A
Diet.5mo.as.AL	Shannon	AL	0	NA	NA	4	53.6	6.38193942137377e-11	53.6	6.38193942137377e-11	A
Diet.5mo.as.AL	Shannon	1D	0.216456095232817	0.0721558882906692	2.99983965772628	4	53.6	6.38193942137377e-11	53.6	6.38193942137377e-11	A
Diet.5mo.as.AL	Shannon	2D	-0.10238364012264	0.0716953393412505	-1.42803759719055	4	53.6	6.38193942137377e-11	53.6	6.38193942137377e-11	A
Diet.5mo.as.AL	Shannon	20	0.280433991829281	0.0707121835664094	3.9658511120069	4	53.6	6.38193942137377e-11	53.6	6.38193942137377e-11	A
Diet.5mo.as.AL	Shannon	40	0.386381940178565	0.0731310649517606	5.28341738812958	4	53.6	6.38193942137377e-11	53.6	6.38193942137377e-11	A
Diet.5mo.as.AL	Simpson	AL	0	NA	NA	4	57.4	1.01977315480895e-11	57.4	1.01977315480895e-11	A
Diet.5mo.as.AL	Simpson	1D	0.284702427896353	0.0690214742066339	4.12483840962339	4	57.4	1.01977315480895e-11	57.4	1.01977315480895e-11	A
Diet.5mo.as.AL	Simpson	2D	0.135569421108195	0.0680362420704339	1.99260595504155	4	57.4	1.01977315480895e-11	57.4	1.01977315480895e-11	A
Diet.5mo.as.AL	Simpson	20	0.345536373758104	0.0674827256481893	5.12036777470288	4	57.4	1.01977315480895e-11	57.4	1.01977315480895e-11	A
Diet.5mo.as.AL	Simpson	40	0.48178987813539	0.069707588810575	6.91158432469407	4	57.4	1.01977315480895e-11	57.4	1.01977315480895e-11	A
Diet.5mo.as.AL	Staphylococcus	AL	0	NA	NA	4	45.28	3.47712580950343e-09	45.28	3.47712580950343e-09	A
Diet.5mo.as.AL	Staphylococcus	1D	-0.154270116204609	0.0960652215548301	-1.60588935004494	4	45.28	3.47712580950343e-09	45.28	3.47712580950343e-09	A
Diet.5mo.as.AL	Staphylococcus	2D	-0.144627107985231	0.0954455836128035	-1.51528339511174	4	45.28	3.47712580950343e-09	45.28	3.47712580950343e-09	A
Diet.5mo.as.AL	Staphylococcus	20	0.131092982566533	0.0910403110043488	1.43994436223171	4	45.28	3.47712580950343e-09	45.28	3.47712580950343e-09	A
Diet.5mo.as.AL	Staphylococcus	40	0.436780296938826	0.0961177298439137	4.54422194165548	4	45.28	3.47712580950343e-09	45.28	3.47712580950343e-09	A
Diet.5mo.as.AL	TF0111	AL	0	NA	NA	4	217.84	0	217.84	0	A
Diet.5mo.as.AL	TF0111	1D	-0.21666616316977	0.0718029453166346	-3.01751080285525	4	217.84	0	217.84	0	A
Diet.5mo.as.AL	TF0111	2D	-0.256252415328748	0.0713690157254184	-3.59052752408188	4	217.84	0	217.84	0	A
Diet.5mo.as.AL	TF0111	20	-0.446858224717698	0.0696583433587542	-6.41499931194588	4	217.84	0	217.84	0	A
Diet.5mo.as.AL	TF0111	40	-1.03451176162237	0.0728765815413973	-14.1953936332032	4	217.84	0	217.84	0	A
Diet.5mo.as.AL	Turicibacter	AL	0	NA	NA	4	82.52	0	82.52	0	A
Diet.5mo.as.AL	Turicibacter	1D	-0.332479492850672	0.0816844058294317	-4.07029333781205	4	82.52	0	82.52	0	A
Diet.5mo.as.AL	Turicibacter	2D	-0.238653968420445	0.0824776504110805	-2.89355925188168	4	82.52	0	82.52	0	A
Diet.5mo.as.AL	Turicibacter	20	-0.380274565554141	0.0784676602732049	-4.84625849974524	4	82.52	0	82.52	0	A
Diet.5mo.as.AL	Turicibacter	40	0.287023537495979	0.0824194129500315	3.48247490758025	4	82.52	0	82.52	0	A
Diet.5mo.as.AL	UBA11940	AL	0	NA	NA	4	58.08	7.34157179493877e-12	58.08	7.34157179493877e-12	A
Diet.5mo.as.AL	UBA11940	1D	-0.279331747122553	0.0824847872245301	-3.38646381377199	4	58.08	7.34157179493877e-12	58.08	7.34157179493877e-12	A
Diet.5mo.as.AL	UBA11940	2D	-0.53262433599501	0.0827906844349033	-6.43338486244551	4	58.08	7.34157179493877e-12	58.08	7.34157179493877e-12	A
Diet.5mo.as.AL	UBA11940	20	-0.414177410704454	0.079148664628615	-5.23290459349979	4	58.08	7.34157179493877e-12	58.08	7.34157179493877e-12	A
Diet.5mo.as.AL	UBA11940	40	-0.460273856225844	0.0833144167225712	-5.52454034166152	4	58.08	7.34157179493877e-12	58.08	7.34157179493877e-12	A
Diet.5mo.as.AL	UBA11957	AL	0	NA	NA	4	233.04	0	233.04	0	A
Diet.5mo.as.AL	UBA11957	1D	-0.410373531449994	0.0747770225942394	-5.4879629759638	4	233.04	0	233.04	0	A
Diet.5mo.as.AL	UBA11957	2D	-0.747552480321278	0.0749816267318752	-9.9698087772146	4	233.04	0	233.04	0	A
Diet.5mo.as.AL	UBA11957	20	-0.590781454725426	0.0717787513096861	-8.23058974899865	4	233.04	0	233.04	0	A
Diet.5mo.as.AL	UBA11957	40	-1.06902217591208	0.0755999621166335	-14.1405120582313	4	233.04	0	233.04	0	A
Diet.5mo.as.AL	UBA1394	AL	0	NA	NA	4	57	1.2371659252608e-11	57	1.2371659252608e-11	A
Diet.5mo.as.AL	UBA1394	1D	0.0197822534456033	0.0750110042290828	0.263724684783428	4	57	1.2371659252608e-11	57	1.2371659252608e-11	A
Diet.5mo.as.AL	UBA1394	2D	-0.204068745423377	0.075091958256184	-2.71758454783101	4	57	1.2371659252608e-11	57	1.2371659252608e-11	A
Diet.5mo.as.AL	UBA1394	20	0.239851207428566	0.0729901969817829	3.28607425855322	4	57	1.2371659252608e-11	57	1.2371659252608e-11	A
Diet.5mo.as.AL	UBA1394	40	0.376250468642731	0.0763248076751935	4.92959602654875	4	57	1.2371659252608e-11	57	1.2371659252608e-11	A
Diet.5mo.as.AL	UBA1405	AL	0	NA	NA	4	46.8	1.67841340825703e-09	46.8	1.67841340825703e-09	A
Diet.5mo.as.AL	UBA1405	1D	-0.166751489680514	0.081571043060941	-2.04424858899911	4	46.8	1.67841340825703e-09	46.8	1.67841340825703e-09	A
Diet.5mo.as.AL	UBA1405	2D	-0.366569833683368	0.0806869351745202	-4.54311262276232	4	46.8	1.67841340825703e-09	46.8	1.67841340825703e-09	A
Diet.5mo.as.AL	UBA1405	20	-0.396835054877399	0.0774432827491309	-5.12420239419477	4	46.8	1.67841340825703e-09	46.8	1.67841340825703e-09	A
Diet.5mo.as.AL	UBA1405	40	-0.456989862571547	0.0818526671021469	-5.58307845975566	4	46.8	1.67841340825703e-09	46.8	1.67841340825703e-09	A
Diet.5mo.as.AL	UBA2882	AL	0	NA	NA	4	99.12	0	99.12	0	A
Diet.5mo.as.AL	UBA2882	1D	-0.0681588166413023	0.0748009807295737	-0.911202179122696	4	99.12	0	99.12	0	A
Diet.5mo.as.AL	UBA2882	2D	-0.488023585701969	0.0748103001763882	-6.52348118576324	4	99.12	0	99.12	0	A
Diet.5mo.as.AL	UBA2882	20	0.0207399721686078	0.0725171967088973	0.286000743407987	4	99.12	0	99.12	0	A
Diet.5mo.as.AL	UBA2882	40	0.33592998351944	0.0760728302716517	4.41589963617567	4	99.12	0	99.12	0	A
Diet.5mo.as.AL	UBA3282	AL	0	NA	NA	4	19.256	0.000699945577688599	19.256	0.000699945577688599	A
Diet.5mo.as.AL	UBA3282	1D	-0.0604531573429022	0.072750339394859	-0.830967358307255	4	19.256	0.000699945577688599	19.256	0.000699945577688599	A
Diet.5mo.as.AL	UBA3282	2D	-0.135123501523041	0.0722028704924495	-1.87144223770399	4	19.256	0.000699945577688599	19.256	0.000699945577688599	A
Diet.5mo.as.AL	UBA3282	20	-0.128405166494336	0.0709597749845356	-1.80954867067039	4	19.256	0.000699945577688599	19.256	0.000699945577688599	A
Diet.5mo.as.AL	UBA3282	40	-0.312678417477028	0.0737993655499268	-4.23687134905645	4	19.256	0.000699945577688599	19.256	0.000699945577688599	A
Diet.5mo.as.AL	UBA3700	AL	0	NA	NA	4	32.868	1.27116382764303e-06	32.868	1.27116382764303e-06	A
Diet.5mo.as.AL	UBA3700	1D	0.108237012695455	0.0756461086646454	1.43083384732045	4	32.868	1.27116382764303e-06	32.868	1.27116382764303e-06	A
Diet.5mo.as.AL	UBA3700	2D	-0.0789277486438492	0.0759517500201956	-1.03918275250883	4	32.868	1.27116382764303e-06	32.868	1.27116382764303e-06	A
Diet.5mo.as.AL	UBA3700	20	0.183716792146607	0.0734081005420797	2.50267737197879	4	32.868	1.27116382764303e-06	32.868	1.27116382764303e-06	A
Diet.5mo.as.AL	UBA3700	40	0.360265167084466	0.0768423418905941	4.68836787402187	4	32.868	1.27116382764303e-06	32.868	1.27116382764303e-06	A
Diet.5mo.as.AL	UBA3700NOV	AL	0	NA	NA	4	235.12	0	235.12	0	A
Diet.5mo.as.AL	UBA3700NOV	1D	0.293443445191625	0.0718277172131816	4.08537896757456	4	235.12	0	235.12	0	A
Diet.5mo.as.AL	UBA3700NOV	2D	0.476562150131131	0.0714118756192992	6.67342995822868	4	235.12	0	235.12	0	A
Diet.5mo.as.AL	UBA3700NOV	20	0.626277997789107	0.0698786837600076	8.96236111057852	4	235.12	0	235.12	0	A
Diet.5mo.as.AL	UBA3700NOV	40	1.06475472918353	0.0727025359303652	14.6453588662073	4	235.12	0	235.12	0	A
Diet.5mo.as.AL	UBA3818	AL	0	NA	NA	4	66.2	1.43773881688958e-13	66.2	1.43773881688958e-13	A
Diet.5mo.as.AL	UBA3818	1D	-0.286435250471356	0.0751929416808774	-3.80933694131826	4	66.2	1.43773881688958e-13	66.2	1.43773881688958e-13	A
Diet.5mo.as.AL	UBA3818	2D	-0.425906718485747	0.0751904995835505	-5.66436878122463	4	66.2	1.43773881688958e-13	66.2	1.43773881688958e-13	A
Diet.5mo.as.AL	UBA3818	20	-0.508679558356472	0.073205944215666	-6.94861003169215	4	66.2	1.43773881688958e-13	66.2	1.43773881688958e-13	A
Diet.5mo.as.AL	UBA3818	40	-0.436873662320477	0.0761992808213223	-5.73330427284335	4	66.2	1.43773881688958e-13	66.2	1.43773881688958e-13	A
Diet.5mo.as.AL	UBA7160	AL	0	NA	NA	4	52.52	1.07387210235288e-10	52.52	1.07387210235288e-10	A
Diet.5mo.as.AL	UBA7160	1D	0.195862779731229	0.0777934461420645	2.51772854198475	4	52.52	1.07387210235288e-10	52.52	1.07387210235288e-10	A
Diet.5mo.as.AL	UBA7160	2D	0.286493957293381	0.0773066517521811	3.7059418665781	4	52.52	1.07387210235288e-10	52.52	1.07387210235288e-10	A
Diet.5mo.as.AL	UBA7160	20	0.0411696044829847	0.0755744600980257	0.544755522296615	4	52.52	1.07387210235288e-10	52.52	1.07387210235288e-10	A
Diet.5mo.as.AL	UBA7160	40	-0.280072126585987	0.0786321433819619	-3.56180201302048	4	52.52	1.07387210235288e-10	52.52	1.07387210235288e-10	A
Diet.5mo.as.AL	UBA7173	AL	0	NA	NA	4	51.88	1.46149981006261e-10	51.88	1.46149981006261e-10	A
Diet.5mo.as.AL	UBA7173	1D	0.229409104248736	0.0719739639223838	3.18739015814287	4	51.88	1.46149981006261e-10	51.88	1.46149981006261e-10	A
Diet.5mo.as.AL	UBA7173	2D	0.32170183829373	0.071148718883715	4.52154084207079	4	51.88	1.46149981006261e-10	51.88	1.46149981006261e-10	A
Diet.5mo.as.AL	UBA7173	20	0.412081146565472	0.0697156955871504	5.91088051399182	4	51.88	1.46149981006261e-10	51.88	1.46149981006261e-10	A
Diet.5mo.as.AL	UBA7173	40	0.441983836044731	0.0732513016398764	6.03380180488322	4	51.88	1.46149981006261e-10	51.88	1.46149981006261e-10	A
Diet.5mo.as.AL	UBA7182	AL	0	NA	NA	4	366.48	0	366.48	0	A
Diet.5mo.as.AL	UBA7182	1D	-0.208099609016196	0.0665627637672864	-3.12636671373418	4	366.48	0	366.48	0	A
Diet.5mo.as.AL	UBA7182	2D	-0.413489288323	0.0663066563903244	-6.23601476583181	4	366.48	0	366.48	0	A
Diet.5mo.as.AL	UBA7182	20	-0.560835107018759	0.0646150766058319	-8.67963231615422	4	366.48	0	366.48	0	A
Diet.5mo.as.AL	UBA7182	40	-1.23749510746234	0.0676684591826029	-18.2876205903102	4	366.48	0	366.48	0	A
Diet.5mo.as.AL	UBA946	AL	0	NA	NA	4	71.36	1.17683640610267e-14	71.36	1.17683640610267e-14	A
Diet.5mo.as.AL	UBA946	1D	-0.159576744390886	0.0757197658441603	-2.10746484239416	4	71.36	1.17683640610267e-14	71.36	1.17683640610267e-14	A
Diet.5mo.as.AL	UBA946	2D	-0.376268056013541	0.0757721595612421	-4.96578239543807	4	71.36	1.17683640610267e-14	71.36	1.17683640610267e-14	A
Diet.5mo.as.AL	UBA946	20	-0.0178170478265547	0.073622445245877	-0.242005651497326	4	71.36	1.17683640610267e-14	71.36	1.17683640610267e-14	A
Diet.5mo.as.AL	UBA946	40	0.315731446202898	0.0769252367887077	4.10439355643616	4	71.36	1.17683640610267e-14	71.36	1.17683640610267e-14	A
Diet.5mo.as.AL	UBA9475	AL	0	NA	NA	4	25.956	3.22976742508363e-05	25.956	3.22976742508363e-05	A
Diet.5mo.as.AL	UBA9475	1D	-0.0931591587713145	0.0674605515737712	-1.38094273761519	4	25.956	3.22976742508363e-05	25.956	3.22976742508363e-05	A
Diet.5mo.as.AL	UBA9475	2D	-0.207562561711961	0.0664342100269075	-3.12433250320721	4	25.956	3.22976742508363e-05	25.956	3.22976742508363e-05	A
Diet.5mo.as.AL	UBA9475	20	-0.245351771654027	0.0653037192619544	-3.75708725975992	4	25.956	3.22976742508363e-05	25.956	3.22976742508363e-05	A
Diet.5mo.as.AL	UBA9475	40	-0.296946965085069	0.0684760039580801	-4.33651130207387	4	25.956	3.22976742508363e-05	25.956	3.22976742508363e-05	A
Diet.5mo.as.AL	UBA9502	AL	0	NA	NA	4	216.08	0	216.08	0	A
Diet.5mo.as.AL	UBA9502	1D	-0.307883709260238	0.0698175891536248	-4.40983014441788	4	216.08	0	216.08	0	A
Diet.5mo.as.AL	UBA9502	2D	-0.315042610948112	0.0689662797506303	-4.5680673524402	4	216.08	0	216.08	0	A
Diet.5mo.as.AL	UBA9502	20	-0.574810624243283	0.0676137713803496	-8.50138385285129	4	216.08	0	216.08	0	A
Diet.5mo.as.AL	UBA9502	40	-0.998099005250249	0.0706543721855817	-14.1265002345308	4	216.08	0	216.08	0	A
Diet.5mo.as.AL	UMGS1004	AL	0	NA	NA	4	173.28	0	173.28	0	A
Diet.5mo.as.AL	UMGS1004	1D	-0.0237571240438506	0.0797920297083152	-0.297738058935162	4	173.28	0	173.28	0	A
Diet.5mo.as.AL	UMGS1004	2D	0.0428425678340658	0.0803997098532055	0.532869682145473	4	173.28	0	173.28	0	A
Diet.5mo.as.AL	UMGS1004	20	0.521384281073297	0.0773873847784303	6.73732912109751	4	173.28	0	173.28	0	A
Diet.5mo.as.AL	UMGS1004	40	0.894020798346271	0.0809187231585168	11.0483799478017	4	173.28	0	173.28	0	A
Diet.5mo.as.AL	UMGS1217	AL	0	NA	NA	4	18.124	0.00116709905653434	18.124	0.00116709905653434	A
Diet.5mo.as.AL	UMGS1217	1D	-0.0261621007013432	0.0819379584726565	-0.319291585841423	4	18.124	0.00116709905653434	18.124	0.00116709905653434	A
Diet.5mo.as.AL	UMGS1217	2D	-0.273193699557978	0.0813423791436906	-3.35856539277495	4	18.124	0.00116709905653434	18.124	0.00116709905653434	A
Diet.5mo.as.AL	UMGS1217	20	-0.110135713204397	0.0793169914296635	-1.38855132070992	4	18.124	0.00116709905653434	18.124	0.00116709905653434	A
Diet.5mo.as.AL	UMGS1217	40	-0.249979338886921	0.0826044788948553	-3.02622015454043	4	18.124	0.00116709905653434	18.124	0.00116709905653434	A
Diet.5mo.as.AL	UMGS1370	AL	0	NA	NA	4	257.32	0	257.32	0	A
Diet.5mo.as.AL	UMGS1370	1D	-0.383727579007979	0.071790038609337	-5.34513682456875	4	257.32	0	257.32	0	A
Diet.5mo.as.AL	UMGS1370	2D	-0.514238413065345	0.0718064360789368	-7.16145294413502	4	257.32	0	257.32	0	A
Diet.5mo.as.AL	UMGS1370	20	-0.645455322925658	0.0699456972035196	-9.22794894799018	4	257.32	0	257.32	0	A
Diet.5mo.as.AL	UMGS1370	40	-1.13338230839051	0.0728736670458177	-15.5527003695028	4	257.32	0	257.32	0	A
Diet.5mo.as.AL	UMGS1815	AL	0	NA	NA	4	564.8	0	564.8	0	A
Diet.5mo.as.AL	UMGS1815	1D	0.410492298230535	0.066140663096826	6.20635293041436	4	564.8	0	564.8	0	A
Diet.5mo.as.AL	UMGS1815	2D	0.600633810877758	0.0657725327631563	9.13198542985431	4	564.8	0	564.8	0	A
Diet.5mo.as.AL	UMGS1815	20	1.13814117680706	0.0642012756085333	17.7277034765924	4	564.8	0	564.8	0	A
Diet.5mo.as.AL	UMGS1815	40	1.40178266459905	0.067109181021452	20.8880907688466	4	564.8	0	564.8	0	A
Diet.5mo.as.AL	UMGS1872	AL	0	NA	NA	4	114.28	0	114.28	0	A
Diet.5mo.as.AL	UMGS1872	1D	-0.0361257721180372	0.0708175228538882	-0.510124763790065	4	114.28	0	114.28	0	A
Diet.5mo.as.AL	UMGS1872	2D	0.00680486197883225	0.070422228721164	0.0966294606462402	4	114.28	0	114.28	0	A
Diet.5mo.as.AL	UMGS1872	20	-0.265750692698149	0.068976946710762	-3.8527465388184	4	114.28	0	114.28	0	A
Diet.5mo.as.AL	UMGS1872	40	-0.67265995079965	0.07210876010996	-9.32840822354868	4	114.28	0	114.28	0	A
Diet.5mo.as.AL	UMGS268	AL	0	NA	NA	4	20.128	0.000471164435161264	20.128	0.000471164435161264	A
Diet.5mo.as.AL	UMGS268	1D	-0.0858547457156884	0.0716923169436263	-1.19754458184408	4	20.128	0.000471164435161264	20.128	0.000471164435161264	A
Diet.5mo.as.AL	UMGS268	2D	-0.220351491029993	0.071225152762493	-3.09373139240257	4	20.128	0.000471164435161264	20.128	0.000471164435161264	A
Diet.5mo.as.AL	UMGS268	20	-0.0572704777261686	0.0696659669500006	-0.82207253029692	4	20.128	0.000471164435161264	20.128	0.000471164435161264	A
Diet.5mo.as.AL	UMGS268	40	0.116140603983831	0.0728637615327103	1.59394192038374	4	20.128	0.000471164435161264	20.128	0.000471164435161264	A
Diet.5mo.as.AL	uniq	AL	0	NA	NA	4	53.8	5.79538639300381e-11	53.8	5.79538639300381e-11	A
Diet.5mo.as.AL	uniq	1D	0.245830563479592	0.0705785291808065	3.48307858399584	4	53.8	5.79538639300381e-11	53.8	5.79538639300381e-11	A
Diet.5mo.as.AL	uniq	2D	0.334050675083347	0.069867915056251	4.7811742316112	4	53.8	5.79538639300381e-11	53.8	5.79538639300381e-11	A
Diet.5mo.as.AL	uniq	20	0.325925968264357	0.0685715046371263	4.75308176463569	4	53.8	5.79538639300381e-11	53.8	5.79538639300381e-11	A
Diet.5mo.as.AL	uniq	40	0.486263889964842	0.0714349540365426	6.80708620203064	4	53.8	5.79538639300381e-11	53.8	5.79538639300381e-11	A
Diet.5mo.as.AL	X142	AL	0	NA	NA	4	145.72	0	145.72	0	A
Diet.5mo.as.AL	X142	1D	-0.119156960580368	0.0690992615217508	-1.72443175160215	4	145.72	0	145.72	0	A
Diet.5mo.as.AL	X142	2D	-0.00794924929222151	0.0684033917706905	-0.11621133231039	4	145.72	0	145.72	0	A
Diet.5mo.as.AL	X142	20	-0.431989496560952	0.0672915418921157	-6.41967005680349	4	145.72	0	145.72	0	A
Diet.5mo.as.AL	X142	40	-0.726946056401979	0.0702991014341086	-10.3407588656499	4	145.72	0	145.72	0	A
Diet.5mo.as.AL	X1XD4269	AL	0	NA	NA	4	28.676	9.09608378241167e-06	28.676	9.09608378241167e-06	A
Diet.5mo.as.AL	X1XD4269	1D	-0.116559277636644	0.0714692821142263	-1.63090035590889	4	28.676	9.09608378241167e-06	28.676	9.09608378241167e-06	A
Diet.5mo.as.AL	X1XD4269	2D	-0.245067900455766	0.0700834425991491	-3.49680168905889	4	28.676	9.09608378241167e-06	28.676	9.09608378241167e-06	A
Diet.5mo.as.AL	X1XD4269	20	0.0452351208775011	0.069011194471687	0.655475118548478	4	28.676	9.09608378241167e-06	28.676	9.09608378241167e-06	A
Diet.5mo.as.AL	X1XD4269	40	0.123780401937754	0.0720890848444616	1.71704776395513	4	28.676	9.09608378241167e-06	28.676	9.09608378241167e-06	A
Diet.5mo.as.AL	X1XD876	AL	0	NA	NA	4	22.908	0.000132099102104322	22.908	0.000132099102104322	A
Diet.5mo.as.AL	X1XD876	1D	-0.113674920752673	0.0758314769624369	-1.49904664007773	4	22.908	0.000132099102104322	22.908	0.000132099102104322	A
Diet.5mo.as.AL	X1XD876	2D	-0.208217586165653	0.0756156388349838	-2.75363125107026	4	22.908	0.000132099102104322	22.908	0.000132099102104322	A
Diet.5mo.as.AL	X1XD876	20	-0.248374467076801	0.073922397963919	-3.35993520120967	4	22.908	0.000132099102104322	22.908	0.000132099102104322	A
Diet.5mo.as.AL	X1XD876	40	-0.330123240818424	0.0771429879577382	-4.27936808721069	4	22.908	0.000132099102104322	22.908	0.000132099102104322	A
