fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
Diet.5mo.as.AL	Paramuribaculum	20	0.82647146132632	0.192949122500542	4.2833647057607	4	35.476	3.70858053599932e-07	35.476	3.70858053599932e-07	A
Diet.5mo.as.AL	Paramuribaculum	40	1.00279475697488	0.196720709266253	5.09755561941188	4	35.476	3.70858053599932e-07	35.476	3.70858053599932e-07	A
Diet.5mo.as.AL	Parvibacter	AL	0	NA	NA	4	20.376	0.000420881925901395	20.376	0.000420881925901395	A
Diet.5mo.as.AL	Parvibacter	1D	0.439882859245614	0.191709006570059	2.29453413334997	4	20.376	0.000420881925901395	20.376	0.000420881925901395	A
Diet.5mo.as.AL	Parvibacter	2D	0.501027973198083	0.192062304175621	2.60867417658358	4	20.376	0.000420881925901395	20.376	0.000420881925901395	A
Diet.5mo.as.AL	Parvibacter	20	0.362995130730053	0.176685832104069	2.05446654328372	4	20.376	0.000420881925901395	20.376	0.000420881925901395	A
Diet.5mo.as.AL	Parvibacter	40	-0.170709278353962	0.186244898190795	-0.916584991117888	4	20.376	0.000420881925901395	20.376	0.000420881925901395	A
Diet.5mo.as.AL	PCoA1	AL	0	NA	NA	4	55.44	2.62748711676863e-11	55.44	2.62748711676863e-11	A
Diet.5mo.as.AL	PCoA1	1D	0.44657504006051	0.166958824146972	2.67476153082747	4	55.44	2.62748711676863e-11	55.44	2.62748711676863e-11	A
Diet.5mo.as.AL	PCoA1	2D	0.674320704552393	0.166945186164359	4.03917429454071	4	55.44	2.62748711676863e-11	55.44	2.62748711676863e-11	A
Diet.5mo.as.AL	PCoA1	20	0.698944232611367	0.158331365209009	4.414439499645	4	55.44	2.62748711676863e-11	55.44	2.62748711676863e-11	A
Diet.5mo.as.AL	PCoA1	40	1.18310479998772	0.163461684920321	7.23781111496816	4	55.44	2.62748711676863e-11	55.44	2.62748711676863e-11	A
Diet.5mo.as.AL	PCoA2	AL	0	NA	NA	4	44.92	4.13117839936916e-09	44.92	4.13117839936916e-09	A
Diet.5mo.as.AL	PCoA2	1D	0.242735989918969	0.192910305156298	1.25828420478782	4	44.92	4.13117839936916e-09	44.92	4.13117839936916e-09	A
Diet.5mo.as.AL	PCoA2	2D	0.441946015742419	0.193387991101575	2.28528158974614	4	44.92	4.13117839936916e-09	44.92	4.13117839936916e-09	A
Diet.5mo.as.AL	PCoA2	20	0.636423712096988	0.184581792218364	3.44792248708955	4	44.92	4.13117839936916e-09	44.92	4.13117839936916e-09	A
Diet.5mo.as.AL	PCoA2	40	1.18242989040452	0.189276512161058	6.24710312391205	4	44.92	4.13117839936916e-09	44.92	4.13117839936916e-09	A
Diet.5mo.as.AL	PCoA3	AL	0	NA	NA	4	5.964	0.201852954565713	5.964	0.201852954565713	A
Diet.5mo.as.AL	PCoA3	1D	0.176739355477222	0.198506509999537	0.890345387048688	4	5.964	0.201852954565713	5.964	0.201852954565713	A
Diet.5mo.as.AL	PCoA3	2D	0.227641144610222	0.198701268260732	1.14564515165306	4	5.964	0.201852954565713	5.964	0.201852954565713	A
Diet.5mo.as.AL	PCoA3	20	0.0864922391851532	0.186484617005895	0.463803613262208	4	5.964	0.201852954565713	5.964	0.201852954565713	A
Diet.5mo.as.AL	PCoA3	40	-0.199718379496555	0.193732753952076	-1.03089630133457	4	5.964	0.201852954565713	5.964	0.201852954565713	A
Diet.5mo.as.AL	Prevotella	AL	0	NA	NA	4	23.536	9.89339641388476e-05	23.536	9.89339641388476e-05	A
Diet.5mo.as.AL	Prevotella	1D	0.53387519972636	0.177822911228568	3.00228579117195	4	23.536	9.89339641388476e-05	23.536	9.89339641388476e-05	A
Diet.5mo.as.AL	Prevotella	2D	0.798638337330393	0.177550991055593	4.49807873547905	4	23.536	9.89339641388476e-05	23.536	9.89339641388476e-05	A
Diet.5mo.as.AL	Prevotella	20	0.341626663667466	0.170014485051908	2.00939739671688	4	23.536	9.89339641388476e-05	23.536	9.89339641388476e-05	A
Diet.5mo.as.AL	Prevotella	40	0.220606091467555	0.174553661623405	1.26382964078696	4	23.536	9.89339641388476e-05	23.536	9.89339641388476e-05	A
Diet.5mo.as.AL	Romboutsia	AL	0	NA	NA	4	52.88	9.02896646337581e-11	52.88	9.02896646337581e-11	A
Diet.5mo.as.AL	Romboutsia	1D	-0.0367305493601771	0.208293883925223	-0.176340028175591	4	52.88	9.02896646337581e-11	52.88	9.02896646337581e-11	A
Diet.5mo.as.AL	Romboutsia	2D	0.0997752541437038	0.208845533870294	0.477746649854962	4	52.88	9.02896646337581e-11	52.88	9.02896646337581e-11	A
Diet.5mo.as.AL	Romboutsia	20	0.113336680441331	0.202304648365873	0.560227762223032	4	52.88	9.02896646337581e-11	52.88	9.02896646337581e-11	A
Diet.5mo.as.AL	Romboutsia	40	1.21308212980983	0.205348707263583	5.90742520844184	4	52.88	9.02896646337581e-11	52.88	9.02896646337581e-11	A
Diet.5mo.as.AL	Roseburia	AL	0	NA	NA	4	12.62	0.0132898229786271	12.62	0.0132898229786271	A
Diet.5mo.as.AL	Roseburia	1D	-0.547908613513051	0.203184367052262	-2.69660811735639	4	12.62	0.0132898229786271	12.62	0.0132898229786271	A
Diet.5mo.as.AL	Roseburia	2D	-0.261010542562746	0.203641623751177	-1.28171509220368	4	12.62	0.0132898229786271	12.62	0.0132898229786271	A
Diet.5mo.as.AL	Roseburia	20	-0.0980821082688456	0.195292297865827	-0.502232342702177	4	12.62	0.0132898229786271	12.62	0.0132898229786271	A
Diet.5mo.as.AL	Roseburia	40	0.106673754375815	0.199486841413293	0.534740806060541	4	12.62	0.0132898229786271	12.62	0.0132898229786271	A
Diet.5mo.as.AL	RuminiclostridiumE	AL	0	NA	NA	4	26.224	2.8518016836121e-05	26.224	2.8518016836121e-05	A
Diet.5mo.as.AL	RuminiclostridiumE	1D	-0.0303250374042301	0.220603339152818	-0.137464090619332	4	26.224	2.8518016836121e-05	26.224	2.8518016836121e-05	A
Diet.5mo.as.AL	RuminiclostridiumE	2D	-0.847557896991999	0.221467252325492	-3.82701229230196	4	26.224	2.8518016836121e-05	26.224	2.8518016836121e-05	A
Diet.5mo.as.AL	RuminiclostridiumE	20	-0.322945379971083	0.210724941689057	-1.53254464033791	4	26.224	2.8518016836121e-05	26.224	2.8518016836121e-05	A
Diet.5mo.as.AL	RuminiclostridiumE	40	-0.749964376896264	0.216385641026856	-3.46586942339296	4	26.224	2.8518016836121e-05	26.224	2.8518016836121e-05	A
Diet.5mo.as.AL	Schaedlerella	AL	0	NA	NA	4	84.84	0	84.84	0	A
Diet.5mo.as.AL	Schaedlerella	1D	-0.0605000515277073	0.153925651136733	-0.393047234693618	4	84.84	0	84.84	0	A
Diet.5mo.as.AL	Schaedlerella	2D	-0.532277728901352	0.153730099401897	-3.46241712567828	4	84.84	0	84.84	0	A
Diet.5mo.as.AL	Schaedlerella	20	-0.466640844027739	0.134303009995928	-3.47453749578573	4	84.84	0	84.84	0	A
Diet.5mo.as.AL	Schaedlerella	40	-1.15398548835114	0.147487912771751	-7.8242716075115	4	84.84	0	84.84	0	A
Diet.5mo.as.AL	Shannon	AL	0	NA	NA	4	16.704	0.00220636309847821	16.704	0.00220636309847821	A
Diet.5mo.as.AL	Shannon	1D	0.131422419855602	0.189751299819685	0.692603528832155	4	16.704	0.00220636309847821	16.704	0.00220636309847821	A
Diet.5mo.as.AL	Shannon	2D	-0.109687089349511	0.189971908779473	-0.577385835907136	4	16.704	0.00220636309847821	16.704	0.00220636309847821	A
Diet.5mo.as.AL	Shannon	20	0.484469016407118	0.181582867323592	2.66803263737302	4	16.704	0.00220636309847821	16.704	0.00220636309847821	A
Diet.5mo.as.AL	Shannon	40	0.456553523227854	0.186073008829819	2.45362573593581	4	16.704	0.00220636309847821	16.704	0.00220636309847821	A
Diet.5mo.as.AL	Simpson	AL	0	NA	NA	4	21.732	0.000226600312075331	21.732	0.000226600312075331	A
Diet.5mo.as.AL	Simpson	1D	0.203967979754362	0.17550009717548	1.16221006732787	4	21.732	0.000226600312075331	21.732	0.000226600312075331	A
Diet.5mo.as.AL	Simpson	2D	0.141963468609518	0.175479068776886	0.809005140037633	4	21.732	0.000226600312075331	21.732	0.000226600312075331	A
Diet.5mo.as.AL	Simpson	20	0.600015024311581	0.166913357113145	3.59476937429789	4	21.732	0.000226600312075331	21.732	0.000226600312075331	A
Diet.5mo.as.AL	Simpson	40	0.615989660803304	0.171620657655709	3.58925125458412	4	21.732	0.000226600312075331	21.732	0.000226600312075331	A
Diet.5mo.as.AL	Staphylococcus	AL	0	NA	NA	4	17.516	0.00153394483441072	17.516	0.00153394483441072	A
Diet.5mo.as.AL	Staphylococcus	1D	-0.0614176307706488	0.198013463610534	-0.3101689635178	4	17.516	0.00153394483441072	17.516	0.00153394483441072	A
Diet.5mo.as.AL	Staphylococcus	2D	-0.181001259451665	0.198174833257151	-0.913341298068854	4	17.516	0.00153394483441072	17.516	0.00153394483441072	A
Diet.5mo.as.AL	Staphylococcus	20	0.312732937940624	0.191687820739144	1.63147004715653	4	17.516	0.00153394483441072	17.516	0.00153394483441072	A
Diet.5mo.as.AL	Staphylococcus	40	0.520606940108632	0.194930682864408	2.67072855057283	4	17.516	0.00153394483441072	17.516	0.00153394483441072	A
Diet.5mo.as.AL	TF0111	AL	0	NA	NA	4	37.148	1.67916694771009e-07	37.148	1.67916694771009e-07	A
Diet.5mo.as.AL	TF0111	1D	-0.246516639515868	0.174715903258984	-1.41095707326912	4	37.148	1.67916694771009e-07	37.148	1.67916694771009e-07	A
Diet.5mo.as.AL	TF0111	2D	-0.426926456790306	0.174791649859449	-2.44248771113266	4	37.148	1.67916694771009e-07	37.148	1.67916694771009e-07	A
Diet.5mo.as.AL	TF0111	20	-0.377733550035922	0.1604082570925	-2.3548260973754	4	37.148	1.67916694771009e-07	37.148	1.67916694771009e-07	A
Diet.5mo.as.AL	TF0111	40	-0.982221765145797	0.169788090924555	-5.78498621309221	4	37.148	1.67916694771009e-07	37.148	1.67916694771009e-07	A
Diet.5mo.as.AL	Turicibacter	AL	0	NA	NA	4	18.996	0.00078736767181864	18.996	0.00078736767181864	A
Diet.5mo.as.AL	Turicibacter	1D	-0.170184718647108	0.211221226196714	-0.805717880307219	4	18.996	0.00078736767181864	18.996	0.00078736767181864	A
Diet.5mo.as.AL	Turicibacter	2D	-0.148136021831001	0.212121097229221	-0.69835590974208	4	18.996	0.00078736767181864	18.996	0.00078736767181864	A
Diet.5mo.as.AL	Turicibacter	20	-0.31481005661781	0.204749441655171	-1.53753804685826	4	18.996	0.00078736767181864	18.996	0.00078736767181864	A
Diet.5mo.as.AL	Turicibacter	40	0.508321329870508	0.208234314594623	2.44110261490799	4	18.996	0.00078736767181864	18.996	0.00078736767181864	A
Diet.5mo.as.AL	UBA11940	AL	0	NA	NA	4	18.256	0.00109972389569502	18.256	0.00109972389569502	A
Diet.5mo.as.AL	UBA11940	1D	-0.279899504935889	0.169719656791828	-1.64918731410826	4	18.256	0.00109972389569502	18.256	0.00109972389569502	A
Diet.5mo.as.AL	UBA11940	2D	-0.713541487584796	0.169422427734769	-4.2116117513193	4	18.256	0.00109972389569502	18.256	0.00109972389569502	A
Diet.5mo.as.AL	UBA11940	20	-0.261357509292748	0.161098777488027	-1.62234321928466	4	18.256	0.00109972389569502	18.256	0.00109972389569502	A
Diet.5mo.as.AL	UBA11940	40	-0.354389269209243	0.165911828642865	-2.13600966313311	4	18.256	0.00109972389569502	18.256	0.00109972389569502	A
Diet.5mo.as.AL	UBA11957	AL	0	NA	NA	4	75.32	1.66533453693773e-15	75.32	1.66533453693773e-15	A
Diet.5mo.as.AL	UBA11957	1D	-0.50195820751147	0.163699326195271	-3.06634253895891	4	75.32	1.66533453693773e-15	75.32	1.66533453693773e-15	A
Diet.5mo.as.AL	UBA11957	2D	-1.13254645057085	0.164101992786301	-6.90147896037856	4	75.32	1.66533453693773e-15	75.32	1.66533453693773e-15	A
Diet.5mo.as.AL	UBA11957	20	-0.74721166117334	0.156742216873224	-4.76713725299483	4	75.32	1.66533453693773e-15	75.32	1.66533453693773e-15	A
Diet.5mo.as.AL	UBA11957	40	-1.22507536903518	0.16063237145825	-7.62657836595279	4	75.32	1.66533453693773e-15	75.32	1.66533453693773e-15	A
Diet.5mo.as.AL	UBA1394	AL	0	NA	NA	4	16.8	0.00211375284728121	16.8	0.00211375284728121	A
Diet.5mo.as.AL	UBA1394	1D	0.230298667654035	0.180793114177689	1.27382433065283	4	16.8	0.00211375284728121	16.8	0.00211375284728121	A
Diet.5mo.as.AL	UBA1394	2D	-0.0813994128416288	0.180660362120129	-0.450565978537687	4	16.8	0.00211375284728121	16.8	0.00211375284728121	A
Diet.5mo.as.AL	UBA1394	20	0.384737169084575	0.172224186319863	2.23393227923297	4	16.8	0.00211375284728121	16.8	0.00211375284728121	A
Diet.5mo.as.AL	UBA1394	40	0.536602682143033	0.176913672807482	3.03313290390485	4	16.8	0.00211375284728121	16.8	0.00211375284728121	A
Diet.5mo.as.AL	UBA1405	AL	0	NA	NA	4	15.48	0.0038025255661881	15.48	0.0038025255661881	A
Diet.5mo.as.AL	UBA1405	1D	-0.442477230233662	0.214593236721328	-2.06193464898554	4	15.48	0.0038025255661881	15.48	0.0038025255661881	A
Diet.5mo.as.AL	UBA1405	2D	-0.77129262601192	0.214999919804909	-3.58740890095118	4	15.48	0.0038025255661881	15.48	0.0038025255661881	A
Diet.5mo.as.AL	UBA1405	20	-0.610818251116153	0.208022466443681	-2.93630905141451	4	15.48	0.0038025255661881	15.48	0.0038025255661881	A
Diet.5mo.as.AL	UBA1405	40	-0.613256041423497	0.211483951622934	-2.899775783067	4	15.48	0.0038025255661881	15.48	0.0038025255661881	A
Diet.5mo.as.AL	UBA2882	AL	0	NA	NA	4	30.468	3.92991723674463e-06	30.468	3.92991723674463e-06	A
Diet.5mo.as.AL	UBA2882	1D	0.0226855602939782	0.173697336893787	0.13060396146344	4	30.468	3.92991723674463e-06	30.468	3.92991723674463e-06	A
Diet.5mo.as.AL	UBA2882	2D	-0.666731198595507	0.173833469346649	-3.83545931115228	4	30.468	3.92991723674463e-06	30.468	3.92991723674463e-06	A
Diet.5mo.as.AL	UBA2882	20	-0.123515320983969	0.166120828241466	-0.743526999542963	4	30.468	3.92991723674463e-06	30.468	3.92991723674463e-06	A
Diet.5mo.as.AL	UBA2882	40	0.245956348852022	0.170488090504175	1.44266000120401	4	30.468	3.92991723674463e-06	30.468	3.92991723674463e-06	A
Diet.5mo.as.AL	UBA3282	AL	0	NA	NA	4	6.336	0.175421488429221	6.336	0.175421488429221	A
Diet.5mo.as.AL	UBA3282	1D	0.225554335350402	0.162810378076282	1.38538057595273	4	6.336	0.175421488429221	6.336	0.175421488429221	A
Diet.5mo.as.AL	UBA3282	2D	0.0293777046868999	0.162565337318863	0.180713214584467	4	6.336	0.175421488429221	6.336	0.175421488429221	A
Diet.5mo.as.AL	UBA3282	20	0.093785249195332	0.151308062374836	0.619829820852491	4	6.336	0.175421488429221	6.336	0.175421488429221	A
Diet.5mo.as.AL	UBA3282	40	-0.161733422752095	0.15856994443303	-1.01995004999451	4	6.336	0.175421488429221	6.336	0.175421488429221	A
Diet.5mo.as.AL	UBA3700	AL	0	NA	NA	4	5.72	0.221057414624704	5.72	0.221057414624704	A
Diet.5mo.as.AL	UBA3700	1D	0.0799842651685307	0.192296193204166	0.415943050331783	4	5.72	0.221057414624704	5.72	0.221057414624704	A
Diet.5mo.as.AL	UBA3700	2D	0.049826239723464	0.192168144758353	0.259284595717565	4	5.72	0.221057414624704	5.72	0.221057414624704	A
Diet.5mo.as.AL	UBA3700	20	0.215511599922171	0.178395879853955	1.20805256320158	4	5.72	0.221057414624704	5.72	0.221057414624704	A
Diet.5mo.as.AL	UBA3700	40	0.38903556428962	0.186913421585024	2.08136773159788	4	5.72	0.221057414624704	5.72	0.221057414624704	A
Diet.5mo.as.AL	UBA3700NOV	AL	0	NA	NA	4	47.44	1.23476229241248e-09	47.44	1.23476229241248e-09	A
Diet.5mo.as.AL	UBA3700NOV	1D	0.33514705971643	0.175180633215778	1.91315132023535	4	47.44	1.23476229241248e-09	47.44	1.23476229241248e-09	A
Diet.5mo.as.AL	UBA3700NOV	2D	0.5128705125384	0.174874052929958	2.9327993715787	4	47.44	1.23476229241248e-09	47.44	1.23476229241248e-09	A
Diet.5mo.as.AL	UBA3700NOV	20	0.77919280614414	0.16696645364292	4.66676262892033	4	47.44	1.23476229241248e-09	47.44	1.23476229241248e-09	A
Diet.5mo.as.AL	UBA3700NOV	40	1.08987585562806	0.171402372591508	6.35858091781201	4	47.44	1.23476229241248e-09	47.44	1.23476229241248e-09	A
Diet.5mo.as.AL	UBA3818	AL	0	NA	NA	4	18.112	0.00117342256793818	18.112	0.00117342256793818	A
Diet.5mo.as.AL	UBA3818	1D	-0.343272714856874	0.175516201344485	-1.95578933584105	4	18.112	0.00117342256793818	18.112	0.00117342256793818	A
Diet.5mo.as.AL	UBA3818	2D	-0.557785663771979	0.175214874253546	-3.1834378567931	4	18.112	0.00117342256793818	18.112	0.00117342256793818	A
Diet.5mo.as.AL	UBA3818	20	-0.61285878263995	0.166682407102808	-3.67680544871149	4	18.112	0.00117342256793818	18.112	0.00117342256793818	A
Diet.5mo.as.AL	UBA3818	40	-0.578281821055592	0.171494084821869	-3.37202196598356	4	18.112	0.00117342256793818	18.112	0.00117342256793818	A
Diet.5mo.as.AL	UBA7160	AL	0	NA	NA	4	7.156	0.127870431905878	7.156	0.127870431905878	A
Diet.5mo.as.AL	UBA7160	1D	0.12306478377511	0.178887420293854	0.68794543279206	4	7.156	0.127870431905878	7.156	0.127870431905878	A
Diet.5mo.as.AL	UBA7160	2D	0.311169989947956	0.17836638711097	1.74455509800937	4	7.156	0.127870431905878	7.156	0.127870431905878	A
Diet.5mo.as.AL	UBA7160	20	0.242360551598497	0.170194857353976	1.42401806591858	4	7.156	0.127870431905878	7.156	0.127870431905878	A
Diet.5mo.as.AL	UBA7160	40	-0.0896012975742932	0.17490307064689	-0.512291163573612	4	7.156	0.127870431905878	7.156	0.127870431905878	A
Diet.5mo.as.AL	UBA7173	AL	0	NA	NA	4	15.316	0.00408874888839772	15.316	0.00408874888839772	A
Diet.5mo.as.AL	UBA7173	1D	0.518407611826954	0.18580286727541	2.790094789326	4	15.316	0.00408874888839772	15.316	0.00408874888839772	A
Diet.5mo.as.AL	UBA7173	2D	0.600204504259054	0.186275437730498	3.22213444548404	4	15.316	0.00408874888839772	15.316	0.00408874888839772	A
Diet.5mo.as.AL	UBA7173	20	0.49982357579286	0.178018726243558	2.80770223638733	4	15.316	0.00408874888839772	15.316	0.00408874888839772	A
Diet.5mo.as.AL	UBA7173	40	0.608343666516421	0.182374315723594	3.33568717778453	4	15.316	0.00408874888839772	15.316	0.00408874888839772	A
Diet.5mo.as.AL	UBA7182	AL	0	NA	NA	4	131.72	0	131.72	0	A
Diet.5mo.as.AL	UBA7182	1D	-0.545226227643134	0.154129782083133	-3.53744889711876	4	131.72	0	131.72	0	A
Diet.5mo.as.AL	UBA7182	2D	-0.679048575388478	0.153985179272911	-4.40983072913132	4	131.72	0	131.72	0	A
Diet.5mo.as.AL	UBA7182	20	-0.570759062927417	0.139241259690972	-4.09906563754266	4	131.72	0	131.72	0	A
Diet.5mo.as.AL	UBA7182	40	-1.65105959988336	0.14899114088893	-11.0815957917537	4	131.72	0	131.72	0	A
Diet.5mo.as.AL	UBA946	AL	0	NA	NA	4	17.872	0.00130724230043411	17.872	0.00130724230043411	A
Diet.5mo.as.AL	UBA946	1D	-0.0346998335276676	0.196459903478539	-0.176625524665689	4	17.872	0.00130724230043411	17.872	0.00130724230043411	A
Diet.5mo.as.AL	UBA946	2D	-0.311472425336532	0.196588130025885	-1.58439080373531	4	17.872	0.00130724230043411	17.872	0.00130724230043411	A
Diet.5mo.as.AL	UBA946	20	0.173106797331755	0.18905804313503	0.915627785315208	4	17.872	0.00130724230043411	17.872	0.00130724230043411	A
Diet.5mo.as.AL	UBA946	40	0.480678290789857	0.193275513182815	2.48701081101357	4	17.872	0.00130724230043411	17.872	0.00130724230043411	A
Diet.5mo.as.AL	UBA9475	AL	0	NA	NA	4	4.624	0.328096415703627	4.624	0.328096415703627	A
Diet.5mo.as.AL	UBA9475	1D	-0.031293376371783	0.202635099807911	-0.154432161069073	4	4.624	0.328096415703627	4.624	0.328096415703627	A
Diet.5mo.as.AL	UBA9475	2D	0.0495056470541298	0.203051028811732	0.24380889544781	4	4.624	0.328096415703627	4.624	0.328096415703627	A
Diet.5mo.as.AL	UBA9475	20	-0.112016249088857	0.194578543834729	-0.575686542211976	4	4.624	0.328096415703627	4.624	0.328096415703627	A
Diet.5mo.as.AL	UBA9475	40	-0.337551095950037	0.198910996240351	-1.69699565298121	4	4.624	0.328096415703627	4.624	0.328096415703627	A
Diet.5mo.as.AL	UBA9502	AL	0	NA	NA	4	82.52	0	82.52	0	A
Diet.5mo.as.AL	UBA9502	1D	-0.251775830957459	0.161529983598306	-1.55869409102138	4	82.52	0	82.52	0	A
Diet.5mo.as.AL	UBA9502	2D	-0.201693174269339	0.161459185853007	-1.24918983830973	4	82.52	0	82.52	0	A
Diet.5mo.as.AL	UBA9502	20	-0.477294701549088	0.143563617407078	-3.32462158706762	4	82.52	0	82.52	0	A
Diet.5mo.as.AL	UBA9502	40	-1.26228566076538	0.155459965391362	-8.11968314535287	4	82.52	0	82.52	0	A
Diet.5mo.as.AL	UMGS1004	AL	0	NA	NA	4	51.72	1.5785217577502e-10	51.72	1.5785217577502e-10	A
Diet.5mo.as.AL	UMGS1004	1D	-0.155515452235539	0.172835347007971	-0.899789625951727	4	51.72	1.5785217577502e-10	51.72	1.5785217577502e-10	A
Diet.5mo.as.AL	UMGS1004	2D	-0.0596205693667855	0.172798427907498	-0.345029582090303	4	51.72	1.5785217577502e-10	51.72	1.5785217577502e-10	A
Diet.5mo.as.AL	UMGS1004	20	0.48992154114455	0.16463018032769	2.9758914202085	4	51.72	1.5785217577502e-10	51.72	1.5785217577502e-10	A
Diet.5mo.as.AL	UMGS1004	40	0.859350469815294	0.169067806182292	5.08287467153104	4	51.72	1.5785217577502e-10	51.72	1.5785217577502e-10	A
Diet.5mo.as.AL	UMGS1217	AL	0	NA	NA	4	0.6132	0.961585632481815	0.6132	0.961585632481815	A
Diet.5mo.as.AL	UMGS1217	1D	-0.093805183095224	0.212446427766011	-0.4415474719045	4	0.6132	0.961585632481815	0.6132	0.961585632481815	A
Diet.5mo.as.AL	UMGS1217	2D	-0.163360108367368	0.212647421148071	-0.768220500796093	4	0.6132	0.961585632481815	0.6132	0.961585632481815	A
Diet.5mo.as.AL	UMGS1217	20	-0.0633352320119693	0.204453255435182	-0.30977854511125	4	0.6132	0.961585632481815	0.6132	0.961585632481815	A
Diet.5mo.as.AL	UMGS1217	40	-0.072719212001041	0.208771582548945	-0.348319494028803	4	0.6132	0.961585632481815	0.6132	0.961585632481815	A
Diet.5mo.as.AL	UMGS1370	AL	0	NA	NA	4	98	0	98	0	A
Diet.5mo.as.AL	UMGS1370	1D	-0.483685414562642	0.158319876170094	-3.05511491205935	4	98	0	98	0	A
Diet.5mo.as.AL	UMGS1370	2D	-0.686496119572586	0.158149989411934	-4.34079143555594	4	98	0	98	0	A
Diet.5mo.as.AL	UMGS1370	20	-0.674233102695975	0.143670277167701	-4.69291989956257	4	98	0	98	0	A
Diet.5mo.as.AL	UMGS1370	40	-1.47184037052787	0.153266919431968	-9.60311837663826	4	98	0	98	0	A
Diet.5mo.as.AL	UMGS1815	AL	0	NA	NA	4	120.12	0	120.12	0	A
Diet.5mo.as.AL	UMGS1815	1D	0.486524773417447	0.160291465017863	3.03525065020292	4	120.12	0	120.12	0	A
Diet.5mo.as.AL	UMGS1815	2D	0.760168261005151	0.16025925843301	4.74336564662759	4	120.12	0	120.12	0	A
Diet.5mo.as.AL	UMGS1815	20	1.13055701066383	0.148188785924121	7.62916710339153	4	120.12	0	120.12	0	A
Diet.5mo.as.AL	UMGS1815	40	1.54878691254649	0.155809737412853	9.9402446744559	4	120.12	0	120.12	0	A
Diet.5mo.as.AL	UMGS1872	AL	0	NA	NA	4	52.72	9.75244329737279e-11	52.72	9.75244329737279e-11	A
Diet.5mo.as.AL	UMGS1872	1D	0.149652316696938	0.151479796554075	0.987935817853543	4	52.72	9.75244329737279e-11	52.72	9.75244329737279e-11	A
Diet.5mo.as.AL	UMGS1872	2D	0.227739920750596	0.151083060326121	1.5073822323893	4	52.72	9.75244329737279e-11	52.72	9.75244329737279e-11	A
Diet.5mo.as.AL	UMGS1872	20	-0.0760981544259466	0.138208927419018	-0.550602308020482	4	52.72	9.75244329737279e-11	52.72	9.75244329737279e-11	A
Diet.5mo.as.AL	UMGS1872	40	-0.720889698419337	0.146941917278997	-4.90594999553864	4	52.72	9.75244329737279e-11	52.72	9.75244329737279e-11	A
Diet.5mo.as.AL	UMGS268	AL	0	NA	NA	4	8.16	0.0858899255157428	8.16	0.0858899255157428	A
Diet.5mo.as.AL	UMGS268	1D	-0.19497592618382	0.17549855403203	-1.11098309190761	4	8.16	0.0858899255157428	8.16	0.0858899255157428	A
Diet.5mo.as.AL	UMGS268	2D	-0.307210778253708	0.175394113150001	-1.75154554925669	4	8.16	0.0858899255157428	8.16	0.0858899255157428	A
Diet.5mo.as.AL	UMGS268	20	0.126259053896715	0.163436371383476	0.772527270569838	4	8.16	0.0858899255157428	8.16	0.0858899255157428	A
Diet.5mo.as.AL	UMGS268	40	0.0164793288673465	0.17097137835752	0.0963864772317996	4	8.16	0.0858899255157428	8.16	0.0858899255157428	A
Diet.5mo.as.AL	uniq	AL	0	NA	NA	4	9.904	0.0420762133105408	9.904	0.0420762133105408	A
Diet.5mo.as.AL	uniq	1D	0.151950954271104	0.181805071789383	0.835790513298416	4	9.904	0.0420762133105408	9.904	0.0420762133105408	A
Diet.5mo.as.AL	uniq	2D	0.355701544466743	0.181677246264203	1.95787613353334	4	9.904	0.0420762133105408	9.904	0.0420762133105408	A
Diet.5mo.as.AL	uniq	20	0.403628330340416	0.173163271576716	2.33091189988055	4	9.904	0.0420762133105408	9.904	0.0420762133105408	A
Diet.5mo.as.AL	uniq	40	0.481722387959956	0.17783783848005	2.70877329637582	4	9.904	0.0420762133105408	9.904	0.0420762133105408	A
Diet.5mo.as.AL	X142	AL	0	NA	NA	4	59	4.70556926757126e-12	59	4.70556926757126e-12	A
Diet.5mo.as.AL	X142	1D	-0.112604030879859	0.151541971807782	-0.743055072707431	4	59	4.70556926757126e-12	59	4.70556926757126e-12	A
Diet.5mo.as.AL	X142	2D	0.100003313837959	0.150821433613875	0.663057706333584	4	59	4.70556926757126e-12	59	4.70556926757126e-12	A
Diet.5mo.as.AL	X142	20	-0.340877075659154	0.139981514939259	-2.43515778356212	4	59	4.70556926757126e-12	59	4.70556926757126e-12	A
Diet.5mo.as.AL	X142	40	-0.906970775996349	0.147137976659411	-6.16408351255074	4	59	4.70556926757126e-12	59	4.70556926757126e-12	A
Diet.5mo.as.AL	X1XD4269	AL	0	NA	NA	4	1.564	0.815247385792013	1.564	0.815247385792013	A
Diet.5mo.as.AL	X1XD4269	1D	-0.127048384237358	0.205097130470873	-0.619454713704057	4	1.564	0.815247385792013	1.564	0.815247385792013	A
Diet.5mo.as.AL	X1XD4269	2D	-0.175548730419048	0.205623668110747	-0.853737957463627	4	1.564	0.815247385792013	1.564	0.815247385792013	A
Diet.5mo.as.AL	X1XD4269	20	0.0120861225513852	0.197155881628395	0.0613023687224581	4	1.564	0.815247385792013	1.564	0.815247385792013	A
