fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
Diet.5mo.as.AL	Prevotella	1D	0.20903720106496	0.0812231927639044	2.57361467767684	4	37.4	1.48990787152137e-07	37.4	1.48990787152137e-07	A
Diet.5mo.as.AL	Prevotella	2D	0.471120055758538	0.0810761441121237	5.81083450523999	4	37.4	1.48990787152137e-07	37.4	1.48990787152137e-07	A
Diet.5mo.as.AL	Prevotella	20	0.214482251511014	0.0786382540125632	2.72745439486422	4	37.4	1.48990787152137e-07	37.4	1.48990787152137e-07	A
Diet.5mo.as.AL	Prevotella	40	0.0808993041814896	0.0823593953633492	0.982271710769391	4	37.4	1.48990787152137e-07	37.4	1.48990787152137e-07	A
Diet.5mo.as.AL	Romboutsia	AL	0	NA	NA	4	194.28	0	194.28	0	A
Diet.5mo.as.AL	Romboutsia	1D	-0.119893905936611	0.0857492030713187	-1.39819265535207	4	194.28	0	194.28	0	A
Diet.5mo.as.AL	Romboutsia	2D	-0.107053008408756	0.0861638946235046	-1.24243465173583	4	194.28	0	194.28	0	A
Diet.5mo.as.AL	Romboutsia	20	0.0913696209772	0.0822851977269728	1.11040167005942	4	194.28	0	194.28	0	A
Diet.5mo.as.AL	Romboutsia	40	0.972798916724094	0.0863630511474703	11.26406378421	4	194.28	0	194.28	0	A
Diet.5mo.as.AL	Roseburia	AL	0	NA	NA	4	76.4	9.99200722162641e-16	76.4	9.99200722162641e-16	A
Diet.5mo.as.AL	Roseburia	1D	-0.404189392521673	0.0860937623336529	-4.69475815164463	4	76.4	9.99200722162641e-16	76.4	9.99200722162641e-16	A
Diet.5mo.as.AL	Roseburia	2D	-0.41831332311268	0.0859557525407407	-4.86661230630737	4	76.4	9.99200722162641e-16	76.4	9.99200722162641e-16	A
Diet.5mo.as.AL	Roseburia	20	-0.0394504719528863	0.0828794933796666	-0.475997986283118	4	76.4	9.99200722162641e-16	76.4	9.99200722162641e-16	A
Diet.5mo.as.AL	Roseburia	40	0.254853223855201	0.086609484029176	2.94255561861272	4	76.4	9.99200722162641e-16	76.4	9.99200722162641e-16	A
Diet.5mo.as.AL	RuminiclostridiumE	AL	0	NA	NA	4	89.08	0	89.08	0	A
Diet.5mo.as.AL	RuminiclostridiumE	1D	-0.042425308735049	0.0848240186808936	-0.500156788074993	4	89.08	0	89.08	0	A
Diet.5mo.as.AL	RuminiclostridiumE	2D	-0.654497385648693	0.0848446823607708	-7.7140648940812	4	89.08	0	89.08	0	A
Diet.5mo.as.AL	RuminiclostridiumE	20	-0.254523609899572	0.0813575252810623	-3.12845811153031	4	89.08	0	89.08	0	A
Diet.5mo.as.AL	RuminiclostridiumE	40	-0.517716566496169	0.0853784262232507	-6.06378671284505	4	89.08	0	89.08	0	A
Diet.5mo.as.AL	Schaedlerella	AL	0	NA	NA	4	207.16	0	207.16	0	A
Diet.5mo.as.AL	Schaedlerella	1D	-0.184161831893309	0.0706275574675245	-2.60750673670103	4	207.16	0	207.16	0	A
Diet.5mo.as.AL	Schaedlerella	2D	-0.473981427337489	0.069947632146823	-6.77623262989921	4	207.16	0	207.16	0	A
Diet.5mo.as.AL	Schaedlerella	20	-0.568194099014197	0.0684237986688456	-8.30404201561678	4	207.16	0	207.16	0	A
Diet.5mo.as.AL	Schaedlerella	40	-0.946460832656953	0.0714803571332255	-13.2408520412529	4	207.16	0	207.16	0	A
Diet.5mo.as.AL	Shannon	AL	0	NA	NA	4	55.88	2.12476702898812e-11	55.88	2.12476702898812e-11	A
Diet.5mo.as.AL	Shannon	1D	0.229601818134387	0.0726350086920933	3.16103518494354	4	55.88	2.12476702898812e-11	55.88	2.12476702898812e-11	A
Diet.5mo.as.AL	Shannon	2D	-0.0928918249873997	0.072206158820159	-1.28648063413485	4	55.88	2.12476702898812e-11	55.88	2.12476702898812e-11	A
Diet.5mo.as.AL	Shannon	20	0.297189761160808	0.071153811915005	4.17672297748163	4	55.88	2.12476702898812e-11	55.88	2.12476702898812e-11	A
Diet.5mo.as.AL	Shannon	40	0.399155411002982	0.0735406989750707	5.42768040780101	4	55.88	2.12476702898812e-11	55.88	2.12476702898812e-11	A
Diet.5mo.as.AL	Simpson	AL	0	NA	NA	4	61.04	1.75359726739543e-12	61.04	1.75359726739543e-12	A
Diet.5mo.as.AL	Simpson	1D	0.295291493125795	0.069062330895017	4.27572439706202	4	61.04	1.75359726739543e-12	61.04	1.75359726739543e-12	A
Diet.5mo.as.AL	Simpson	2D	0.142633576323776	0.0682305308615564	2.0904655807704	4	61.04	1.75359726739543e-12	61.04	1.75359726739543e-12	A
Diet.5mo.as.AL	Simpson	20	0.362139288632076	0.0676136337458236	5.35600985436527	4	61.04	1.75359726739543e-12	61.04	1.75359726739543e-12	A
Diet.5mo.as.AL	Simpson	40	0.494223974378821	0.0697187571391213	7.08882364888713	4	61.04	1.75359726739543e-12	61.04	1.75359726739543e-12	A
Diet.5mo.as.AL	Staphylococcus	AL	0	NA	NA	4	44.64	4.72362826631212e-09	44.64	4.72362826631212e-09	A
Diet.5mo.as.AL	Staphylococcus	1D	-0.155087036672996	0.0958748203986092	-1.61759924063697	4	44.64	4.72362826631212e-09	44.64	4.72362826631212e-09	A
Diet.5mo.as.AL	Staphylococcus	2D	-0.146681241502613	0.0955072381114753	-1.53581282846236	4	44.64	4.72362826631212e-09	44.64	4.72362826631212e-09	A
Diet.5mo.as.AL	Staphylococcus	20	0.125003799032169	0.0909461962609115	1.37448078283067	4	44.64	4.72362826631212e-09	44.64	4.72362826631212e-09	A
Diet.5mo.as.AL	Staphylococcus	40	0.43132170102818	0.095965742546778	4.49453825481457	4	44.64	4.72362826631212e-09	44.64	4.72362826631212e-09	A
Diet.5mo.as.AL	TF0111	AL	0	NA	NA	4	218.48	0	218.48	0	A
Diet.5mo.as.AL	TF0111	1D	-0.217998092195168	0.0717595346106469	-3.03789724080546	4	218.48	0	218.48	0	A
Diet.5mo.as.AL	TF0111	2D	-0.257058174393255	0.0713624408909014	-3.60214941058763	4	218.48	0	218.48	0	A
Diet.5mo.as.AL	TF0111	20	-0.447282522386572	0.0696395913742796	-6.42281945599942	4	218.48	0	218.48	0	A
Diet.5mo.as.AL	TF0111	40	-1.03557904865817	0.0728284725261292	-14.2194256276159	4	218.48	0	218.48	0	A
Diet.5mo.as.AL	Turicibacter	AL	0	NA	NA	4	79.64	2.22044604925031e-16	79.64	2.22044604925031e-16	A
Diet.5mo.as.AL	Turicibacter	1D	-0.29741910848802	0.0812939761207769	-3.65856269652932	4	79.64	2.22044604925031e-16	79.64	2.22044604925031e-16	A
Diet.5mo.as.AL	Turicibacter	2D	-0.206922234979762	0.082312896023308	-2.51384952998335	4	79.64	2.22044604925031e-16	79.64	2.22044604925031e-16	A
Diet.5mo.as.AL	Turicibacter	20	-0.349206194747657	0.0781876509135523	-4.46625765920189	4	79.64	2.22044604925031e-16	79.64	2.22044604925031e-16	A
Diet.5mo.as.AL	Turicibacter	40	0.319293627469601	0.0820312368889063	3.89234198555382	4	79.64	2.22044604925031e-16	79.64	2.22044604925031e-16	A
Diet.5mo.as.AL	UBA11940	AL	0	NA	NA	4	53.72	6.02325966880812e-11	53.72	6.02325966880812e-11	A
Diet.5mo.as.AL	UBA11940	1D	-0.24392715434317	0.0791166483315133	-3.0831330634871	4	53.72	6.02325966880812e-11	53.72	6.02325966880812e-11	A
Diet.5mo.as.AL	UBA11940	2D	-0.494858927399221	0.0801329724508172	-6.17547199691049	4	53.72	6.02325966880812e-11	53.72	6.02325966880812e-11	A
Diet.5mo.as.AL	UBA11940	20	-0.376006601645153	0.0765209995007241	-4.91377012974844	4	53.72	6.02325966880812e-11	53.72	6.02325966880812e-11	A
Diet.5mo.as.AL	UBA11940	40	-0.422933347505549	0.0801419197229498	-5.27730492316166	4	53.72	6.02325966880812e-11	53.72	6.02325966880812e-11	A
Diet.5mo.as.AL	UBA11957	AL	0	NA	NA	4	254.36	0	254.36	0	A
Diet.5mo.as.AL	UBA11957	1D	-0.424854625489708	0.072011077252798	-5.89985099095571	4	254.36	0	254.36	0	A
Diet.5mo.as.AL	UBA11957	2D	-0.762151702047886	0.0728483319083127	-10.4621709527561	4	254.36	0	254.36	0	A
Diet.5mo.as.AL	UBA11957	20	-0.58451993193263	0.0696444582906183	-8.39291375479577	4	254.36	0	254.36	0	A
Diet.5mo.as.AL	UBA11957	40	-1.07888888008276	0.0730201256865358	-14.7752262809608	4	254.36	0	254.36	0	A
Diet.5mo.as.AL	UBA1394	AL	0	NA	NA	4	57.92	7.93187737713197e-12	57.92	7.93187737713197e-12	A
Diet.5mo.as.AL	UBA1394	1D	0.0181784900584637	0.0731156344259513	0.248626578996236	4	57.92	7.93187737713197e-12	57.92	7.93187737713197e-12	A
Diet.5mo.as.AL	UBA1394	2D	-0.213257785700474	0.0736700867111038	-2.8947676760143	4	57.92	7.93187737713197e-12	57.92	7.93187737713197e-12	A
Diet.5mo.as.AL	UBA1394	20	0.232506722158445	0.071485052645474	3.25252222043605	4	57.92	7.93187737713197e-12	57.92	7.93187737713197e-12	A
Diet.5mo.as.AL	UBA1394	40	0.364181079234851	0.0745044302102037	4.88804596192959	4	57.92	7.93187737713197e-12	57.92	7.93187737713197e-12	A
Diet.5mo.as.AL	UBA1405	AL	0	NA	NA	4	53.12	8.0429995996667e-11	53.12	8.0429995996667e-11	A
Diet.5mo.as.AL	UBA1405	1D	-0.197903757814203	0.0808370655108999	-2.44818087548611	4	53.12	8.0429995996667e-11	53.12	8.0429995996667e-11	A
Diet.5mo.as.AL	UBA1405	2D	-0.40065347715009	0.0804209332017914	-4.98195508555931	4	53.12	8.0429995996667e-11	53.12	8.0429995996667e-11	A
Diet.5mo.as.AL	UBA1405	20	-0.424314930645651	0.0770304198511797	-5.50840734693403	4	53.12	8.0429995996667e-11	53.12	8.0429995996667e-11	A
Diet.5mo.as.AL	UBA1405	40	-0.48468023592835	0.0812134574596394	-5.96797933605056	4	53.12	8.0429995996667e-11	53.12	8.0429995996667e-11	A
Diet.5mo.as.AL	UBA2882	AL	0	NA	NA	4	103.84	0	103.84	0	A
Diet.5mo.as.AL	UBA2882	1D	-0.085273524127163	0.0729787686196549	-1.1684703063652	4	103.84	0	103.84	0	A
Diet.5mo.as.AL	UBA2882	2D	-0.503537878612669	0.0735384727784164	-6.84727136134458	4	103.84	0	103.84	0	A
Diet.5mo.as.AL	UBA2882	20	0.0132763622035823	0.0711187998859487	0.186678659157258	4	103.84	0	103.84	0	A
Diet.5mo.as.AL	UBA2882	40	0.328393944504151	0.0743320009840735	4.41793494264352	4	103.84	0	103.84	0	A
Diet.5mo.as.AL	UBA3282	AL	0	NA	NA	4	17.896	0.00129320910164366	17.896	0.00129320910164366	A
Diet.5mo.as.AL	UBA3282	1D	-0.0377459985025747	0.0715179375662814	-0.527783655220656	4	17.896	0.00129320910164366	17.896	0.00129320910164366	A
Diet.5mo.as.AL	UBA3282	2D	-0.118146224850096	0.0711845826889919	-1.65971647774183	4	17.896	0.00129320910164366	17.896	0.00129320910164366	A
Diet.5mo.as.AL	UBA3282	20	-0.106296138132526	0.0699529382732571	-1.51953786011535	4	17.896	0.00129320910164366	17.896	0.00129320910164366	A
Diet.5mo.as.AL	UBA3282	40	-0.292755918509236	0.0725845245097083	-4.03331041274617	4	17.896	0.00129320910164366	17.896	0.00129320910164366	A
Diet.5mo.as.AL	UBA3700	AL	0	NA	NA	4	34.124	7.02802645635714e-07	34.124	7.02802645635714e-07	A
Diet.5mo.as.AL	UBA3700	1D	0.122049205534319	0.0753206717573659	1.62039454357871	4	34.124	7.02802645635714e-07	34.124	7.02802645635714e-07	A
Diet.5mo.as.AL	UBA3700	2D	-0.0610008403193916	0.075849355170817	-0.804236768816482	4	34.124	7.02802645635714e-07	34.124	7.02802645635714e-07	A
Diet.5mo.as.AL	UBA3700	20	0.197460044856326	0.0732184458544445	2.69686200727163	4	34.124	7.02802645635714e-07	34.124	7.02802645635714e-07	A
Diet.5mo.as.AL	UBA3700	40	0.374456973497537	0.0765356270280204	4.89258385980747	4	34.124	7.02802645635714e-07	34.124	7.02802645635714e-07	A
Diet.5mo.as.AL	UBA3700NOV	AL	0	NA	NA	4	235.12	0	235.12	0	A
Diet.5mo.as.AL	UBA3700NOV	1D	0.293443953706933	0.0718276900817262	4.08538759039932	4	235.12	0	235.12	0	A
Diet.5mo.as.AL	UBA3700NOV	2D	0.476562532576088	0.0714118737195378	6.67343549124246	4	235.12	0	235.12	0	A
Diet.5mo.as.AL	UBA3700NOV	20	0.626277887754158	0.0698786741284498	8.96236077122678	4	235.12	0	235.12	0	A
Diet.5mo.as.AL	UBA3700NOV	40	1.06475469608898	0.0727025148516	14.6453626571564	4	235.12	0	235.12	0	A
Diet.5mo.as.AL	UBA3818	AL	0	NA	NA	4	62.44	8.9017682114445e-13	62.44	8.9017682114445e-13	A
Diet.5mo.as.AL	UBA3818	1D	-0.271205405089939	0.0747198059068324	-3.62963208748298	4	62.44	8.9017682114445e-13	62.44	8.9017682114445e-13	A
Diet.5mo.as.AL	UBA3818	2D	-0.412752706418377	0.0749366990937825	-5.50801825286994	4	62.44	8.9017682114445e-13	62.44	8.9017682114445e-13	A
Diet.5mo.as.AL	UBA3818	20	-0.490845420045088	0.0728918347571903	-6.73388757026273	4	62.44	8.9017682114445e-13	62.44	8.9017682114445e-13	A
Diet.5mo.as.AL	UBA3818	40	-0.420176412497279	0.0757544893601802	-5.54655461407073	4	62.44	8.9017682114445e-13	62.44	8.9017682114445e-13	A
Diet.5mo.as.AL	UBA7160	AL	0	NA	NA	4	52.44	1.11605835684259e-10	52.44	1.11605835684259e-10	A
Diet.5mo.as.AL	UBA7160	1D	0.194457209614409	0.0772066689647309	2.51865819652496	4	52.44	1.11605835684259e-10	52.44	1.11605835684259e-10	A
Diet.5mo.as.AL	UBA7160	2D	0.283540728989097	0.076996915219984	3.68249465811723	4	52.44	1.11605835684259e-10	52.44	1.11605835684259e-10	A
Diet.5mo.as.AL	UBA7160	20	0.0366255398943338	0.075194018670521	0.487080495788057	4	52.44	1.11605835684259e-10	52.44	1.11605835684259e-10	A
Diet.5mo.as.AL	UBA7160	40	-0.280507692403844	0.0780494675125561	-3.59397317295878	4	52.44	1.11605835684259e-10	52.44	1.11605835684259e-10	A
Diet.5mo.as.AL	UBA7173	AL	0	NA	NA	4	54.24	4.68758365457234e-11	54.24	4.68758365457234e-11	A
Diet.5mo.as.AL	UBA7173	1D	0.245602156381384	0.071798785384117	3.42070071335378	4	54.24	4.68758365457234e-11	54.24	4.68758365457234e-11	A
Diet.5mo.as.AL	UBA7173	2D	0.333454055446727	0.0711803435846499	4.68463677827254	4	54.24	4.68758365457234e-11	54.24	4.68758365457234e-11	A
Diet.5mo.as.AL	UBA7173	20	0.421718857743218	0.0696846133413501	6.05182173685068	4	54.24	4.68758365457234e-11	54.24	4.68758365457234e-11	A
Diet.5mo.as.AL	UBA7173	40	0.449930252366404	0.0730857375550803	6.15619774004906	4	54.24	4.68758365457234e-11	54.24	4.68758365457234e-11	A
Diet.5mo.as.AL	UBA7182	AL	0	NA	NA	4	366.48	0	366.48	0	A
Diet.5mo.as.AL	UBA7182	1D	-0.208102461610569	0.0665623741414083	-3.12642787002257	4	366.48	0	366.48	0	A
Diet.5mo.as.AL	UBA7182	2D	-0.413491203698922	0.0663063413125942	-6.23607328520151	4	366.48	0	366.48	0	A
Diet.5mo.as.AL	UBA7182	20	-0.56083387009309	0.0646147856108844	-8.67965226210729	4	366.48	0	366.48	0	A
Diet.5mo.as.AL	UBA7182	40	-1.23749676392511	0.0676680613360718	-18.2877525894988	4	366.48	0	366.48	0	A
Diet.5mo.as.AL	UBA946	AL	0	NA	NA	4	70.64	1.66533453693773e-14	70.64	1.66533453693773e-14	A
Diet.5mo.as.AL	UBA946	1D	-0.149160411227571	0.0757717391224159	-1.96854939526449	4	70.64	1.66533453693773e-14	70.64	1.66533453693773e-14	A
Diet.5mo.as.AL	UBA946	2D	-0.366714078389225	0.0758713167320182	-4.83336910685866	4	70.64	1.66533453693773e-14	70.64	1.66533453693773e-14	A
Diet.5mo.as.AL	UBA946	20	-0.00948188043016239	0.0737001916111117	-0.128654759545195	4	70.64	1.66533453693773e-14	70.64	1.66533453693773e-14	A
Diet.5mo.as.AL	UBA946	40	0.323319909991003	0.0769526490136437	4.20154360032075	4	70.64	1.66533453693773e-14	70.64	1.66533453693773e-14	A
Diet.5mo.as.AL	UBA9475	AL	0	NA	NA	4	24.496	6.35201485523762e-05	24.496	6.35201485523762e-05	A
Diet.5mo.as.AL	UBA9475	1D	-0.0786842962775469	0.0664761179298748	-1.18364758243781	4	24.496	6.35201485523762e-05	24.496	6.35201485523762e-05	A
Diet.5mo.as.AL	UBA9475	2D	-0.195200607881367	0.065756533884976	-2.96853554086078	4	24.496	6.35201485523762e-05	24.496	6.35201485523762e-05	A
Diet.5mo.as.AL	UBA9475	20	-0.229954986355401	0.0646452646966699	-3.55718222261757	4	24.496	6.35201485523762e-05	24.496	6.35201485523762e-05	A
Diet.5mo.as.AL	UBA9475	40	-0.285216294216212	0.0675303310628398	-4.22352874223002	4	24.496	6.35201485523762e-05	24.496	6.35201485523762e-05	A
Diet.5mo.as.AL	UBA9502	AL	0	NA	NA	4	217.36	0	217.36	0	A
Diet.5mo.as.AL	UBA9502	1D	-0.310135625615065	0.0697563698966152	-4.44598286973235	4	217.36	0	217.36	0	A
Diet.5mo.as.AL	UBA9502	2D	-0.316748458002604	0.0689619672981571	-4.59308906651607	4	217.36	0	217.36	0	A
Diet.5mo.as.AL	UBA9502	20	-0.576813921507347	0.0675950101220663	-8.53338020758794	4	217.36	0	217.36	0	A
Diet.5mo.as.AL	UBA9502	40	-1.00039820795324	0.0705937827673853	-14.17119424312	4	217.36	0	217.36	0	A
Diet.5mo.as.AL	UMGS1004	AL	0	NA	NA	4	183.24	0	183.24	0	A
Diet.5mo.as.AL	UMGS1004	1D	0.0137469629682146	0.0790555049484373	0.173890015340245	4	183.24	0	183.24	0	A
Diet.5mo.as.AL	UMGS1004	2D	0.0804345342192555	0.0800324955111603	1.00502344335919	4	183.24	0	183.24	0	A
Diet.5mo.as.AL	UMGS1004	20	0.552859624570549	0.0768769356783512	7.19148883461853	4	183.24	0	183.24	0	A
Diet.5mo.as.AL	UMGS1004	40	0.931686790996191	0.0802261634386585	11.6132537200107	4	183.24	0	183.24	0	A
Diet.5mo.as.AL	UMGS1217	AL	0	NA	NA	4	15.296	0.00412507152619124	15.296	0.00412507152619124	A
Diet.5mo.as.AL	UMGS1217	1D	0.0185657514392759	0.0805468605303978	0.230496276540404	4	15.296	0.00412507152619124	15.296	0.00412507152619124	A
Diet.5mo.as.AL	UMGS1217	2D	-0.233761779110474	0.0805972348675134	-2.90036971485106	4	15.296	0.00412507152619124	15.296	0.00412507152619124	A
Diet.5mo.as.AL	UMGS1217	20	-0.0611744343773205	0.0784304561185039	-0.779983152015455	4	15.296	0.00412507152619124	15.296	0.00412507152619124	A
Diet.5mo.as.AL	UMGS1217	40	-0.208896772118526	0.0813716370805668	-2.56719392178008	4	15.296	0.00412507152619124	15.296	0.00412507152619124	A
Diet.5mo.as.AL	UMGS1370	AL	0	NA	NA	4	256.16	0	256.16	0	A
Diet.5mo.as.AL	UMGS1370	1D	-0.384191450969285	0.0719942728974014	-5.33641684966794	4	256.16	0	256.16	0	A
Diet.5mo.as.AL	UMGS1370	2D	-0.517133567324347	0.0720501058091572	-7.17741579303305	4	256.16	0	256.16	0	A
Diet.5mo.as.AL	UMGS1370	20	-0.644455742540107	0.0701510783122908	-9.1866833417897	4	256.16	0	256.16	0	A
Diet.5mo.as.AL	UMGS1370	40	-1.13420760239141	0.0730471093767863	-15.527070298443	4	256.16	0	256.16	0	A
Diet.5mo.as.AL	UMGS1815	AL	0	NA	NA	4	564.8	0	564.8	0	A
Diet.5mo.as.AL	UMGS1815	1D	0.410492535535618	0.0661406021496343	6.20636223732789	4	564.8	0	564.8	0	A
Diet.5mo.as.AL	UMGS1815	2D	0.600633820779939	0.065772481716967	9.13199266776332	4	564.8	0	564.8	0	A
Diet.5mo.as.AL	UMGS1815	20	1.13814108915405	0.064201227828704	17.727715304616	4	564.8	0	564.8	0	A
Diet.5mo.as.AL	UMGS1815	40	1.40178263801871	0.0671091302517545	20.8881061751216	4	564.8	0	564.8	0	A
Diet.5mo.as.AL	UMGS1872	AL	0	NA	NA	4	113.84	0	113.84	0	A
Diet.5mo.as.AL	UMGS1872	1D	-0.029417553300964	0.070727856943258	-0.415925981251834	4	113.84	0	113.84	0	A
Diet.5mo.as.AL	UMGS1872	2D	0.0119226323145683	0.0703947096958741	0.169368300062285	4	113.84	0	113.84	0	A
Diet.5mo.as.AL	UMGS1872	20	-0.258433670341415	0.0689353628324362	-3.74892739695299	4	113.84	0	113.84	0	A
Diet.5mo.as.AL	UMGS1872	40	-0.667049562042736	0.0719951779640157	-9.26519776610786	4	113.84	0	113.84	0	A
Diet.5mo.as.AL	UMGS268	AL	0	NA	NA	4	18.74	0.000883973937914395	18.74	0.000883973937914395	A
Diet.5mo.as.AL	UMGS268	1D	-0.0472141925045957	0.0707704857288327	-0.667145237429961	4	18.74	0.000883973937914395	18.74	0.000883973937914395	A
Diet.5mo.as.AL	UMGS268	2D	-0.186006427426956	0.0706650569292618	-2.6322263861353	4	18.74	0.000883973937914395	18.74	0.000883973937914395	A
Diet.5mo.as.AL	UMGS268	20	-0.0241153452997597	0.0690314878734694	-0.349338338816652	4	18.74	0.000883973937914395	18.74	0.000883973937914395	A
Diet.5mo.as.AL	UMGS268	40	0.148792803744593	0.071973792823307	2.067319199224	4	18.74	0.000883973937914395	18.74	0.000883973937914395	A
Diet.5mo.as.AL	uniq	AL	0	NA	NA	4	53.8	5.79538639300381e-11	53.8	5.79538639300381e-11	A
Diet.5mo.as.AL	uniq	1D	0.246382096775219	0.0705797646193597	3.49083194176079	4	53.8	5.79538639300381e-11	53.8	5.79538639300381e-11	A
Diet.5mo.as.AL	uniq	2D	0.334014127342137	0.0699145498368771	4.77746231823634	4	53.8	5.79538639300381e-11	53.8	5.79538639300381e-11	A
Diet.5mo.as.AL	uniq	20	0.326244444668159	0.0686023030944958	4.75559026376674	4	53.8	5.79538639300381e-11	53.8	5.79538639300381e-11	A
Diet.5mo.as.AL	uniq	40	0.48637917492403	0.0714326988228844	6.8089150058574	4	53.8	5.79538639300381e-11	53.8	5.79538639300381e-11	A
Diet.5mo.as.AL	X142	AL	0	NA	NA	4	146.44	0	146.44	0	A
Diet.5mo.as.AL	X142	1D	-0.116234463043398	0.0686347505882141	-1.69352204309398	4	146.44	0	146.44	0	A
Diet.5mo.as.AL	X142	2D	-0.00785996050806428	0.068038700563782	-0.115521908016101	4	146.44	0	146.44	0	A
Diet.5mo.as.AL	X142	20	-0.428856181336218	0.0669307089582983	-6.40746509354054	4	146.44	0	146.44	0	A
Diet.5mo.as.AL	X142	40	-0.723330073195872	0.0698214218106818	-10.3597156064389	4	146.44	0	146.44	0	A
Diet.5mo.as.AL	X1XD4269	AL	0	NA	NA	4	28.24	1.11509971980617e-05	28.24	1.11509971980617e-05	A
Diet.5mo.as.AL	X1XD4269	1D	-0.0902895312845378	0.0701255799783188	-1.28754059948528	4	28.24	1.11509971980617e-05	28.24	1.11509971980617e-05	A
Diet.5mo.as.AL	X1XD4269	2D	-0.22030814545468	0.0691681231784834	-3.18511093450072	4	28.24	1.11509971980617e-05	28.24	1.11509971980617e-05	A
Diet.5mo.as.AL	X1XD4269	20	0.0719591048838662	0.0681426018058687	1.05600759256112	4	28.24	1.11509971980617e-05	28.24	1.11509971980617e-05	A
Diet.5mo.as.AL	X1XD4269	40	0.145869050997851	0.0708524956842833	2.05877082506506	4	28.24	1.11509971980617e-05	28.24	1.11509971980617e-05	A
Diet.5mo.as.AL	X1XD876	AL	0	NA	NA	4	22.908	0.000132099102104322	22.908	0.000132099102104322	A
Diet.5mo.as.AL	X1XD876	1D	-0.113676773517418	0.0758311808932269	-1.49907692559186	4	22.908	0.000132099102104322	22.908	0.000132099102104322	A
Diet.5mo.as.AL	X1XD876	2D	-0.208218003499543	0.0756154320575217	-2.75364430029506	4	22.908	0.000132099102104322	22.908	0.000132099102104322	A
Diet.5mo.as.AL	X1XD876	20	-0.24837437033593	0.0739221767917011	-3.35994394531702	4	22.908	0.000132099102104322	22.908	0.000132099102104322	A
Diet.5mo.as.AL	X1XD876	40	-0.330124311076105	0.077142740624573	-4.27939568134747	4	22.908	0.000132099102104322	22.908	0.000132099102104322	A
