fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
Diet.5mo.as.AL	PWY7392	1D	0.238000096069868	0.0746131900837919	3.18978582476624	4	148.28	0	148.28	0	A
Diet.5mo.as.AL	PWY7392	2D	0.615144930766506	0.0740229581526143	8.31019113689367	4	148.28	0	148.28	0	A
Diet.5mo.as.AL	PWY7392	20	0.569000928130566	0.0723953477327126	7.85963388464334	4	148.28	0	148.28	0	A
Diet.5mo.as.AL	PWY7392	40	0.788916518866174	0.0756752263008336	10.4250301905934	4	148.28	0	148.28	0	A
Diet.5mo.as.AL	PWY7400	AL	0	NA	NA	4	57.32	1.05996322830038e-11	57.32	1.05996322830038e-11	A
Diet.5mo.as.AL	PWY7400	1D	0.143189281763601	0.0732681544890414	1.95431811763483	4	57.32	1.05996322830038e-11	57.32	1.05996322830038e-11	A
Diet.5mo.as.AL	PWY7400	2D	0.339218421951209	0.0725443881857076	4.67601189333678	4	57.32	1.05996322830038e-11	57.32	1.05996322830038e-11	A
Diet.5mo.as.AL	PWY7400	20	0.303539073742895	0.0715145083955506	4.24444047163135	4	57.32	1.05996322830038e-11	57.32	1.05996322830038e-11	A
Diet.5mo.as.AL	PWY7400	40	0.516338577223327	0.0741487271482786	6.96355280908304	4	57.32	1.05996322830038e-11	57.32	1.05996322830038e-11	A
Diet.5mo.as.AL	PWY7456	AL	0	NA	NA	4	5.648	0.22702321345545	5.648	0.22702321345545	A
Diet.5mo.as.AL	PWY7456	1D	0.0355218800452501	0.064797864931596	0.548195223449859	4	5.648	0.22702321345545	5.648	0.22702321345545	A
Diet.5mo.as.AL	PWY7456	2D	0.0954458914596492	0.0634025822178663	1.50539438806569	4	5.648	0.22702321345545	5.648	0.22702321345545	A
Diet.5mo.as.AL	PWY7456	20	0.10313544835545	0.0628007647800763	1.6422642099443	4	5.648	0.22702321345545	5.648	0.22702321345545	A
Diet.5mo.as.AL	PWY7456	40	0.13281329678256	0.0654229175207669	2.03007297466369	4	5.648	0.22702321345545	5.648	0.22702321345545	A
Diet.5mo.as.AL	PWY7560	AL	0	NA	NA	4	69.28	3.21964677141295e-14	69.28	3.21964677141295e-14	A
Diet.5mo.as.AL	PWY7560	1D	0.326108100976352	0.0706427582050067	4.61629909791999	4	69.28	3.21964677141295e-14	69.28	3.21964677141295e-14	A
Diet.5mo.as.AL	PWY7560	2D	0.325498681829906	0.0695536736819216	4.67982012450493	4	69.28	3.21964677141295e-14	69.28	3.21964677141295e-14	A
Diet.5mo.as.AL	PWY7560	20	0.457624758874773	0.0685204906065145	6.67865560833076	4	69.28	3.21964677141295e-14	69.28	3.21964677141295e-14	A
Diet.5mo.as.AL	PWY7560	40	0.527124197958992	0.0714015719589735	7.38252931268616	4	69.28	3.21964677141295e-14	69.28	3.21964677141295e-14	A
Diet.5mo.as.AL	PWY7663	AL	0	NA	NA	4	38.724	7.94347758681369e-08	38.724	7.94347758681369e-08	A
Diet.5mo.as.AL	PWY7663	1D	0.232856517461962	0.0731483096997724	3.18334789166955	4	38.724	7.94347758681369e-08	38.724	7.94347758681369e-08	A
Diet.5mo.as.AL	PWY7663	2D	0.346361806584276	0.0717203625069684	4.82933708750598	4	38.724	7.94347758681369e-08	38.724	7.94347758681369e-08	A
Diet.5mo.as.AL	PWY7663	20	0.285137019597538	0.0703424988300415	4.05355260816756	4	38.724	7.94347758681369e-08	38.724	7.94347758681369e-08	A
Diet.5mo.as.AL	PWY7663	40	0.40751975586962	0.0738977002040802	5.51464734009569	4	38.724	7.94347758681369e-08	38.724	7.94347758681369e-08	A
Diet.5mo.as.AL	PWY7664	AL	0	NA	NA	4	47.72	1.07953013195328e-09	47.72	1.07953013195328e-09	A
Diet.5mo.as.AL	PWY7664	1D	0.0326581231824636	0.0719693361436311	0.453778302432676	4	47.72	1.07953013195328e-09	47.72	1.07953013195328e-09	A
Diet.5mo.as.AL	PWY7664	2D	0.117861454958934	0.0712694068515394	1.65374541708267	4	47.72	1.07953013195328e-09	47.72	1.07953013195328e-09	A
Diet.5mo.as.AL	PWY7664	20	0.181941101219363	0.0702064787871306	2.59151440668343	4	47.72	1.07953013195328e-09	47.72	1.07953013195328e-09	A
Diet.5mo.as.AL	PWY7664	40	0.468126713061755	0.0728865459739848	6.42267659697912	4	47.72	1.07953013195328e-09	47.72	1.07953013195328e-09	A
Diet.5mo.as.AL	PWY7688	AL	0	NA	NA	4	78.4	3.33066907387547e-16	78.4	3.33066907387547e-16	A
Diet.5mo.as.AL	PWY7688	1D	-0.402254395560575	0.0658867395938275	-6.1052405695039	4	78.4	3.33066907387547e-16	78.4	3.33066907387547e-16	A
Diet.5mo.as.AL	PWY7688	2D	-0.451787622421761	0.0647624371251362	-6.97607505951022	4	78.4	3.33066907387547e-16	78.4	3.33066907387547e-16	A
Diet.5mo.as.AL	PWY7688	20	-0.407050167625197	0.0642059260568123	-6.33976009107043	4	78.4	3.33066907387547e-16	78.4	3.33066907387547e-16	A
Diet.5mo.as.AL	PWY7688	40	-0.476032421523301	0.0666625638479523	-7.14092579170917	4	78.4	3.33066907387547e-16	78.4	3.33066907387547e-16	A
Diet.5mo.as.AL	PWY7761	AL	0	NA	NA	4	66.8	1.07469588783715e-13	66.8	1.07469588783715e-13	A
Diet.5mo.as.AL	PWY7761	1D	-0.105320379035681	0.0678043313675299	-1.5532986892061	4	66.8	1.07469588783715e-13	66.8	1.07469588783715e-13	A
Diet.5mo.as.AL	PWY7761	2D	-0.374344687744643	0.066765081797732	-5.60689326913038	4	66.8	1.07469588783715e-13	66.8	1.07469588783715e-13	A
Diet.5mo.as.AL	PWY7761	20	-0.36489518768462	0.0661397056684599	-5.51703676326803	4	66.8	1.07469588783715e-13	66.8	1.07469588783715e-13	A
Diet.5mo.as.AL	PWY7761	40	-0.451187705876441	0.0683964483848953	-6.59665401538718	4	66.8	1.07469588783715e-13	66.8	1.07469588783715e-13	A
Diet.5mo.as.AL	PWY7790	AL	0	NA	NA	4	108.32	0	108.32	0	A
Diet.5mo.as.AL	PWY7790	1D	-0.197257995950168	0.0689394036128872	-2.8613243749224	4	108.32	0	108.32	0	A
Diet.5mo.as.AL	PWY7790	2D	-0.451831936321117	0.0677688234135921	-6.66725366565085	4	108.32	0	108.32	0	A
Diet.5mo.as.AL	PWY7790	20	-0.316321819275611	0.0669062232385667	-4.72783851731859	4	108.32	0	108.32	0	A
Diet.5mo.as.AL	PWY7790	40	-0.675070821218361	0.0698625384128503	-9.66284415875434	4	108.32	0	108.32	0	A
Diet.5mo.as.AL	PWY7791	AL	0	NA	NA	4	108.32	0	108.32	0	A
Diet.5mo.as.AL	PWY7791	1D	-0.197374996635401	0.0689122246853063	-2.86415070093487	4	108.32	0	108.32	0	A
Diet.5mo.as.AL	PWY7791	2D	-0.451734371838151	0.067739559890499	-6.66869363439	4	108.32	0	108.32	0	A
Diet.5mo.as.AL	PWY7791	20	-0.316605651547316	0.0668795068602114	-4.7339710833854	4	108.32	0	108.32	0	A
Diet.5mo.as.AL	PWY7791	40	-0.674811453978852	0.0698339208288322	-9.66308988482634	4	108.32	0	108.32	0	A
Diet.5mo.as.AL	PWY7851	AL	0	NA	NA	4	113.68	0	113.68	0	A
Diet.5mo.as.AL	PWY7851	1D	0.336826825824003	0.0687871495815834	4.89665334110868	4	113.68	0	113.68	0	A
Diet.5mo.as.AL	PWY7851	2D	0.527061495584959	0.0675700603261531	7.8002223624027	4	113.68	0	113.68	0	A
Diet.5mo.as.AL	PWY7851	20	0.447832911907322	0.066507800866167	6.73353961602929	4	113.68	0	113.68	0	A
Diet.5mo.as.AL	PWY7851	40	0.670485397570213	0.0693413974936937	9.66933782422241	4	113.68	0	113.68	0	A
Diet.5mo.as.AL	PWY7953	AL	0	NA	NA	4	4.74	0.315030047557057	4.74	0.315030047557057	A
Diet.5mo.as.AL	PWY7953	1D	0.00574089620834981	0.0777923338972311	0.0737977114291741	4	4.74	0.315030047557057	4.74	0.315030047557057	A
Diet.5mo.as.AL	PWY7953	2D	0.128089973376044	0.0765581033135775	1.67310797723651	4	4.74	0.315030047557057	4.74	0.315030047557057	A
Diet.5mo.as.AL	PWY7953	20	-0.0261731765392175	0.0752456260026635	-0.347836517943129	4	4.74	0.315030047557057	4.74	0.315030047557057	A
Diet.5mo.as.AL	PWY7953	40	-0.0243290523717105	0.0783984824861962	-0.310325552232393	4	4.74	0.315030047557057	4.74	0.315030047557057	A
Diet.5mo.as.AL	PWY7977	AL	0	NA	NA	4	37.776	1.24634115805655e-07	37.776	1.24634115805655e-07	A
Diet.5mo.as.AL	PWY7977	1D	0.220166517807846	0.0675371610854809	3.25993148467085	4	37.776	1.24634115805655e-07	37.776	1.24634115805655e-07	A
Diet.5mo.as.AL	PWY7977	2D	0.323383565072881	0.0657300267522223	4.91987575620372	4	37.776	1.24634115805655e-07	37.776	1.24634115805655e-07	A
Diet.5mo.as.AL	PWY7977	20	0.320234210480306	0.0643151595052386	4.97914042262807	4	37.776	1.24634115805655e-07	37.776	1.24634115805655e-07	A
Diet.5mo.as.AL	PWY7977	40	0.327460903746704	0.0680374876573036	4.81294819991126	4	37.776	1.24634115805655e-07	37.776	1.24634115805655e-07	A
Diet.5mo.as.AL	PWY8004	AL	0	NA	NA	4	146	0	146	0	A
Diet.5mo.as.AL	PWY8004	1D	0.394063268453587	0.0677426561582816	5.81706255409965	4	146	0	146	0	A
Diet.5mo.as.AL	PWY8004	2D	0.572872067027078	0.0668378576534259	8.5710716522003	4	146	0	146	0	A
Diet.5mo.as.AL	PWY8004	20	0.573519639178722	0.0657904926214142	8.71736350233752	4	146	0	146	0	A
Diet.5mo.as.AL	PWY8004	40	0.732930003786255	0.0688047590851476	10.6523155306631	4	146	0	146	0	A
Diet.5mo.as.AL	PWY801	AL	0	NA	NA	4	111.12	0	111.12	0	A
Diet.5mo.as.AL	PWY801	1D	0.141436009022765	0.0738550998910408	1.91504729167556	4	111.12	0	111.12	0	A
Diet.5mo.as.AL	PWY801	2D	0.477045018554854	0.0730143159659245	6.53358197284885	4	111.12	0	111.12	0	A
Diet.5mo.as.AL	PWY801	20	0.517469475096149	0.0717028821657882	7.21685739074866	4	111.12	0	111.12	0	A
Diet.5mo.as.AL	PWY801	40	0.65348924560516	0.0748743692372431	8.72780969325494	4	111.12	0	111.12	0	A
Diet.5mo.as.AL	PWY8073	AL	0	NA	NA	4	16.816	0.0020986948890781	16.816	0.0020986948890781	A
Diet.5mo.as.AL	PWY8073	1D	-0.166466285280569	0.0749790480335406	-2.22017069630042	4	16.816	0.0020986948890781	16.816	0.0020986948890781	A
Diet.5mo.as.AL	PWY8073	2D	-0.0386775329144569	0.0743204384291496	-0.520415833543939	4	16.816	0.0020986948890781	16.816	0.0020986948890781	A
Diet.5mo.as.AL	PWY8073	20	-0.16414363265921	0.0732331699960341	-2.24138368813065	4	16.816	0.0020986948890781	16.816	0.0020986948890781	A
Diet.5mo.as.AL	PWY8073	40	0.100242691586186	0.0759823466090285	1.31928923045757	4	16.816	0.0020986948890781	16.816	0.0020986948890781	A
Diet.5mo.as.AL	PWY8131	AL	0	NA	NA	4	7.476	0.112772259761414	7.476	0.112772259761414	A
Diet.5mo.as.AL	PWY8131	1D	-0.159733096266067	0.0704487290990636	-2.26736661269579	4	7.476	0.112772259761414	7.476	0.112772259761414	A
Diet.5mo.as.AL	PWY8131	2D	-0.0335581573936167	0.0695346643988432	-0.482610474699796	4	7.476	0.112772259761414	7.476	0.112772259761414	A
Diet.5mo.as.AL	PWY8131	20	-0.115497835580521	0.068879049438919	-1.67682098579108	4	7.476	0.112772259761414	7.476	0.112772259761414	A
Diet.5mo.as.AL	PWY8131	40	-0.136682775704789	0.0712647780385188	-1.91795694123837	4	7.476	0.112772259761414	7.476	0.112772259761414	A
Diet.5mo.as.AL	PWY8178	AL	0	NA	NA	4	47.28	1.33327315854359e-09	47.28	1.33327315854359e-09	A
Diet.5mo.as.AL	PWY8178	1D	-0.126584537833659	0.069745356862394	-1.81495290193163	4	47.28	1.33327315854359e-09	47.28	1.33327315854359e-09	A
Diet.5mo.as.AL	PWY8178	2D	-0.3568234244306	0.068304680335107	-5.22399669656606	4	47.28	1.33327315854359e-09	47.28	1.33327315854359e-09	A
Diet.5mo.as.AL	PWY8178	20	-0.380145473106627	0.0673065708180319	-5.64796970765867	4	47.28	1.33327315854359e-09	47.28	1.33327315854359e-09	A
Diet.5mo.as.AL	PWY8178	40	-0.298377178102524	0.0704407008464985	-4.23586327956525	4	47.28	1.33327315854359e-09	47.28	1.33327315854359e-09	A
Diet.5mo.as.AL	PWY8187	AL	0	NA	NA	4	54	5.26267918132817e-11	54	5.26267918132817e-11	A
Diet.5mo.as.AL	PWY8187	1D	0.243670660943436	0.0666539392627572	3.65575783875068	4	54	5.26267918132817e-11	54	5.26267918132817e-11	A
Diet.5mo.as.AL	PWY8187	2D	0.0995152938497263	0.0654755710357523	1.51988432136601	4	54	5.26267918132817e-11	54	5.26267918132817e-11	A
Diet.5mo.as.AL	PWY8187	20	0.00387670648939099	0.0644598401061075	0.0601414226751034	4	54	5.26267918132817e-11	54	5.26267918132817e-11	A
Diet.5mo.as.AL	PWY8187	40	-0.255217961023361	0.067325303577631	-3.79081782719444	4	54	5.26267918132817e-11	54	5.26267918132817e-11	A
Diet.5mo.as.AL	PWY821	AL	0	NA	NA	4	34.096	7.12158651827721e-07	34.096	7.12158651827721e-07	A
Diet.5mo.as.AL	PWY821	1D	-0.0795657737462723	0.075352519742963	-1.05591390994862	4	34.096	7.12158651827721e-07	34.096	7.12158651827721e-07	A
Diet.5mo.as.AL	PWY821	2D	-0.0137903949127548	0.0746107170566351	-0.184831287739627	4	34.096	7.12158651827721e-07	34.096	7.12158651827721e-07	A
Diet.5mo.as.AL	PWY821	20	-0.0662925324791547	0.0734420350780272	-0.90265108270384	4	34.096	7.12158651827721e-07	34.096	7.12158651827721e-07	A
Diet.5mo.as.AL	PWY821	40	0.326197840208907	0.0761627610036475	4.28290460994822	4	34.096	7.12158651827721e-07	34.096	7.12158651827721e-07	A
Diet.5mo.as.AL	PWY841	AL	0	NA	NA	4	68.52	4.66293670342566e-14	68.52	4.66293670342566e-14	A
Diet.5mo.as.AL	PWY841	1D	0.355737002144538	0.0692913980839355	5.13392732693341	4	68.52	4.66293670342566e-14	68.52	4.66293670342566e-14	A
Diet.5mo.as.AL	PWY841	2D	0.410627788679805	0.0678046767863383	6.0560393197323	4	68.52	4.66293670342566e-14	68.52	4.66293670342566e-14	A
Diet.5mo.as.AL	PWY841	20	0.489142269540647	0.0669270307470817	7.30859062594789	4	68.52	4.66293670342566e-14	68.52	4.66293670342566e-14	A
Diet.5mo.as.AL	PWY841	40	0.409357060084533	0.0700700967184205	5.84210782139421	4	68.52	4.66293670342566e-14	68.52	4.66293670342566e-14	A
Diet.5mo.as.AL	PWY922	AL	0	NA	NA	4	157.8	0	157.8	0	A
Diet.5mo.as.AL	PWY922	1D	0.219266861216946	0.0731168461277371	2.99885556926076	4	157.8	0	157.8	0	A
Diet.5mo.as.AL	PWY922	2D	0.660193981639647	0.0726095502076427	9.0923849514517	4	157.8	0	157.8	0	A
Diet.5mo.as.AL	PWY922	20	0.516801415913605	0.0709912751829881	7.2797877567559	4	157.8	0	157.8	0	A
Diet.5mo.as.AL	PWY922	40	0.787270313344978	0.0742764562092461	10.5991905581378	4	157.8	0	157.8	0	A
Diet.5mo.as.AL	PWYI9	AL	0	NA	NA	4	47.88	9.99738847262677e-10	47.88	9.99738847262677e-10	A
Diet.5mo.as.AL	PWYI9	1D	0.044502416003792	0.0701380664204078	0.634497331834676	4	47.88	9.99738847262677e-10	47.88	9.99738847262677e-10	A
Diet.5mo.as.AL	PWYI9	2D	0.410587391346281	0.0691966339218858	5.93363243376524	4	47.88	9.99738847262677e-10	47.88	9.99738847262677e-10	A
Diet.5mo.as.AL	PWYI9	20	0.104862438487414	0.0683776215396411	1.53357832762026	4	47.88	9.99738847262677e-10	47.88	9.99738847262677e-10	A
Diet.5mo.as.AL	PWYI9	40	0.299823796310142	0.0709824752454427	4.22391294856108	4	47.88	9.99738847262677e-10	47.88	9.99738847262677e-10	A
Diet.5mo.as.AL	PYRIDNUCSYNPWY	AL	0	NA	NA	4	18.312	0.00107231508584515	18.312	0.00107231508584515	A
Diet.5mo.as.AL	PYRIDNUCSYNPWY	1D	0.0538240589015553	0.0700845588835911	0.767987410621444	4	18.312	0.00107231508584515	18.312	0.00107231508584515	A
Diet.5mo.as.AL	PYRIDNUCSYNPWY	2D	0.0503317234809654	0.0683510553233161	0.736370832065209	4	18.312	0.00107231508584515	18.312	0.00107231508584515	A
Diet.5mo.as.AL	PYRIDNUCSYNPWY	20	0.256389504631477	0.0666308973030047	3.84790712731276	4	18.312	0.00107231508584515	18.312	0.00107231508584515	A
Diet.5mo.as.AL	PYRIDNUCSYNPWY	40	0.178482014423026	0.0707784195890971	2.52170104191645	4	18.312	0.00107231508584515	18.312	0.00107231508584515	A
Diet.5mo.as.AL	PYRIDOXSYNPWY	AL	0	NA	NA	4	51.44	1.8062684681297e-10	51.44	1.8062684681297e-10	A
Diet.5mo.as.AL	PYRIDOXSYNPWY	1D	-0.0820175140748756	0.0682628568605614	-1.20149548153852	4	51.44	1.8062684681297e-10	51.44	1.8062684681297e-10	A
Diet.5mo.as.AL	PYRIDOXSYNPWY	2D	-0.0562456983671331	0.0670821445907799	-0.838460050886085	4	51.44	1.8062684681297e-10	51.44	1.8062684681297e-10	A
Diet.5mo.as.AL	PYRIDOXSYNPWY	20	0.0709321461016812	0.0664177905968469	1.06796907070029	4	51.44	1.8062684681297e-10	51.44	1.8062684681297e-10	A
Diet.5mo.as.AL	PYRIDOXSYNPWY	40	0.374376387599331	0.0691073463487726	5.41731678872344	4	51.44	1.8062684681297e-10	51.44	1.8062684681297e-10	A
Diet.5mo.as.AL	RHAMCATPWY	AL	0	NA	NA	4	68.24	5.340172748447e-14	68.24	5.340172748447e-14	A
Diet.5mo.as.AL	RHAMCATPWY	1D	-0.0762079847881508	0.0683118871211757	-1.1155889260235	4	68.24	5.340172748447e-14	68.24	5.340172748447e-14	A
Diet.5mo.as.AL	RHAMCATPWY	2D	-0.335816291387789	0.0667966279871835	-5.02744377234466	4	68.24	5.340172748447e-14	68.24	5.340172748447e-14	A
Diet.5mo.as.AL	RHAMCATPWY	20	-0.334945521652673	0.0658036599247822	-5.09007435202749	4	68.24	5.340172748447e-14	68.24	5.340172748447e-14	A
Diet.5mo.as.AL	RHAMCATPWY	40	-0.474193351931477	0.0689250757357405	-6.87983795258405	4	68.24	5.340172748447e-14	68.24	5.340172748447e-14	A
Diet.5mo.as.AL	RIBOSYN2PWY	AL	0	NA	NA	4	38.216	1.01127650253829e-07	38.216	1.01127650253829e-07	A
Diet.5mo.as.AL	RIBOSYN2PWY	1D	-0.10437601340196	0.0668351138837409	-1.56169425526111	4	38.216	1.01127650253829e-07	38.216	1.01127650253829e-07	A
Diet.5mo.as.AL	RIBOSYN2PWY	2D	-0.0248431572598043	0.0654798010067235	-0.379401844200068	4	38.216	1.01127650253829e-07	38.216	1.01127650253829e-07	A
Diet.5mo.as.AL	RIBOSYN2PWY	20	-0.226575270314469	0.0648748648226577	-3.49249699300086	4	38.216	1.01127650253829e-07	38.216	1.01127650253829e-07	A
Diet.5mo.as.AL	RIBOSYN2PWY	40	-0.366661065480369	0.0673320716374654	-5.44556340780029	4	38.216	1.01127650253829e-07	38.216	1.01127650253829e-07	A
Diet.5mo.as.AL	SALVADEHYPOXPWY	AL	0	NA	NA	4	32.032	1.88450396143569e-06	32.032	1.88450396143569e-06	A
Diet.5mo.as.AL	SALVADEHYPOXPWY	1D	-0.123740631465876	0.0735940127396918	-1.68139535893439	4	32.032	1.88450396143569e-06	32.032	1.88450396143569e-06	A
Diet.5mo.as.AL	SALVADEHYPOXPWY	2D	-0.379695351507796	0.072413953414879	-5.24340038904408	4	32.032	1.88450396143569e-06	32.032	1.88450396143569e-06	A
Diet.5mo.as.AL	SALVADEHYPOXPWY	20	-0.256986180216492	0.0714178781127976	-3.59834521841446	4	32.032	1.88450396143569e-06	32.032	1.88450396143569e-06	A
Diet.5mo.as.AL	SALVADEHYPOXPWY	40	-0.138341455572153	0.0742985921836767	-1.86196604143122	4	32.032	1.88450396143569e-06	32.032	1.88450396143569e-06	A
Diet.5mo.as.AL	SERGLYSYNPWY	AL	0	NA	NA	4	36.336	2.46782667079337e-07	36.336	2.46782667079337e-07	A
Diet.5mo.as.AL	SERGLYSYNPWY	1D	-0.0272530132486838	0.0734303717256574	-0.371140886369248	4	36.336	2.46782667079337e-07	36.336	2.46782667079337e-07	A
Diet.5mo.as.AL	SERGLYSYNPWY	2D	-0.303751991623579	0.0722638672664181	-4.20337304262619	4	36.336	2.46782667079337e-07	36.336	2.46782667079337e-07	A
Diet.5mo.as.AL	SERGLYSYNPWY	20	-0.235205683024243	0.0709735586247398	-3.31399027443237	4	36.336	2.46782667079337e-07	36.336	2.46782667079337e-07	A
Diet.5mo.as.AL	SERGLYSYNPWY	40	-0.334344057379144	0.0743501760601785	-4.49688319646383	4	36.336	2.46782667079337e-07	36.336	2.46782667079337e-07	A
Diet.5mo.as.AL	SO4ASSIMPWY	AL	0	NA	NA	4	30.212	4.43134181660199e-06	30.212	4.43134181660199e-06	A
Diet.5mo.as.AL	SO4ASSIMPWY	1D	-0.202520368222573	0.075996361928149	-2.66486925274195	4	30.212	4.43134181660199e-06	30.212	4.43134181660199e-06	A
Diet.5mo.as.AL	SO4ASSIMPWY	2D	-0.155908662982954	0.0756553430849816	-2.06077530846467	4	30.212	4.43134181660199e-06	30.212	4.43134181660199e-06	A
Diet.5mo.as.AL	SO4ASSIMPWY	20	-0.126896401317652	0.0743002590883883	-1.70788639063419	4	30.212	4.43134181660199e-06	30.212	4.43134181660199e-06	A
Diet.5mo.as.AL	SO4ASSIMPWY	40	0.192650053052762	0.0770242945857071	2.50115958982779	4	30.212	4.43134181660199e-06	30.212	4.43134181660199e-06	A
Diet.5mo.as.AL	SULFATECYSPWY	AL	0	NA	NA	4	27.084	1.91164949479017e-05	27.084	1.91164949479017e-05	A
Diet.5mo.as.AL	SULFATECYSPWY	1D	-0.19124606404673	0.0759215401946877	-2.51899610514108	4	27.084	1.91164949479017e-05	27.084	1.91164949479017e-05	A
Diet.5mo.as.AL	SULFATECYSPWY	2D	-0.177890172324482	0.0755005127711444	-2.35614522067816	4	27.084	1.91164949479017e-05	27.084	1.91164949479017e-05	A
Diet.5mo.as.AL	SULFATECYSPWY	20	-0.121144302316852	0.0742071140070775	-1.63251601868385	4	27.084	1.91164949479017e-05	27.084	1.91164949479017e-05	A
Diet.5mo.as.AL	SULFATECYSPWY	40	0.166723641589462	0.0769098396927922	2.16778038096844	4	27.084	1.91164949479017e-05	27.084	1.91164949479017e-05	A
Diet.5mo.as.AL	TCA	AL	0	NA	NA	4	28.588	9.47797942363326e-06	28.588	9.47797942363326e-06	A
Diet.5mo.as.AL	TCA	1D	-0.0317471579026947	0.0745698267351103	-0.425737316186454	4	28.588	9.47797942363326e-06	28.588	9.47797942363326e-06	A
Diet.5mo.as.AL	TCA	2D	0.0355057256122771	0.0739883923417944	0.47988237733638	4	28.588	9.47797942363326e-06	28.588	9.47797942363326e-06	A
Diet.5mo.as.AL	TCA	20	0.0516697218817433	0.0727673536428226	0.710067348819134	4	28.588	9.47797942363326e-06	28.588	9.47797942363326e-06	A
Diet.5mo.as.AL	TCA	40	0.347312716262765	0.0754776776203397	4.60152891838807	4	28.588	9.47797942363326e-06	28.588	9.47797942363326e-06	A
Diet.5mo.as.AL	THISYNARAPWY	AL	0	NA	NA	4	17.132	0.00182206491063952	17.132	0.00182206491063952	A
Diet.5mo.as.AL	THISYNARAPWY	1D	0.0698117445346101	0.066648700411995	1.04745845159864	4	17.132	0.00182206491063952	17.132	0.00182206491063952	A
Diet.5mo.as.AL	THISYNARAPWY	2D	0.240874103483585	0.0652705222496063	3.69039644822265	4	17.132	0.00182206491063952	17.132	0.00182206491063952	A
Diet.5mo.as.AL	THISYNARAPWY	20	0.00579830152606817	0.0647232584435776	0.089586057091406	4	17.132	0.00182206491063952	17.132	0.00182206491063952	A
Diet.5mo.as.AL	THISYNARAPWY	40	0.0170529749721704	0.0670854916958732	0.254197659450403	4	17.132	0.00182206491063952	17.132	0.00182206491063952	A
Diet.5mo.as.AL	THRESYNPWY	AL	0	NA	NA	4	71.04	1.36557432028894e-14	71.04	1.36557432028894e-14	A
Diet.5mo.as.AL	THRESYNPWY	1D	0.359691878766727	0.0713787093841546	5.03920401293464	4	71.04	1.36557432028894e-14	71.04	1.36557432028894e-14	A
Diet.5mo.as.AL	THRESYNPWY	2D	0.135409698481861	0.0699029614928328	1.93710961009491	4	71.04	1.36557432028894e-14	71.04	1.36557432028894e-14	A
Diet.5mo.as.AL	THRESYNPWY	20	0.377719132091273	0.0689256700784468	5.48009372504289	4	71.04	1.36557432028894e-14	71.04	1.36557432028894e-14	A
Diet.5mo.as.AL	THRESYNPWY	40	0.548710364597483	0.0719488679126724	7.62639330563864	4	71.04	1.36557432028894e-14	71.04	1.36557432028894e-14	A
Diet.5mo.as.AL	TRNACHARGINGPWY	AL	0	NA	NA	4	24.024	7.89948425828912e-05	24.024	7.89948425828912e-05	A
Diet.5mo.as.AL	TRNACHARGINGPWY	1D	0.157282513996761	0.0768666179438807	2.04617450596813	4	24.024	7.89948425828912e-05	24.024	7.89948425828912e-05	A
Diet.5mo.as.AL	TRNACHARGINGPWY	2D	-0.170864710177347	0.0761420130505924	-2.24402669868758	4	24.024	7.89948425828912e-05	24.024	7.89948425828912e-05	A
Diet.5mo.as.AL	TRNACHARGINGPWY	20	0.130545578517731	0.0745964928257915	1.75002300473562	4	24.024	7.89948425828912e-05	24.024	7.89948425828912e-05	A
Diet.5mo.as.AL	TRNACHARGINGPWY	40	-0.092925138422589	0.0778810157174755	-1.19316803416751	4	24.024	7.89948425828912e-05	24.024	7.89948425828912e-05	A
Diet.5mo.as.AL	UDPNAGSYNPWY	AL	0	NA	NA	4	193.48	0	193.48	0	A
Diet.5mo.as.AL	UDPNAGSYNPWY	1D	0.431019527668399	0.0673639359722529	6.39837208808486	4	193.48	0	193.48	0	A
Diet.5mo.as.AL	UDPNAGSYNPWY	2D	0.627215872814291	0.0662439968238342	9.46826735835817	4	193.48	0	193.48	0	A
Diet.5mo.as.AL	UDPNAGSYNPWY	20	0.633264534104906	0.0649555317911451	9.74920097861833	4	193.48	0	193.48	0	A
Diet.5mo.as.AL	UDPNAGSYNPWY	40	0.859486671004905	0.0681160620242309	12.6179735801397	4	193.48	0	193.48	0	A
