fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
Diet.5mo.as.AL	Methanomethylovorans	40	0.538418309840141	0.0829856314117699	6.4880907776497	4	77.72	5.55111512312578e-16	78.96	3.33066907387547e-16	A
Diet.5mo.as.AL	Muribaculaceae_unclassified	AL	0	NA	NA	4	20.512	0.00039560327480137	22.728	0.000143494912589581	A
Diet.5mo.as.AL	Muribaculaceae_unclassified	1D	0.0540377482433062	0.0642354923757384	0.841244400015157	4	20.512	0.00039560327480137	22.728	0.000143494912589581	A
Diet.5mo.as.AL	Muribaculaceae_unclassified	2D	0.106619058411751	0.0629020937592416	1.69500015086679	4	20.512	0.00039560327480137	22.728	0.000143494912589581	A
Diet.5mo.as.AL	Muribaculaceae_unclassified	20	0.202286834319543	0.0616813608242166	3.27954558097434	4	20.512	0.00039560327480137	22.728	0.000143494912589581	A
Diet.5mo.as.AL	Muribaculaceae_unclassified	40	0.271200347618281	0.0650286976571272	4.17047176691469	4	20.512	0.00039560327480137	22.728	0.000143494912589581	A
Diet.5mo.as.AL	Muribaculum	AL	0	NA	NA	4	38.96	7.1002468016168e-08	43	1.03478745572261e-08	A
Diet.5mo.as.AL	Muribaculum	1D	0.24851314685447	0.0674766752980404	3.68294889688625	4	38.96	7.1002468016168e-08	43	1.03478745572261e-08	A
Diet.5mo.as.AL	Muribaculum	2D	0.342925542160323	0.0659005084755696	5.20368583024593	4	38.96	7.1002468016168e-08	43	1.03478745572261e-08	A
Diet.5mo.as.AL	Muribaculum	20	0.193524569674218	0.0643161921268337	3.0089556498087	4	38.96	7.1002468016168e-08	43	1.03478745572261e-08	A
Diet.5mo.as.AL	Muribaculum	40	0.399841624800931	0.0680815593121308	5.87297983243587	4	38.96	7.1002468016168e-08	43	1.03478745572261e-08	A
Diet.5mo.as.AL	Neglectibacter	AL	0	NA	NA	4	65.76	1.77968750847413e-13	65.84	1.71196390397199e-13	A
Diet.5mo.as.AL	Neglectibacter	1D	-0.185003245575297	0.0699732136181076	-2.64391523569273	4	65.76	1.77968750847413e-13	65.84	1.71196390397199e-13	A
Diet.5mo.as.AL	Neglectibacter	2D	-0.242867518071484	0.0685651768067026	-3.54214091442031	4	65.76	1.77968750847413e-13	65.84	1.71196390397199e-13	A
Diet.5mo.as.AL	Neglectibacter	20	-0.391077255392551	0.0676763390179421	-5.77864082288597	4	65.76	1.77968750847413e-13	65.84	1.71196390397199e-13	A
Diet.5mo.as.AL	Neglectibacter	40	-0.527818517939108	0.0703661461872318	-7.50102920990837	4	65.76	1.77968750847413e-13	65.84	1.71196390397199e-13	A
Diet.5mo.as.AL	Observed	AL	0	NA	NA	4	98.64	0	97.28	0	A
Diet.5mo.as.AL	Observed	1D	-0.176875570510319	0.075308983816716	-2.3486649473427	4	98.64	0	97.28	0	A
Diet.5mo.as.AL	Observed	2D	-0.473863558943679	0.0747157407902934	-6.34221857310742	4	98.64	0	97.28	0	A
Diet.5mo.as.AL	Observed	20	0.0144794385404493	0.0724022109180614	0.199986137948687	4	98.64	0	97.28	0	A
Diet.5mo.as.AL	Observed	40	0.30429502419798	0.0759349336855877	4.00731270087003	4	98.64	0	97.28	0	A
Diet.5mo.as.AL	Oscillibacter	AL	0	NA	NA	4	17.124	0.00182860282050401	16.372	0.00255853765019776	A
Diet.5mo.as.AL	Oscillibacter	1D	-0.180950536533416	0.069928887970755	-2.58763640870553	4	17.124	0.00182860282050401	16.372	0.00255853765019776	A
Diet.5mo.as.AL	Oscillibacter	2D	-0.188134622991002	0.0692425297640817	-2.7170385546571	4	17.124	0.00182860282050401	16.372	0.00255853765019776	A
Diet.5mo.as.AL	Oscillibacter	20	-0.188764112052326	0.068423183544308	-2.75877417966223	4	17.124	0.00182860282050401	16.372	0.00255853765019776	A
Diet.5mo.as.AL	Oscillibacter	40	-0.255139707990695	0.0708581473253625	-3.6007109643886	4	17.124	0.00182860282050401	16.372	0.00255853765019776	A
Diet.5mo.as.AL	Oscillospiraceae_unclassified	AL	0	NA	NA	4	63.88	4.42978986825437e-13	59.36	3.95361521299264e-12	A
Diet.5mo.as.AL	Oscillospiraceae_unclassified	1D	-0.309025434310801	0.0734485417693746	-4.20737331016221	4	63.88	4.42978986825437e-13	59.36	3.95361521299264e-12	A
Diet.5mo.as.AL	Oscillospiraceae_unclassified	2D	-0.556470090657347	0.0737852843179441	-7.54174895172176	4	63.88	4.42978986825437e-13	59.36	3.95361521299264e-12	A
Diet.5mo.as.AL	Oscillospiraceae_unclassified	20	-0.246858134512421	0.0713877308306512	-3.45799105308485	4	63.88	4.42978986825437e-13	59.36	3.95361521299264e-12	A
Diet.5mo.as.AL	Oscillospiraceae_unclassified	40	-0.243650813106238	0.0745829827966328	-3.26684189838058	4	63.88	4.42978986825437e-13	59.36	3.95361521299264e-12	A
Diet.5mo.as.AL	Parabacteroides	AL	0	NA	NA	4	89.92	0	90.96	0	A
Diet.5mo.as.AL	Parabacteroides	1D	-0.474130839831456	0.0896067922530036	-5.29123772774673	4	89.92	0	90.96	0	A
Diet.5mo.as.AL	Parabacteroides	2D	-0.826369409239818	0.0892992506867123	-9.25393441585487	4	89.92	0	90.96	0	A
Diet.5mo.as.AL	Parabacteroides	20	-0.206462047921025	0.0855045224221298	-2.41463307521603	4	89.92	0	90.96	0	A
Diet.5mo.as.AL	Parabacteroides	40	-0.423862601403462	0.0900052852031426	-4.70930790838339	4	89.92	0	90.96	0	A
Diet.5mo.as.AL	Paramuribaculum	AL	0	NA	NA	4	7.38	0.117118689578275	7.1	0.130697110426789	A
Diet.5mo.as.AL	Paramuribaculum	1D	-0.110751230278183	0.0686434912555532	-1.61342653545792	4	7.38	0.117118689578275	7.1	0.130697110426789	A
Diet.5mo.as.AL	Paramuribaculum	2D	0.0342197802758204	0.0674310038421951	0.507478434636728	4	7.38	0.117118689578275	7.1	0.130697110426789	A
Diet.5mo.as.AL	Paramuribaculum	20	-0.0979555746038918	0.0640397761449826	-1.52960520008886	4	7.38	0.117118689578275	7.1	0.130697110426789	A
Diet.5mo.as.AL	Paramuribaculum	40	-0.020711250816749	0.0683891731748628	-0.302844000815638	4	7.38	0.117118689578275	7.1	0.130697110426789	A
Diet.5mo.as.AL	Romboutsia	AL	0	NA	NA	4	221.04	0	221.28	0	A
Diet.5mo.as.AL	Romboutsia	1D	-0.172840024255985	0.0801314736806354	-2.15695551718967	4	221.04	0	221.28	0	A
Diet.5mo.as.AL	Romboutsia	2D	-0.1185918489512	0.0805799744164543	-1.47172855054896	4	221.04	0	221.28	0	A
Diet.5mo.as.AL	Romboutsia	20	0.0632542403570496	0.0772719173985776	0.818592866419722	4	221.04	0	221.28	0	A
Diet.5mo.as.AL	Romboutsia	40	0.957937066720246	0.0809310426041845	11.836460224605	4	221.04	0	221.28	0	A
Diet.5mo.as.AL	Schaedlerella	AL	0	NA	NA	4	79.36	2.22044604925031e-16	79.92	2.22044604925031e-16	A
Diet.5mo.as.AL	Schaedlerella	1D	0.0374635826948552	0.0674096413924156	0.555760005853855	4	79.36	2.22044604925031e-16	79.92	2.22044604925031e-16	A
Diet.5mo.as.AL	Schaedlerella	2D	-0.267178246861722	0.0665877286396119	-4.01242469626426	4	79.36	2.22044604925031e-16	79.92	2.22044604925031e-16	A
Diet.5mo.as.AL	Schaedlerella	20	-0.276167070137032	0.0658191041647221	-4.1958497254214	4	79.36	2.22044604925031e-16	79.92	2.22044604925031e-16	A
Diet.5mo.as.AL	Schaedlerella	40	-0.503946797395856	0.0683935265488114	-7.36834058463409	4	79.36	2.22044604925031e-16	79.92	2.22044604925031e-16	A
Diet.5mo.as.AL	Shannon	AL	0	NA	NA	4	82.44	0	83.12	0	A
Diet.5mo.as.AL	Shannon	1D	-0.160358521967781	0.0719133209437138	-2.22988619998919	4	82.44	0	83.12	0	A
Diet.5mo.as.AL	Shannon	2D	-0.614801987669858	0.0710861424575358	-8.6486896941569	4	82.44	0	83.12	0	A
Diet.5mo.as.AL	Shannon	20	-0.311514410056945	0.0699294836926909	-4.45469340837569	4	82.44	0	83.12	0	A
Diet.5mo.as.AL	Shannon	40	-0.361027320369399	0.0727546310400627	-4.96225896837546	4	82.44	0	83.12	0	A
Diet.5mo.as.AL	Simpson	AL	0	NA	NA	4	23.28	0.000111316438933029	24.492	6.36377073821581e-05	A
Diet.5mo.as.AL	Simpson	1D	-0.00297782392223587	0.0702141829455476	-0.0424105757172341	4	23.28	0.000111316438933029	24.492	6.36377073821581e-05	A
Diet.5mo.as.AL	Simpson	2D	-0.31074056990853	0.0691696692629094	-4.49243972422978	4	23.28	0.000111316438933029	24.492	6.36377073821581e-05	A
Diet.5mo.as.AL	Simpson	20	-0.0694293194672056	0.0684100301518326	-1.01489970568805	4	23.28	0.000111316438933029	24.492	6.36377073821581e-05	A
Diet.5mo.as.AL	Simpson	40	-0.0641181881253063	0.0708819191958224	-0.904577483972602	4	23.28	0.000111316438933029	24.492	6.36377073821581e-05	A
Diet.5mo.as.AL	Sphingorhabdus	AL	0	NA	NA	4	17.824	0.00133576134250679	19.296	0.000687376817579355	A
Diet.5mo.as.AL	Sphingorhabdus	1D	-0.0739111995471942	0.0749640064437616	-0.98595583471973	4	17.824	0.00133576134250679	19.296	0.000687376817579355	A
Diet.5mo.as.AL	Sphingorhabdus	2D	-0.327158010405255	0.0762851263774826	-4.28862120233471	4	17.824	0.00133576134250679	19.296	0.000687376817579355	A
Diet.5mo.as.AL	Sphingorhabdus	20	-0.131906753641153	0.0724346317491698	-1.82104540957598	4	17.824	0.00133576134250679	19.296	0.000687376817579355	A
Diet.5mo.as.AL	Sphingorhabdus	40	-0.132899879158232	0.0759827134114575	-1.74908045779518	4	17.824	0.00133576134250679	19.296	0.000687376817579355	A
Diet.5mo.as.AL	Sporofaciens	AL	0	NA	NA	4	6.9	0.141268081882402	6.868	0.143030427904842	A
Diet.5mo.as.AL	Sporofaciens	1D	-0.114060843626717	0.0828718551327441	-1.3763520008574	4	6.9	0.141268081882402	6.868	0.143030427904842	A
Diet.5mo.as.AL	Sporofaciens	2D	-0.0527078839597989	0.0831398974790098	-0.633966189014197	4	6.9	0.141268081882402	6.868	0.143030427904842	A
Diet.5mo.as.AL	Sporofaciens	20	0.05998913149455	0.0806427334451726	0.743887625477569	4	6.9	0.141268081882402	6.868	0.143030427904842	A
Diet.5mo.as.AL	Sporofaciens	40	-0.148006381755448	0.0840088106436523	-1.7617959428477	4	6.9	0.141268081882402	6.868	0.143030427904842	A
Diet.5mo.as.AL	Streptococcus	AL	0	NA	NA	4	5.324	0.255638599212283	5.452	0.243981048247913	A
Diet.5mo.as.AL	Streptococcus	1D	-0.10018481032121	0.0711640807069669	-1.40780024593787	4	5.324	0.255638599212283	5.452	0.243981048247913	A
Diet.5mo.as.AL	Streptococcus	2D	-0.0988450777634308	0.0705525143972919	-1.40101424602416	4	5.324	0.255638599212283	5.452	0.243981048247913	A
Diet.5mo.as.AL	Streptococcus	20	-0.076520196639772	0.0694788083927615	-1.10134584069442	4	5.324	0.255638599212283	5.452	0.243981048247913	A
Diet.5mo.as.AL	Streptococcus	40	-0.160747701387053	0.0721355858000193	-2.22841056330633	4	5.324	0.255638599212283	5.452	0.243981048247913	A
Diet.5mo.as.AL	Turicibacter	AL	0	NA	NA	4	101.08	0	100.56	0	A
Diet.5mo.as.AL	Turicibacter	1D	-0.274014101077904	0.078909843237882	-3.47249582351672	4	101.08	0	100.56	0	A
Diet.5mo.as.AL	Turicibacter	2D	-0.171102405167482	0.0795693429884726	-2.15035588759694	4	101.08	0	100.56	0	A
Diet.5mo.as.AL	Turicibacter	20	-0.245375145298896	0.0760307358352095	-3.22731514568959	4	101.08	0	100.56	0	A
Diet.5mo.as.AL	Turicibacter	40	0.464278656452185	0.0797219161889568	5.82372675729158	4	101.08	0	100.56	0	A
Diet.5mo.as.AL	Uniqueness	AL	0	NA	NA	4	67.96	6.11732886568461e-14	69.6	2.75335310107039e-14	A
Diet.5mo.as.AL	Uniqueness	1D	0.0118470765031881	0.076020231797426	0.155841099442547	4	67.96	6.11732886568461e-14	69.6	2.75335310107039e-14	A
Diet.5mo.as.AL	Uniqueness	2D	-0.304511297237063	0.0755728339099445	-4.0293751270454	4	67.96	6.11732886568461e-14	69.6	2.75335310107039e-14	A
Diet.5mo.as.AL	Uniqueness	20	-0.287142199702094	0.0739396978633333	-3.88346460696708	4	67.96	6.11732886568461e-14	69.6	2.75335310107039e-14	A
Diet.5mo.as.AL	Uniqueness	40	-0.543269645595315	0.0770012990766035	-7.05533091142855	4	67.96	6.11732886568461e-14	69.6	2.75335310107039e-14	A
Diet.5mo.as.AL	Zoogloea	AL	0	NA	NA	4	55.24	2.89371859807375e-11	54.64	3.86516374462076e-11	A
Diet.5mo.as.AL	Zoogloea	1D	-0.155740336676172	0.0834771163141971	-1.86566502956314	4	55.24	2.89371859807375e-11	54.64	3.86516374462076e-11	A
Diet.5mo.as.AL	Zoogloea	2D	-0.136096046914137	0.0832213708880848	-1.63534973603303	4	55.24	2.89371859807375e-11	54.64	3.86516374462076e-11	A
Diet.5mo.as.AL	Zoogloea	20	-0.288993760097524	0.0807315739329118	-3.57968693063855	4	55.24	2.89371859807375e-11	54.64	3.86516374462076e-11	A
Diet.5mo.as.AL	Zoogloea	40	-0.599604346748217	0.0842348072923558	-7.11824916589594	4	55.24	2.89371859807375e-11	54.64	3.86516374462076e-11	A
time.scaled	Acetatifactor	NA	0.310790146834161	0.159219734233288	1.95195745257804	1	3.81	0.0509474504978374	3.81	0.0509474504978374	A
time.scaled	Adlercreutzia	NA	-0.188018701345063	0.146654514487293	-1.2820519163858	1	1.644	0.199777534506343	1.644	0.199777534506343	A
time.scaled	Akkermansia	NA	0.112974641353635	0.0780308864741076	1.44781952965666	1	2.096	0.147685054453587	2.096	0.147685054453587	A
time.scaled	Anaerotruncus	NA	0.116019162291262	0.0688858588918311	1.68422320861881	1	2.837	0.0921160500247389	2.837	0.0921160500247389	A
time.scaled	Bacteria_unclassified	NA	-0.101834976921442	0.0452510295096216	-2.25044552632308	1	5.065	0.0244137054116773	5.065	0.0244137054116773	A
time.scaled	Barnesiella	NA	0.158680200085511	0.0665915031890473	2.38288959531416	1	5.681	0.0171495906448944	5.681	0.0171495906448944	A
time.scaled	Bifidobacterium	NA	0.32795848198574	0.0652237250872993	5.02820839421209	1	25.28	4.95823372581583e-07	25.28	4.95823372581583e-07	A
time.scaled	Blautia	NA	-0.0224542717340156	0.0765456594703261	-0.29334480739199	1	0.08604	0.769273167457927	0.08604	0.769273167457927	A
time.scaled	Candidatus_Metalachnospira	NA	0.247837777245091	0.0721939385060496	3.43294440466526	1	11.79	0.000595497352140151	11.79	0.000595497352140151	A
time.scaled	Candidatus_Metaruminococcus	NA	0.121177409781662	0.0856946717110478	1.41406002686208	1	2	0.157299207050284	2	0.157299207050284	A
time.scaled	Clostridiaceae_unclassified	NA	0.153609790473706	0.0641198734743717	2.39566583884641	1	5.739	0.0165922365343644	5.739	0.0165922365343644	A
time.scaled	Clostridium	NA	0.222718545135604	0.0958110120209479	2.32456103362011	1	5.403	0.020102169290611	5.403	0.020102169290611	A
time.scaled	Desulfovibrio	NA	-0.184283569957392	0.0677396141825728	-2.72046973076505	1	7.401	0.00651876292871412	7.401	0.00651876292871412	A
time.scaled	Dorea	NA	0.184162363146281	0.0750252446139983	2.45467194534038	1	6.024	0.0141126254116778	6.024	0.0141126254116778	A
time.scaled	Dubosiella	NA	0.304409653891317	0.0713436529640839	4.26680778519379	1	18.2	1.98878834671845e-05	18.2	1.98878834671845e-05	A
time.scaled	Duncaniella	NA	0.119516755216765	0.0582140234087054	2.05305780666747	1	4.215	0.040068066280182	4.215	0.040068066280182	A
time.scaled	Enterococcus	NA	0.049066225910061	0.0568976354559791	0.862359666036084	1	0.7437	0.388478207992925	0.7437	0.388478207992925	A
time.scaled	Enterorhabdus	NA	0.156465077588798	0.13499043176993	1.15908272562212	1	1.344	0.24632979013242	1.344	0.24632979013242	A
time.scaled	Erysipelatoclostridium	NA	-0.0762453248909137	0.067653351040504	-1.12699997440283	1	1.27	0.259766679899336	1.27	0.259766679899336	A
time.scaled	Escherichia	NA	0.0258925620163659	0.0558739020445064	0.463410663456816	1	0.2147	0.643108270422169	0.2147	0.643108270422169	A
time.scaled	Eubacteriales_unclassified	NA	0.0517703159971405	0.0777556065788643	0.665808142653122	1	0.4433	0.505533971379313	0.4433	0.505533971379313	A
time.scaled	GGB14001	NA	-0.19602715726681	0.0643100267042975	-3.04815854249537	1	9.291	0.00230282417583672	9.291	0.00230282417583672	A
time.scaled	GGB1559	NA	-0.310930045916629	0.0742506472775584	-4.18757354066333	1	17.54	2.81326440892959e-05	17.54	2.81326440892959e-05	A
time.scaled	GGB20145	NA	-0.237483834593655	0.0532633275776721	-4.45867438994194	1	19.88	8.24584806669026e-06	19.88	8.24584806669026e-06	A
time.scaled	GGB20146	NA	0.0229598012364911	0.0663062725349559	0.346268917837101	1	0.1199	0.729142972901411	0.1199	0.729142972901411	A
time.scaled	GGB20149	NA	0.283366471720904	0.062917085598656	4.50380797242391	1	20.28	6.68962222616365e-06	20.28	6.68962222616365e-06	A
time.scaled	GGB2126	NA	0.678567993537733	0.100520966235546	6.75051204688659	1	45.56	1.48033807434444e-11	45.56	1.48033807434444e-11	A
time.scaled	GGB24102	NA	-0.121816007255408	0.0602422050388616	-2.02210405772541	1	4.089	0.0431631721498646	4.089	0.0431631721498646	A
time.scaled	GGB25041	NA	0.0489510885859165	0.0755271286690176	0.648125904540006	1	0.4201	0.516887150430951	0.4201	0.516887150430951	A
time.scaled	GGB25052	NA	0.101019268737937	0.100264860609016	1.00752415277235	1	1.015	0.313707966307465	1.015	0.313707966307465	A
time.scaled	GGB27860	NA	-0.00441117617048232	0.0737967006030152	-0.059774707194729	1	0.003573	0.952335174346171	0.003573	0.952335174346171	A
time.scaled	GGB27861	NA	0.620446024188072	0.107956572457666	5.74718157554856	1	33.02	9.1215704989267e-09	33.02	9.1215704989267e-09	A
time.scaled	GGB27875	NA	-0.563688369814834	0.0732536918648678	-7.69501653042523	1	59.17	1.4432899320127e-14	59.17	1.4432899320127e-14	A
time.scaled	GGB27876	NA	0.0530832510743189	0.053371447348491	0.994600178775547	1	0.9896	0.319840157636452	0.9896	0.319840157636452	A
time.scaled	GGB27879	NA	-0.119528880994097	0.0706105372728217	-1.69279098574576	1	2.864	0.0905819915066985	2.864	0.0905819915066985	A
time.scaled	GGB27903	NA	0.0583879826522973	0.0552656909570685	1.05649602205561	1	1.116	0.290781390594905	1.116	0.290781390594905	A
time.scaled	GGB27905	NA	-0.0240571937057868	0.0728922576897694	-0.330037708643552	1	0.109	0.741285506196493	0.109	0.741285506196493	A
time.scaled	GGB27918	NA	-0.0581992534441374	0.0562881039871557	-1.03395299044746	1	1.069	0.301171431379448	1.069	0.301171431379448	A
time.scaled	GGB27929	NA	0.478740038783907	0.0852135791668831	5.61811912449233	1	31.57	1.92378756258549e-08	31.57	1.92378756258549e-08	A
time.scaled	GGB28310	NA	0.418209524216755	0.0823628181370928	5.07764952287871	1	25.77	3.84620599036545e-07	25.77	3.84620599036545e-07	A
time.scaled	GGB28330	NA	0.230777608863595	0.089915069418202	2.5666177022033	1	6.587	0.0102726138567608	6.587	0.0102726138567608	A
time.scaled	GGB28356	NA	-0.133835685410492	0.0490074421581935	-2.73092574345091	1	7.458	0.00631551358361804	7.458	0.00631551358361804	A
time.scaled	GGB28381	NA	0.414427580905514	0.0906793372180458	4.57025374930773	1	20.89	4.86427377366372e-06	20.89	4.86427377366372e-06	A
time.scaled	GGB28382	NA	-0.00029280950470736	0.0544585302783854	-0.00537674269229364	1	2.907e-05	0.995698098390758	2.907e-05	0.995698098390758	A
time.scaled	GGB28392	NA	-0.0254647429170702	0.0573064372948917	-0.444360949992962	1	0.1975	0.656746386615022	0.1975	0.656746386615022	A
time.scaled	GGB28394	NA	0.125251852016767	0.111368539860033	1.12466098751211	1	1.265	0.260706776453881	1.265	0.260706776453881	A
time.scaled	GGB28396	NA	0.208408742511972	0.126120112846888	1.6524623853214	1	2.731	0.0984176440635162	2.731	0.0984176440635162	A
time.scaled	GGB28404	NA	-0.0198992597929	0.0818645242498069	-0.243075495463433	1	0.05909	0.807940056492491	0.05909	0.807940056492491	A
time.scaled	GGB28411	NA	0.142140643740117	0.0694177993615936	2.04761091603774	1	4.193	0.0405912063607085	4.193	0.0405912063607085	A
time.scaled	GGB28418	NA	-0.226448204708216	0.0698285844016646	-3.24291558605358	1	10.52	0.00118089484491379	10.52	0.00118089484491379	A
time.scaled	GGB28420	NA	-0.0452265767325724	0.0682426998409511	-0.662731352041744	1	0.4393	0.507460509165419	0.4393	0.507460509165419	A
time.scaled	GGB28422	NA	-0.0864591443029971	0.0599686317903912	-1.44173948482264	1	2.079	0.149337983988214	2.079	0.149337983988214	A
time.scaled	GGB28430	NA	0.0242299998539014	0.0557982484239916	0.434243019060133	1	0.1885	0.664167997591443	0.1885	0.664167997591443	A
time.scaled	GGB28431	NA	0.128737912686252	0.0509811977769422	2.52520376726963	1	6.379	0.0115478478383025	6.379	0.0115478478383025	A
time.scaled	GGB28433	NA	0.365325013150878	0.113658640530138	3.21423000879558	1	10.33	0.00130885206134912	10.33	0.00130885206134912	A
time.scaled	GGB28436	NA	-0.0637110871209464	0.0972679917932449	-0.655005680145759	1	0.4289	0.512529195641759	0.4289	0.512529195641759	A
time.scaled	GGB28437	NA	-0.0415542301715292	0.0627993299640792	-0.66169862314292	1	0.4379	0.508137781281274	0.4379	0.508137781281274	A
time.scaled	GGB28439	NA	-0.0805049434664224	0.0639555290661298	-1.25876440460965	1	1.584	0.208185465342548	1.584	0.208185465342548	A
time.scaled	GGB28456	NA	0.220914880407402	0.0523441127147377	4.22043414149233	1	17.81	2.44096971103724e-05	17.81	2.44096971103724e-05	A
time.scaled	GGB28632	NA	0.0208676745984477	0.0547052008140982	0.381456868595753	1	0.1455	0.702873355351726	0.1455	0.702873355351726	A
time.scaled	GGB28645	NA	0.165323987592063	0.124537279009078	1.32750601994453	1	1.762	0.184375248989885	1.762	0.184375248989885	A
time.scaled	GGB28763	NA	0.2795508250548	0.0501242451066625	5.57715780975706	1	31.11	2.4381208829638e-08	31.11	2.4381208829638e-08	A
time.scaled	GGB28766	NA	0.0341077400805872	0.0897875123287353	0.37987175717387	1	0.1443	0.704043106583439	0.1443	0.704043106583439	A
time.scaled	GGB28769	NA	0.0502819719187023	0.114036189826493	0.440929953861199	1	0.1944	0.659279490540676	0.1944	0.659279490540676	A
time.scaled	GGB28776	NA	0.141469853826086	0.0575213204650236	2.45943334892856	1	6.049	0.0139141749338219	6.049	0.0139141749338219	A
time.scaled	GGB28778	NA	-0.0585356676045468	0.0745671164793117	-0.785006452821428	1	0.6162	0.432462904920521	0.6162	0.432462904920521	A
time.scaled	GGB28782	NA	-0.074692271357502	0.0495511290478913	-1.50737778921872	1	2.273	0.13164485243233	2.273	0.13164485243233	A
time.scaled	GGB28784	NA	0.0878995370908264	0.0718247730119985	1.22380528896545	1	1.498	0.220979351197535	1.498	0.220979351197535	A
time.scaled	GGB28790	NA	0.0460006965911896	0.0647903805813383	0.709992689940137	1	0.5041	0.477704136179974	0.5041	0.477704136179974	A
time.scaled	GGB28791	NA	0.155247811551799	0.0509370762049785	3.04783515502654	1	9.289	0.00230533973397329	9.289	0.00230533973397329	A
time.scaled	GGB28792	NA	-0.12859739549339	0.070629670780088	-1.82072766406897	1	3.315	0.068650320778874	3.315	0.068650320778874	A
time.scaled	GGB28793	NA	0.260234992663264	0.0875406981108166	2.97273152121584	1	8.837	0.00295183971765633	8.837	0.00295183971765633	A
time.scaled	GGB28798	NA	-0.161377736889686	0.0479886189097766	-3.36283353336532	1	11.31	0.000770907723704584	11.31	0.000770907723704584	A
time.scaled	GGB28802	NA	-0.0180248403329817	0.0543179647673792	-0.331839390709398	1	0.1101	0.740030315956762	0.1101	0.740030315956762	A
time.scaled	GGB28804	NA	0.647132781917047	0.148897114176715	4.34617410481854	1	18.82	1.43652838394681e-05	18.82	1.43652838394681e-05	A
time.scaled	GGB28807	NA	-0.32821654688523	0.0744594988968481	-4.40798758718377	1	19.42	1.04902723537803e-05	19.42	1.04902723537803e-05	A
time.scaled	GGB28815	NA	0.36462568898026	0.0689838420289346	5.28566803842734	1	27.92	1.26436108582872e-07	27.92	1.26436108582872e-07	A
time.scaled	GGB28818	NA	-0.105717637542752	0.0867950418722719	-1.21801470754892	1	1.483	0.223305733740643	1.483	0.223305733740643	A
time.scaled	GGB28828	NA	0.11677835874281	0.0545594393492905	2.14038780705191	1	4.581	0.0323283431650655	4.581	0.0323283431650655	A
time.scaled	GGB28829	NA	-0.353267330013023	0.0645203344409443	-5.47528671501804	1	29.98	4.36525583458192e-08	29.98	4.36525583458192e-08	A
time.scaled	GGB28836	NA	0.139526510420571	0.0529286714538493	2.63612342021903	1	6.951	0.00837723928234135	6.951	0.00837723928234135	A
time.scaled	GGB28841	NA	0.184212579562228	0.0710628460148161	2.59224883174284	1	6.72	0.0095337627036225	6.72	0.0095337627036225	A
time.scaled	GGB28844	NA	0.13889526755638	0.0663432340414195	2.0935860237031	1	4.383	0.0362990549686436	4.383	0.0362990549686436	A
time.scaled	GGB28846	NA	-0.0208963226237519	0.0924587017916802	-0.226007095263285	1	0.05108	0.821194537583141	0.05108	0.821194537583141	A
time.scaled	GGB28849	NA	0.347143508606242	0.0607925727385065	5.71029474438345	1	32.63	1.11480666920016e-08	32.63	1.11480666920016e-08	A
time.scaled	GGB28851	NA	-0.118755119820332	0.0536464218065095	-2.21366338744184	1	4.901	0.0268411480341513	4.901	0.0268411480341513	A
time.scaled	GGB28853	NA	0.136706552507134	0.0581642250710133	2.35035457517448	1	5.524	0.0187573214606669	5.524	0.0187573214606669	A
time.scaled	GGB28854	NA	0.474293260828286	0.0916694638860854	5.17395041622229	1	26.77	2.2916755204605e-07	26.77	2.2916755204605e-07	A
time.scaled	GGB28859	NA	0.0940726605655393	0.0944895062385503	0.995588444795567	1	0.9909	0.319522506082889	0.9909	0.319522506082889	A
time.scaled	GGB28862	NA	-0.22463455138111	0.0892010743549033	-2.51829423586715	1	6.342	0.0117911857267661	6.342	0.0117911857267661	A
time.scaled	GGB28864	NA	0.610597815898098	0.0995227625632748	6.13525790655069	1	37.6	8.68444760548925e-10	37.6	8.68444760548925e-10	A
time.scaled	GGB28866	NA	-0.0241324379588363	0.0486303318117125	-0.496242510790849	1	0.2463	0.619692495789086	0.2463	0.619692495789086	A
time.scaled	GGB28869	NA	0.0381700634498473	0.0480438083321251	0.794484550141799	1	0.6312	0.426915487435951	0.6312	0.426915487435951	A
time.scaled	GGB28870	NA	-0.164435730502585	0.103392781735973	-1.59039855337767	1	2.528	0.111841893601128	2.528	0.111841893601128	A
time.scaled	GGB28875	NA	-0.127579716691222	0.0597999540666225	-2.1334417171807	1	4.55	0.0329187464092401	4.55	0.0329187464092401	A
time.scaled	GGB28879	NA	-0.0360327468195315	0.0653468192404371	-0.551407815075936	1	0.304	0.581385578825067	0.304	0.581385578825067	A
time.scaled	GGB28881	NA	0.206789938372955	0.0928398377442759	2.22738366844792	1	4.961	0.0259252108914514	4.961	0.0259252108914514	A
time.scaled	GGB28883	NA	-0.0562179352839001	0.0552394763494729	-1.01771303783253	1	1.036	0.308753594336667	1.036	0.308753594336667	A
time.scaled	GGB28887	NA	0.493173465937013	0.108670506482749	4.53824576602395	1	20.59	5.68925170330026e-06	20.59	5.68925170330026e-06	A
time.scaled	GGB28888	NA	0.212369849432431	0.0681834888070128	3.11468147418395	1	9.701	0.00184167763641563	9.701	0.00184167763641563	A
