fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
Diet.5mo.as.AL	GGB31853	20	-0.290926593943474	0.0729041085252	-3.99053770533265	4	180.84	0	180.84	0	A
Diet.5mo.as.AL	GGB31853	40	-0.73882311764544	0.07570266612816	-9.75953893611431	4	180.84	0	180.84	0	A
Diet.5mo.as.AL	GGB3583	AL	0	NA	NA	4	5.96	0.202155478782296	5.96	0.202155478782296	A
Diet.5mo.as.AL	GGB3583	1D	-0.00320727664598287	0.0765645566605413	-0.0418898350081584	4	5.96	0.202155478782296	5.96	0.202155478782296	A
Diet.5mo.as.AL	GGB3583	2D	-0.170389169783865	0.0775331322716754	-2.19763041672072	4	5.96	0.202155478782296	5.96	0.202155478782296	A
Diet.5mo.as.AL	GGB3583	20	0.00108150954926165	0.0738982298434022	0.0146351211869822	4	5.96	0.202155478782296	5.96	0.202155478782296	A
Diet.5mo.as.AL	GGB3583	40	-0.0238523626981631	0.0775471618876031	-0.307585243838256	4	5.96	0.202155478782296	5.96	0.202155478782296	A
Diet.5mo.as.AL	GGB3661	AL	0	NA	NA	4	125.92	0	125.92	0	A
Diet.5mo.as.AL	GGB3661	1D	-0.0955558072068587	0.0728469742912469	-1.31173337172276	4	125.92	0	125.92	0	A
Diet.5mo.as.AL	GGB3661	2D	-0.495776520827997	0.0733967564176572	-6.7547470082578	4	125.92	0	125.92	0	A
Diet.5mo.as.AL	GGB3661	20	0.0815552241926523	0.0709104114400118	1.15011635860618	4	125.92	0	125.92	0	A
Diet.5mo.as.AL	GGB3661	40	0.418190893055574	0.0742377283481115	5.63313159441808	4	125.92	0	125.92	0	A
Diet.5mo.as.AL	GGB3793	AL	0	NA	NA	4	193.24	0	193.24	0	A
Diet.5mo.as.AL	GGB3793	1D	-0.452384157841514	0.0757351019977208	-5.97324286768808	4	193.24	0	193.24	0	A
Diet.5mo.as.AL	GGB3793	2D	-1.02173106084452	0.0762956320688644	-13.3917372874283	4	193.24	0	193.24	0	A
Diet.5mo.as.AL	GGB3793	20	-0.285244834109331	0.0734909061051545	-3.88136232394778	4	193.24	0	193.24	0	A
Diet.5mo.as.AL	GGB3793	40	-0.608169753738032	0.0765568746044917	-7.94402536519365	4	193.24	0	193.24	0	A
Diet.5mo.as.AL	GGB42328	AL	0	NA	NA	4	6.156	0.18779706740575	6.156	0.18779706740575	A
Diet.5mo.as.AL	GGB42328	1D	-0.166830804477336	0.0781040382887805	-2.13600740925199	4	6.156	0.18779706740575	6.156	0.18779706740575	A
Diet.5mo.as.AL	GGB42328	2D	-0.141837792887528	0.0775345845475097	-1.82934871857882	4	6.156	0.18779706740575	6.156	0.18779706740575	A
Diet.5mo.as.AL	GGB42328	20	-0.114186185692766	0.0756936517699724	-1.50853054414351	4	6.156	0.18779706740575	6.156	0.18779706740575	A
Diet.5mo.as.AL	GGB42328	40	-0.063675702811546	0.0788099074343794	-0.807965709952968	4	6.156	0.18779706740575	6.156	0.18779706740575	A
Diet.5mo.as.AL	GGB42343	AL	0	NA	NA	4	81.32	1.11022302462516e-16	81.32	1.11022302462516e-16	A
Diet.5mo.as.AL	GGB42343	1D	-0.116995426943065	0.0859351441363745	-1.36143865375264	4	81.32	1.11022302462516e-16	81.32	1.11022302462516e-16	A
Diet.5mo.as.AL	GGB42343	2D	-0.29765978092844	0.0896612168977367	-3.3198275823976	4	81.32	1.11022302462516e-16	81.32	1.11022302462516e-16	A
Diet.5mo.as.AL	GGB42343	20	0.252304804501366	0.0824133953029705	3.06145382766764	4	81.32	1.11022302462516e-16	81.32	1.11022302462516e-16	A
Diet.5mo.as.AL	GGB42343	40	0.545369944285491	0.086869524561727	6.27803532984651	4	81.32	1.11022302462516e-16	81.32	1.11022302462516e-16	A
Diet.5mo.as.AL	GGB42579	AL	0	NA	NA	4	112.24	0	112.24	0	A
Diet.5mo.as.AL	GGB42579	1D	-0.263670901670554	0.0930454803004437	-2.8337851641924	4	112.24	0	112.24	0	A
Diet.5mo.as.AL	GGB42579	2D	-0.602079548345946	0.0940626699243042	-6.40083413356715	4	112.24	0	112.24	0	A
Diet.5mo.as.AL	GGB42579	20	0.151111915695201	0.0878623622071272	1.71987085140016	4	112.24	0	112.24	0	A
Diet.5mo.as.AL	GGB42579	40	0.430761020646068	0.0930717994836684	4.62826573715978	4	112.24	0	112.24	0	A
Diet.5mo.as.AL	GGB42586	AL	0	NA	NA	4	18.1	0.00117977992103713	18.1	0.00117977992103713	A
Diet.5mo.as.AL	GGB42586	1D	0.104849996031485	0.0764315650519979	1.37181537444842	4	18.1	0.00117977992103713	18.1	0.00117977992103713	A
Diet.5mo.as.AL	GGB42586	2D	-0.0902595149069522	0.0754726169137346	-1.19592401321023	4	18.1	0.00117977992103713	18.1	0.00117977992103713	A
Diet.5mo.as.AL	GGB42586	20	0.212140250938535	0.0741224167925561	2.86202555337941	4	18.1	0.00117977992103713	18.1	0.00117977992103713	A
Diet.5mo.as.AL	GGB42586	40	0.161518103214719	0.0771732227725532	2.09292935310929	4	18.1	0.00117977992103713	18.1	0.00117977992103713	A
Diet.5mo.as.AL	GGB42601	AL	0	NA	NA	4	49.8	3.97527455398006e-10	49.8	3.97527455398006e-10	A
Diet.5mo.as.AL	GGB42601	1D	-0.156505267879808	0.0731515903821308	-2.13946500769502	4	49.8	3.97527455398006e-10	49.8	3.97527455398006e-10	A
Diet.5mo.as.AL	GGB42601	2D	-0.0721270793570793	0.072881507135853	-0.989648570557583	4	49.8	3.97527455398006e-10	49.8	3.97527455398006e-10	A
Diet.5mo.as.AL	GGB42601	20	-0.363454644651181	0.071292904161206	-5.09804796041616	4	49.8	3.97527455398006e-10	49.8	3.97527455398006e-10	A
Diet.5mo.as.AL	GGB42601	40	-0.443498783685219	0.0739584590766974	-5.99659307700416	4	49.8	3.97527455398006e-10	49.8	3.97527455398006e-10	A
Diet.5mo.as.AL	GGB42619	AL	0	NA	NA	4	140.96	0	140.96	0	A
Diet.5mo.as.AL	GGB42619	1D	0.0367669687562062	0.0762438850372215	0.482228427083129	4	140.96	0	140.96	0	A
Diet.5mo.as.AL	GGB42619	2D	0.0549739526063824	0.0764623246527197	0.718967842739097	4	140.96	0	140.96	0	A
Diet.5mo.as.AL	GGB42619	20	0.393239202522953	0.0743142406885003	5.29157263641132	4	140.96	0	140.96	0	A
Diet.5mo.as.AL	GGB42619	40	0.814483899397375	0.0773154828911163	10.5345510231685	4	140.96	0	140.96	0	A
Diet.5mo.as.AL	GGB42644	AL	0	NA	NA	4	27.6	1.50313457708551e-05	27.6	1.50313457708551e-05	A
Diet.5mo.as.AL	GGB42644	1D	0.0305668012680059	0.0756583659653721	0.40401085693545	4	27.6	1.50313457708551e-05	27.6	1.50313457708551e-05	A
Diet.5mo.as.AL	GGB42644	2D	0.349392729915336	0.075450104950296	4.63077858069919	4	27.6	1.50313457708551e-05	27.6	1.50313457708551e-05	A
Diet.5mo.as.AL	GGB42644	20	0.0546203618100828	0.0739921820035701	0.738190986278083	4	27.6	1.50313457708551e-05	27.6	1.50313457708551e-05	A
Diet.5mo.as.AL	GGB42644	40	0.214756594481139	0.0769022329984977	2.79259243987536	4	27.6	1.50313457708551e-05	27.6	1.50313457708551e-05	A
Diet.5mo.as.AL	GGB42949	AL	0	NA	NA	4	15.06	0.00457837732952693	15.06	0.00457837732952693	A
Diet.5mo.as.AL	GGB42949	1D	-0.0394065439755934	0.0811634000520606	-0.485521108656326	4	15.06	0.00457837732952693	15.06	0.00457837732952693	A
Diet.5mo.as.AL	GGB42949	2D	-0.177451533348277	0.0839093112449545	-2.11480145308602	4	15.06	0.00457837732952693	15.06	0.00457837732952693	A
Diet.5mo.as.AL	GGB42949	20	0.162828062945506	0.079520626505356	2.04762047409849	4	15.06	0.00457837732952693	15.06	0.00457837732952693	A
Diet.5mo.as.AL	GGB42949	40	0.125324639904171	0.082820635918399	1.51320547728769	4	15.06	0.00457837732952693	15.06	0.00457837732952693	A
Diet.5mo.as.AL	GGB45514	AL	0	NA	NA	4	43.12	9.7712486990531e-09	43.12	9.7712486990531e-09	A
Diet.5mo.as.AL	GGB45514	1D	-0.111526295201199	0.0712435054899197	-1.56542402615182	4	43.12	9.7712486990531e-09	43.12	9.7712486990531e-09	A
Diet.5mo.as.AL	GGB45514	2D	-0.298962218849295	0.0703046234057702	-4.25238347588898	4	43.12	9.7712486990531e-09	43.12	9.7712486990531e-09	A
Diet.5mo.as.AL	GGB45514	20	-0.288220884658674	0.0694016506465403	-4.15293990810927	4	43.12	9.7712486990531e-09	43.12	9.7712486990531e-09	A
Diet.5mo.as.AL	GGB45514	40	-0.415110318199281	0.0721059459276821	-5.75694990002088	4	43.12	9.7712486990531e-09	43.12	9.7712486990531e-09	A
Diet.5mo.as.AL	GGB45536	AL	0	NA	NA	4	15.104	0.00449030421207397	15.104	0.00449030421207397	A
Diet.5mo.as.AL	GGB45536	1D	0.00919598445024165	0.0712251191685411	0.129111534773021	4	15.104	0.00449030421207397	15.104	0.00449030421207397	A
Diet.5mo.as.AL	GGB45536	2D	-0.0761432597493458	0.0702487062954193	-1.0839097794789	4	15.104	0.00449030421207397	15.104	0.00449030421207397	A
Diet.5mo.as.AL	GGB45536	20	-0.215440986534447	0.0693436049317911	-3.10686164566094	4	15.104	0.00449030421207397	15.104	0.00449030421207397	A
Diet.5mo.as.AL	GGB45536	40	-0.175000405202787	0.071958798505982	-2.43195285130059	4	15.104	0.00449030421207397	15.104	0.00449030421207397	A
Diet.5mo.as.AL	GGB45624	AL	0	NA	NA	4	19.264	0.000697413770392119	19.264	0.000697413770392119	A
Diet.5mo.as.AL	GGB45624	1D	-0.185329150466331	0.0681759429735383	-2.71839511685616	4	19.264	0.000697413770392119	19.264	0.000697413770392119	A
Diet.5mo.as.AL	GGB45624	2D	-0.0934300092454006	0.0675414942948246	-1.38329792997428	4	19.264	0.000697413770392119	19.264	0.000697413770392119	A
Diet.5mo.as.AL	GGB45624	20	-0.193347194213875	0.0667914909510402	-2.89478781594505	4	19.264	0.000697413770392119	19.264	0.000697413770392119	A
Diet.5mo.as.AL	GGB45624	40	0.0491822757265663	0.0688949755517432	0.71387318643619	4	19.264	0.000697413770392119	19.264	0.000697413770392119	A
Diet.5mo.as.AL	GGB45977	AL	0	NA	NA	4	9.368	0.0525313686476409	9.368	0.0525313686476409	A
Diet.5mo.as.AL	GGB45977	1D	-0.130387821421292	0.076605061828315	-1.70207840460351	4	9.368	0.0525313686476409	9.368	0.0525313686476409	A
Diet.5mo.as.AL	GGB45977	2D	-0.144867978552034	0.0762810135933213	-1.89913546933673	4	9.368	0.0525313686476409	9.368	0.0525313686476409	A
Diet.5mo.as.AL	GGB45977	20	0.0278333581758208	0.0746294584317716	0.372954042019035	4	9.368	0.0525313686476409	9.368	0.0525313686476409	A
Diet.5mo.as.AL	GGB45977	40	0.0488073943177561	0.0777313877226083	0.627898147038488	4	9.368	0.0525313686476409	9.368	0.0525313686476409	A
Diet.5mo.as.AL	GGB46159	AL	0	NA	NA	4	23.888	8.41114679263066e-05	23.888	8.41114679263066e-05	A
Diet.5mo.as.AL	GGB46159	1D	0.033730311359667	0.0739725156228065	0.455984375760064	4	23.888	8.41114679263066e-05	23.888	8.41114679263066e-05	A
Diet.5mo.as.AL	GGB46159	2D	0.173245307576245	0.073724370605564	2.34990554891452	4	23.888	8.41114679263066e-05	23.888	8.41114679263066e-05	A
Diet.5mo.as.AL	GGB46159	20	0.27712935044999	0.0710876731969248	3.89841639185876	4	23.888	8.41114679263066e-05	23.888	8.41114679263066e-05	A
Diet.5mo.as.AL	GGB46159	40	0.260116886825486	0.0745006044063675	3.4914735108277	4	23.888	8.41114679263066e-05	23.888	8.41114679263066e-05	A
Diet.5mo.as.AL	GGB47144	AL	0	NA	NA	4	15.036	0.00462713020819527	15.036	0.00462713020819527	A
Diet.5mo.as.AL	GGB47144	1D	-0.0888426846253635	0.0917468357244157	-0.968346035303326	4	15.036	0.00462713020819527	15.036	0.00462713020819527	A
Diet.5mo.as.AL	GGB47144	2D	-0.274399399659844	0.0928895825608359	-2.95403846260297	4	15.036	0.00462713020819527	15.036	0.00462713020819527	A
Diet.5mo.as.AL	GGB47144	20	-0.281537900048302	0.0879950396052615	-3.19947466710917	4	15.036	0.00462713020819527	15.036	0.00462713020819527	A
Diet.5mo.as.AL	GGB47144	40	-0.121532742123858	0.0924033803085443	-1.31524130089232	4	15.036	0.00462713020819527	15.036	0.00462713020819527	A
Diet.5mo.as.AL	GGB5207	AL	0	NA	NA	4	21.892	0.000210588723214111	21.892	0.000210588723214111	A
Diet.5mo.as.AL	GGB5207	1D	0.0416293942023202	0.0725476514076645	0.573821390418191	4	21.892	0.000210588723214111	21.892	0.000210588723214111	A
Diet.5mo.as.AL	GGB5207	2D	-0.282704191636049	0.0725697590887204	-3.89561981720827	4	21.892	0.000210588723214111	21.892	0.000210588723214111	A
Diet.5mo.as.AL	GGB5207	20	0.00916442775590426	0.0710189095685705	0.129042079237443	4	21.892	0.000210588723214111	21.892	0.000210588723214111	A
Diet.5mo.as.AL	GGB5207	40	-0.0961790095249053	0.0736274911507748	-1.30629209309807	4	21.892	0.000210588723214111	21.892	0.000210588723214111	A
Diet.5mo.as.AL	GGB5213	AL	0	NA	NA	4	13.652	0.00849269857155954	13.652	0.00849269857155954	A
Diet.5mo.as.AL	GGB5213	1D	-0.0253195101550689	0.0843752312758747	-0.300082260779633	4	13.652	0.00849269857155954	13.652	0.00849269857155954	A
Diet.5mo.as.AL	GGB5213	2D	-0.0191020294564573	0.0858287052109735	-0.2225599163998	4	13.652	0.00849269857155954	13.652	0.00849269857155954	A
Diet.5mo.as.AL	GGB5213	20	-0.247828544686389	0.0819893354224805	-3.0226924441985	4	13.652	0.00849269857155954	13.652	0.00849269857155954	A
Diet.5mo.as.AL	GGB5213	40	-0.21021323546485	0.085547522370258	-2.45726854081205	4	13.652	0.00849269857155954	13.652	0.00849269857155954	A
Diet.5mo.as.AL	GGB54153	AL	0	NA	NA	4	129.88	0	129.88	0	A
Diet.5mo.as.AL	GGB54153	1D	0.185068188421213	0.0801217196134274	2.30983794798879	4	129.88	0	129.88	0	A
Diet.5mo.as.AL	GGB54153	2D	0.0761190479823458	0.0799448687758717	0.952144260762355	4	129.88	0	129.88	0	A
Diet.5mo.as.AL	GGB54153	20	0.251240734538407	0.0741344930364714	3.38898566979889	4	129.88	0	129.88	0	A
Diet.5mo.as.AL	GGB54153	40	0.831511617156412	0.0795781543275079	10.4489934980684	4	129.88	0	129.88	0	A
Diet.5mo.as.AL	GGB62427	AL	0	NA	NA	4	40.12	4.08800162610135e-08	40.12	4.08800162610135e-08	A
Diet.5mo.as.AL	GGB62427	1D	0.00178743958590423	0.0709738980880536	0.0251844640643331	4	40.12	4.08800162610135e-08	40.12	4.08800162610135e-08	A
Diet.5mo.as.AL	GGB62427	2D	0.00751078942186492	0.0701512706111237	0.107065621997073	4	40.12	4.08800162610135e-08	40.12	4.08800162610135e-08	A
Diet.5mo.as.AL	GGB62427	20	-0.141041183371444	0.068985518073261	-2.04450422799842	4	40.12	4.08800162610135e-08	40.12	4.08800162610135e-08	A
Diet.5mo.as.AL	GGB62427	40	-0.388923882875424	0.0722067110306436	-5.38625672495137	4	40.12	4.08800162610135e-08	40.12	4.08800162610135e-08	A
Diet.5mo.as.AL	GGB68806	AL	0	NA	NA	4	322.12	0	322.12	0	A
Diet.5mo.as.AL	GGB68806	1D	0.287666636487216	0.0705077892601413	4.07992704785933	4	322.12	0	322.12	0	A
Diet.5mo.as.AL	GGB68806	2D	0.48564697459663	0.0708001361853775	6.85940735092727	4	322.12	0	322.12	0	A
Diet.5mo.as.AL	GGB68806	20	0.934761508022783	0.0683294642704442	13.6802112822522	4	322.12	0	322.12	0	A
Diet.5mo.as.AL	GGB68806	40	1.09693681470329	0.0717588553718982	15.2864313263958	4	322.12	0	322.12	0	A
Diet.5mo.as.AL	GGB70852	AL	0	NA	NA	4	15.796	0.00330548037720368	15.796	0.00330548037720368	A
Diet.5mo.as.AL	GGB70852	1D	0.130594178616372	0.0835007350472321	1.5639883713898	4	15.796	0.00330548037720368	15.796	0.00330548037720368	A
Diet.5mo.as.AL	GGB70852	2D	-0.0556869983484498	0.0845899771048352	-0.658316744540964	4	15.796	0.00330548037720368	15.796	0.00330548037720368	A
Diet.5mo.as.AL	GGB70852	20	0.224341352366008	0.0807766306843333	2.77730514958851	4	15.796	0.00330548037720368	15.796	0.00330548037720368	A
Diet.5mo.as.AL	GGB70852	40	0.219643370194868	0.084614720848255	2.59580564697209	4	15.796	0.00330548037720368	15.796	0.00330548037720368	A
Diet.5mo.as.AL	GGB74395	AL	0	NA	NA	4	63.6	5.07371922253697e-13	63.6	5.07371922253697e-13	A
Diet.5mo.as.AL	GGB74395	1D	0.00648907829391693	0.067017891580205	0.0968260585481267	4	63.6	5.07371922253697e-13	63.6	5.07371922253697e-13	A
Diet.5mo.as.AL	GGB74395	2D	-0.0517103492576952	0.0664761909092642	-0.777877741645525	4	63.6	5.07371922253697e-13	63.6	5.07371922253697e-13	A
Diet.5mo.as.AL	GGB74395	20	-0.202474698792242	0.0657486555602468	-3.07952606888989	4	63.6	5.07371922253697e-13	63.6	5.07371922253697e-13	A
Diet.5mo.as.AL	GGB74395	40	-0.476063460821894	0.0680482189707781	-6.99597238579205	4	63.6	5.07371922253697e-13	63.6	5.07371922253697e-13	A
Diet.5mo.as.AL	GGB74408	AL	0	NA	NA	4	11.452	0.0219273757910811	11.452	0.0219273757910811	A
Diet.5mo.as.AL	GGB74408	1D	0.0248328678573842	0.0806725505100974	0.307823016631611	4	11.452	0.0219273757910811	11.452	0.0219273757910811	A
Diet.5mo.as.AL	GGB74408	2D	-0.119709094504927	0.0816383668790231	-1.46633377272624	4	11.452	0.0219273757910811	11.452	0.0219273757910811	A
Diet.5mo.as.AL	GGB74408	20	-0.130284787511007	0.07876662238467	-1.65406086444508	4	11.452	0.0219273757910811	11.452	0.0219273757910811	A
Diet.5mo.as.AL	GGB74408	40	-0.227490532222289	0.0818334507529272	-2.77992104853469	4	11.452	0.0219273757910811	11.452	0.0219273757910811	A
Diet.5mo.as.AL	GGB75036	AL	0	NA	NA	4	17.936	0.00127015030140021	17.936	0.00127015030140021	A
Diet.5mo.as.AL	GGB75036	1D	0.00224388644729104	0.0690107003067008	0.0325150511053887	4	17.936	0.00127015030140021	17.936	0.00127015030140021	A
Diet.5mo.as.AL	GGB75036	2D	-0.196093965481093	0.0683084796865555	-2.87071189961922	4	17.936	0.00127015030140021	17.936	0.00127015030140021	A
Diet.5mo.as.AL	GGB75036	20	0.0473048340793764	0.0671127171295838	0.704856487750874	4	17.936	0.00127015030140021	17.936	0.00127015030140021	A
Diet.5mo.as.AL	GGB75036	40	-0.161189127298528	0.0701672687714605	-2.29721250549928	4	17.936	0.00127015030140021	17.936	0.00127015030140021	A
Diet.5mo.as.AL	GGB75053	AL	0	NA	NA	4	27.82	1.3565674748417e-05	27.82	1.3565674748417e-05	A
Diet.5mo.as.AL	GGB75053	1D	-0.0322450821991009	0.071711577284716	-0.449649602198518	4	27.82	1.3565674748417e-05	27.82	1.3565674748417e-05	A
Diet.5mo.as.AL	GGB75053	2D	-0.183405940430795	0.0713012957922797	-2.57226658215451	4	27.82	1.3565674748417e-05	27.82	1.3565674748417e-05	A
Diet.5mo.as.AL	GGB75053	20	-0.258783711939992	0.0699911659313336	-3.69737678314828	4	27.82	1.3565674748417e-05	27.82	1.3565674748417e-05	A
Diet.5mo.as.AL	GGB75053	40	-0.310058789974976	0.0725612990543501	-4.27306007494071	4	27.82	1.3565674748417e-05	27.82	1.3565674748417e-05	A
Diet.5mo.as.AL	GGB75055	AL	0	NA	NA	4	36.468	2.31816331464074e-07	36.468	2.31816331464074e-07	A
Diet.5mo.as.AL	GGB75055	1D	0.0498458128984956	0.0766614664095975	0.650206880105482	4	36.468	2.31816331464074e-07	36.468	2.31816331464074e-07	A
Diet.5mo.as.AL	GGB75055	2D	-0.400961145974133	0.0788920511376307	-5.08240234842719	4	36.468	2.31816331464074e-07	36.468	2.31816331464074e-07	A
Diet.5mo.as.AL	GGB75055	20	-0.0646714852951636	0.0743453428294764	-0.869879441453361	4	36.468	2.31816331464074e-07	36.468	2.31816331464074e-07	A
Diet.5mo.as.AL	GGB75055	40	0.0793884057468267	0.0779765295858918	1.01810642469514	4	36.468	2.31816331464074e-07	36.468	2.31816331464074e-07	A
Diet.5mo.as.AL	GGB75064	AL	0	NA	NA	4	19.448	0.000641619069781107	19.448	0.000641619069781107	A
Diet.5mo.as.AL	GGB75064	1D	-0.045596076957629	0.0671492398514067	-0.679025958574181	4	19.448	0.000641619069781107	19.448	0.000641619069781107	A
Diet.5mo.as.AL	GGB75064	2D	-0.187395519864755	0.0668408053328891	-2.80360954556821	4	19.448	0.000641619069781107	19.448	0.000641619069781107	A
Diet.5mo.as.AL	GGB75064	20	-0.205754140088902	0.0657488268523787	-3.12939637008076	4	19.448	0.000641619069781107	19.448	0.000641619069781107	A
Diet.5mo.as.AL	GGB75064	40	-0.238483102089957	0.0683839911043878	-3.48741128206328	4	19.448	0.000641619069781107	19.448	0.000641619069781107	A
Diet.5mo.as.AL	GGB75095	AL	0	NA	NA	4	4.512	0.341126960824177	4.512	0.341126960824177	A
Diet.5mo.as.AL	GGB75095	1D	0.0892050008325583	0.0804907889371792	1.10826346729165	4	4.512	0.341126960824177	4.512	0.341126960824177	A
Diet.5mo.as.AL	GGB75095	2D	0.0967216675499291	0.0809010248867085	1.1955555283184	4	4.512	0.341126960824177	4.512	0.341126960824177	A
Diet.5mo.as.AL	GGB75095	20	-0.0440066963467991	0.0786914159053155	-0.55923121779572	4	4.512	0.341126960824177	4.512	0.341126960824177	A
Diet.5mo.as.AL	GGB75095	40	-0.0401323849610029	0.0817800825829754	-0.490735441851431	4	4.512	0.341126960824177	4.512	0.341126960824177	A
Diet.5mo.as.AL	GGB75106	AL	0	NA	NA	4	33.44	9.70644013054134e-07	33.44	9.70644013054134e-07	A
Diet.5mo.as.AL	GGB75106	1D	-0.175666588597037	0.0945698914913247	-1.85753188278905	4	33.44	9.70644013054134e-07	33.44	9.70644013054134e-07	A
Diet.5mo.as.AL	GGB75106	2D	-0.491543407739993	0.0962881335512666	-5.10492196297773	4	33.44	9.70644013054134e-07	33.44	9.70644013054134e-07	A
Diet.5mo.as.AL	GGB75106	20	-0.200549472022876	0.0891069206858227	-2.25066100903635	4	33.44	9.70644013054134e-07	33.44	9.70644013054134e-07	A
Diet.5mo.as.AL	GGB75106	40	0.023090260053858	0.0947053615509873	0.243811540082942	4	33.44	9.70644013054134e-07	33.44	9.70644013054134e-07	A
Diet.5mo.as.AL	GGB75109	AL	0	NA	NA	4	68.32	5.14033260401447e-14	68.32	5.14033260401447e-14	A
Diet.5mo.as.AL	GGB75109	1D	0.183675544910501	0.0774833044015166	2.37051770480385	4	68.32	5.14033260401447e-14	68.32	5.14033260401447e-14	A
Diet.5mo.as.AL	GGB75109	2D	0.216888348622032	0.0777761294250568	2.78862358187959	4	68.32	5.14033260401447e-14	68.32	5.14033260401447e-14	A
Diet.5mo.as.AL	GGB75109	20	-0.130235982886997	0.0756369065366227	-1.72185760695987	4	68.32	5.14033260401447e-14	68.32	5.14033260401447e-14	A
Diet.5mo.as.AL	GGB75109	40	-0.407863611715895	0.0784828189830291	-5.19685221556695	4	68.32	5.14033260401447e-14	68.32	5.14033260401447e-14	A
Diet.5mo.as.AL	GGB75314	AL	0	NA	NA	4	59.6	3.52029516648145e-12	59.6	3.52029516648145e-12	A
Diet.5mo.as.AL	GGB75314	1D	-0.0157073611992387	0.0862757536116333	-0.18205997098495	4	59.6	3.52029516648145e-12	59.6	3.52029516648145e-12	A
Diet.5mo.as.AL	GGB75314	2D	0.195438084976194	0.0883423982120027	2.21227959543486	4	59.6	3.52029516648145e-12	59.6	3.52029516648145e-12	A
Diet.5mo.as.AL	GGB75314	20	0.218313260814488	0.0838076879269502	2.60493119682263	4	59.6	3.52029516648145e-12	59.6	3.52029516648145e-12	A
Diet.5mo.as.AL	GGB75314	40	0.623434798005157	0.0874197030604	7.13151356250219	4	59.6	3.52029516648145e-12	59.6	3.52029516648145e-12	A
Diet.5mo.as.AL	GGB75900	AL	0	NA	NA	4	54.84	3.50969253659628e-11	54.84	3.50969253659628e-11	A
Diet.5mo.as.AL	GGB75900	1D	0.204854932175638	0.0954471554170184	2.14626545213009	4	54.84	3.50969253659628e-11	54.84	3.50969253659628e-11	A
Diet.5mo.as.AL	GGB75900	2D	-0.0255942650059567	0.0947875347684928	-0.270017202878708	4	54.84	3.50969253659628e-11	54.84	3.50969253659628e-11	A
Diet.5mo.as.AL	GGB75900	20	-0.125967711216319	0.0822888094291916	-1.53080002117071	4	54.84	3.50969253659628e-11	54.84	3.50969253659628e-11	A
Diet.5mo.as.AL	GGB75900	40	0.483911400105342	0.0924088156851954	5.23663674853122	4	54.84	3.50969253659628e-11	54.84	3.50969253659628e-11	A
Diet.5mo.as.AL	GGB79594	AL	0	NA	NA	4	18.028	0.00121864476494482	18.028	0.00121864476494482	A
Diet.5mo.as.AL	GGB79594	1D	-0.129064927830469	0.0778643603154472	-1.65756101132271	4	18.028	0.00121864476494482	18.028	0.00121864476494482	A
Diet.5mo.as.AL	GGB79594	2D	-0.207017568148304	0.0793738373319688	-2.60813355013296	4	18.028	0.00121864476494482	18.028	0.00121864476494482	A
Diet.5mo.as.AL	GGB79594	20	-0.0653862113735713	0.0761421573255354	-0.85873862351997	4	18.028	0.00121864476494482	18.028	0.00121864476494482	A
Diet.5mo.as.AL	GGB79594	40	0.145550093083465	0.0791059978283071	1.83993751522318	4	18.028	0.00121864476494482	18.028	0.00121864476494482	A
Diet.5mo.as.AL	GGB79628	AL	0	NA	NA	4	8.492	0.0751300912113125	8.492	0.0751300912113125	A
Diet.5mo.as.AL	GGB79628	1D	-0.0247021736340103	0.0501553679665721	-0.492513057634709	4	8.492	0.0751300912113125	8.492	0.0751300912113125	A
Diet.5mo.as.AL	GGB79628	2D	0.098940166878197	0.0505489939049039	1.95731228725006	4	8.492	0.0751300912113125	8.492	0.0751300912113125	A
Diet.5mo.as.AL	GGB79628	20	0.047411770028018	0.0478625297755322	0.990582199695081	4	8.492	0.0751300912113125	8.492	0.0751300912113125	A
Diet.5mo.as.AL	GGB79628	40	0.0857658149251989	0.0506182636256252	1.69436501337791	4	8.492	0.0751300912113125	8.492	0.0751300912113125	A
Diet.5mo.as.AL	GGB79680	AL	0	NA	NA	4	25.092	4.82117061985088e-05	25.092	4.82117061985088e-05	A
Diet.5mo.as.AL	GGB79680	1D	-0.116561696546512	0.0801999671070336	-1.45338833357563	4	25.092	4.82117061985088e-05	25.092	4.82117061985088e-05	A
Diet.5mo.as.AL	GGB79680	2D	0.0499957505844183	0.0803779384394126	0.622008371390417	4	25.092	4.82117061985088e-05	25.092	4.82117061985088e-05	A
Diet.5mo.as.AL	GGB79680	20	0.0365068992812561	0.0779481626990691	0.46834842563508	4	25.092	4.82117061985088e-05	25.092	4.82117061985088e-05	A
Diet.5mo.as.AL	GGB79680	40	0.305868413889457	0.0812148195863845	3.76616503548491	4	25.092	4.82117061985088e-05	25.092	4.82117061985088e-05	A
Diet.5mo.as.AL	GGB79698	AL	0	NA	NA	4	13.508	0.00904275711255509	13.508	0.00904275711255509	A
Diet.5mo.as.AL	GGB79698	1D	-0.0935495682151792	0.0776242393597272	-1.20515922586566	4	13.508	0.00904275711255509	13.508	0.00904275711255509	A
Diet.5mo.as.AL	GGB79698	2D	-0.0972896484258964	0.0785045404608574	-1.23928689799038	4	13.508	0.00904275711255509	13.508	0.00904275711255509	A
