fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
Diet.5mo.as.AL	Parvibacter	AL	0	NA	NA	4	13.228	0.0102138427946451	13.264	0.0100553538407055	A
Diet.5mo.as.AL	Parvibacter	1D	0.179142409957244	0.180034242139512	0.995046319124243	4	13.228	0.0102138427946451	13.264	0.0100553538407055	A
Diet.5mo.as.AL	Parvibacter	2D	0.348290324777672	0.165390250864504	2.10586974115548	4	13.228	0.0102138427946451	13.264	0.0100553538407055	A
Diet.5mo.as.AL	Parvibacter	20	0.0220198851558583	0.161921598292626	0.135991031388313	4	13.228	0.0102138427946451	13.264	0.0100553538407055	A
Diet.5mo.as.AL	Parvibacter	40	-0.309815736227695	0.169726829411571	-1.82537868233208	4	13.228	0.0102138427946451	13.264	0.0100553538407055	A
Diet.5mo.as.AL	PCoA1	AL	0	NA	NA	4	48.28	8.25080781474696e-10	52.68	9.94218041228123e-11	A
Diet.5mo.as.AL	PCoA1	1D	0.353825177193389	0.159349498399405	2.22043483504752	4	48.28	8.25080781474696e-10	52.68	9.94218041228123e-11	A
Diet.5mo.as.AL	PCoA1	2D	0.767153172753863	0.147554568306285	5.19911502273148	4	48.28	8.25080781474696e-10	52.68	9.94218041228123e-11	A
Diet.5mo.as.AL	PCoA1	20	0.727523267898432	0.146225861293469	4.97533925574441	4	48.28	8.25080781474696e-10	52.68	9.94218041228123e-11	A
Diet.5mo.as.AL	PCoA1	40	0.942961326405005	0.153213439195966	6.15456014402837	4	48.28	8.25080781474696e-10	52.68	9.94218041228123e-11	A
Diet.5mo.as.AL	PCoA2	AL	0	NA	NA	4	73	5.32907051820075e-15	73.32	4.55191440096314e-15	A
Diet.5mo.as.AL	PCoA2	1D	0.430931870859497	0.15005628524232	2.87180153875995	4	73	5.32907051820075e-15	73.32	4.55191440096314e-15	A
Diet.5mo.as.AL	PCoA2	2D	0.354265126582981	0.138265882090163	2.56220205033637	4	73	5.32907051820075e-15	73.32	4.55191440096314e-15	A
Diet.5mo.as.AL	PCoA2	20	0.706773848200076	0.135308265550305	5.22343439497648	4	73	5.32907051820075e-15	73.32	4.55191440096314e-15	A
Diet.5mo.as.AL	PCoA2	40	1.17926728323089	0.144523773216747	8.15967682674808	4	73	5.32907051820075e-15	73.32	4.55191440096314e-15	A
Diet.5mo.as.AL	PCoA3	AL	0	NA	NA	4	7.12	0.129681040696681	7.832	0.097929758402407	A
Diet.5mo.as.AL	PCoA3	1D	0.0572288333383555	0.16707984364012	0.342523862193832	4	7.12	0.129681040696681	7.832	0.097929758402407	A
Diet.5mo.as.AL	PCoA3	2D	-0.168829582578438	0.153427678271493	-1.1003854355385	4	7.12	0.129681040696681	7.832	0.097929758402407	A
Diet.5mo.as.AL	PCoA3	20	-0.167549024669045	0.15000470656438	-1.11695845088124	4	7.12	0.129681040696681	7.832	0.097929758402407	A
Diet.5mo.as.AL	PCoA3	40	-0.374722144166922	0.158038111041387	-2.37108721243061	4	7.12	0.129681040696681	7.832	0.097929758402407	A
Diet.5mo.as.AL	Prevotella	AL	0	NA	NA	4	14.164	0.00678961776137976	14.896	0.00492185260788258	A
Diet.5mo.as.AL	Prevotella	1D	0.0313077410370592	0.177495572006231	0.176386039849828	4	14.164	0.00678961776137976	14.896	0.00492185260788258	A
Diet.5mo.as.AL	Prevotella	2D	0.561526323514892	0.163869544701044	3.42666677044422	4	14.164	0.00678961776137976	14.896	0.00492185260788258	A
Diet.5mo.as.AL	Prevotella	20	0.243883239481074	0.161267897748237	1.51228634394312	4	14.164	0.00678961776137976	14.896	0.00492185260788258	A
Diet.5mo.as.AL	Prevotella	40	-0.0013738635022289	0.169697450121113	-0.0080959584321884	4	14.164	0.00678961776137976	14.896	0.00492185260788258	A
Diet.5mo.as.AL	Romboutsia	AL	0	NA	NA	4	31.648	2.25763317396321e-06	31.436	2.49427109755285e-06	A
Diet.5mo.as.AL	Romboutsia	1D	-0.132143216149321	0.155046577748388	-0.852280766646554	4	31.648	2.25763317396321e-06	31.436	2.49427109755285e-06	A
Diet.5mo.as.AL	Romboutsia	2D	-0.0696953301431843	0.142184287104432	-0.490176035358916	4	31.648	2.25763317396321e-06	31.436	2.49427109755285e-06	A
Diet.5mo.as.AL	Romboutsia	20	0.182680472040227	0.140202296250191	1.30297774662858	4	31.648	2.25763317396321e-06	31.436	2.49427109755285e-06	A
Diet.5mo.as.AL	Romboutsia	40	0.664066249229382	0.146402592923269	4.53589131155227	4	31.648	2.25763317396321e-06	31.436	2.49427109755285e-06	A
Diet.5mo.as.AL	Roseburia	AL	0	NA	NA	4	16.064	0.00293447659690782	15.752	0.00337065229186939	A
Diet.5mo.as.AL	Roseburia	1D	-0.247123426832075	0.175820758331678	-1.40554180960753	4	16.064	0.00293447659690782	15.752	0.00337065229186939	A
Diet.5mo.as.AL	Roseburia	2D	-0.356679220672791	0.161812233988526	-2.20427845213535	4	16.064	0.00293447659690782	15.752	0.00337065229186939	A
Diet.5mo.as.AL	Roseburia	20	-0.108286428978867	0.159882403679803	-0.677287972200695	4	16.064	0.00293447659690782	15.752	0.00337065229186939	A
Diet.5mo.as.AL	Roseburia	40	0.304314559732406	0.167663380938936	1.81503294296111	4	16.064	0.00293447659690782	15.752	0.00337065229186939	A
Diet.5mo.as.AL	RuminiclostridiumE	AL	0	NA	NA	4	30.864	3.26330736799552e-06	33.192	1.09109541712726e-06	A
Diet.5mo.as.AL	RuminiclostridiumE	1D	-0.165162373620545	0.166179580288045	-0.993878870883315	4	30.864	3.26330736799552e-06	33.192	1.09109541712726e-06	A
Diet.5mo.as.AL	RuminiclostridiumE	2D	-0.778338140113131	0.152720062994185	-5.09650222016191	4	30.864	3.26330736799552e-06	33.192	1.09109541712726e-06	A
Diet.5mo.as.AL	RuminiclostridiumE	20	-0.0871289484253774	0.150491231927348	-0.578963620069508	4	30.864	3.26330736799552e-06	33.192	1.09109541712726e-06	A
Diet.5mo.as.AL	RuminiclostridiumE	40	-0.541037537253198	0.157407297835216	-3.43718204107405	4	30.864	3.26330736799552e-06	33.192	1.09109541712726e-06	A
Diet.5mo.as.AL	Schaedlerella	AL	0	NA	NA	4	66.8	1.07469588783715e-13	67.48	7.72715225139109e-14	A
Diet.5mo.as.AL	Schaedlerella	1D	-0.175000188282839	0.151138683931871	-1.1578782064936	4	66.8	1.07469588783715e-13	67.48	7.72715225139109e-14	A
Diet.5mo.as.AL	Schaedlerella	2D	-0.65842150669336	0.137454917683808	-4.79009058233877	4	66.8	1.07469588783715e-13	67.48	7.72715225139109e-14	A
Diet.5mo.as.AL	Schaedlerella	20	-0.731461810358532	0.134240233599489	-5.44890150102745	4	66.8	1.07469588783715e-13	67.48	7.72715225139109e-14	A
Diet.5mo.as.AL	Schaedlerella	40	-1.00828975115235	0.141365332262152	-7.13251074374121	4	66.8	1.07469588783715e-13	67.48	7.72715225139109e-14	A
Diet.5mo.as.AL	Shannon	AL	0	NA	NA	4	19.288	0.000689872578073958	19.396	0.000656923363835826	A
Diet.5mo.as.AL	Shannon	1D	0.485228472051267	0.175138226580303	2.77054576562578	4	19.288	0.000689872578073958	19.396	0.000656923363835826	A
Diet.5mo.as.AL	Shannon	2D	-0.0735514867410071	0.162362317214035	-0.453008358115804	4	19.288	0.000689872578073958	19.396	0.000656923363835826	A
Diet.5mo.as.AL	Shannon	20	0.384958605202615	0.161249705101408	2.38734455334674	4	19.288	0.000689872578073958	19.396	0.000656923363835826	A
Diet.5mo.as.AL	Shannon	40	0.497471031669152	0.167335582996181	2.97289448401722	4	19.288	0.000689872578073958	19.396	0.000656923363835826	A
Diet.5mo.as.AL	Simpson	AL	0	NA	NA	4	22.748	0.000142182018198489	22.352	0.000170541276627967	A
Diet.5mo.as.AL	Simpson	1D	0.541791287765894	0.171770504595556	3.15415786337459	4	22.748	0.000142182018198489	22.352	0.000170541276627967	A
Diet.5mo.as.AL	Simpson	2D	0.238637226761399	0.159727385165362	1.49402825642167	4	22.748	0.000142182018198489	22.352	0.000170541276627967	A
Diet.5mo.as.AL	Simpson	20	0.539773234734032	0.159085886257946	3.39296745569768	4	22.748	0.000142182018198489	22.352	0.000170541276627967	A
Diet.5mo.as.AL	Simpson	40	0.640435706265087	0.165490510737862	3.86992404222827	4	22.748	0.000142182018198489	22.352	0.000170541276627967	A
Diet.5mo.as.AL	Staphylococcus	AL	0	NA	NA	4	20.388	0.000418588559157551	20.508	0.000396324840378548	A
Diet.5mo.as.AL	Staphylococcus	1D	-0.0327549889498231	0.155312796506986	-0.21089691053467	4	20.388	0.000418588559157551	20.508	0.000396324840378548	A
Diet.5mo.as.AL	Staphylococcus	2D	-0.0963121001484627	0.140736768729602	-0.684342130474144	4	20.388	0.000418588559157551	20.508	0.000396324840378548	A
Diet.5mo.as.AL	Staphylococcus	20	0.154866368303173	0.137570335720156	1.12572501544374	4	20.388	0.000418588559157551	20.508	0.000396324840378548	A
Diet.5mo.as.AL	Staphylococcus	40	0.51533348425293	0.145025844182625	3.55339068810379	4	20.388	0.000418588559157551	20.508	0.000396324840378548	A
Diet.5mo.as.AL	TF0111	AL	0	NA	NA	4	60.24	2.58282284448796e-12	63.64	4.97601959636995e-13	A
Diet.5mo.as.AL	TF0111	1D	-0.293432650023784	0.154413754559134	-1.90030124493484	4	60.24	2.58282284448796e-12	63.64	4.97601959636995e-13	A
Diet.5mo.as.AL	TF0111	2D	-0.535068261724355	0.141360419908064	-3.78513492017317	4	60.24	2.58282284448796e-12	63.64	4.97601959636995e-13	A
Diet.5mo.as.AL	TF0111	20	-0.645043987991736	0.139693181484954	-4.61757675739679	4	60.24	2.58282284448796e-12	63.64	4.97601959636995e-13	A
Diet.5mo.as.AL	TF0111	40	-1.11169741377918	0.145733119884697	-7.62830998649276	4	60.24	2.58282284448796e-12	63.64	4.97601959636995e-13	A
Diet.5mo.as.AL	Turicibacter	AL	0	NA	NA	4	10.448	0.0335208645001382	9.848	0.0430674363914728	A
Diet.5mo.as.AL	Turicibacter	1D	-0.208548965987161	0.158201021919231	-1.31825296358474	4	10.448	0.0335208645001382	9.848	0.0430674363914728	A
Diet.5mo.as.AL	Turicibacter	2D	-0.0649359677566514	0.145513894402612	-0.446252696508725	4	10.448	0.0335208645001382	9.848	0.0430674363914728	A
Diet.5mo.as.AL	Turicibacter	20	-0.217709567736189	0.143837030142808	-1.51358497544087	4	10.448	0.0335208645001382	9.848	0.0430674363914728	A
Diet.5mo.as.AL	Turicibacter	40	0.238087345921603	0.149257343717459	1.59514661048972	4	10.448	0.0335208645001382	9.848	0.0430674363914728	A
Diet.5mo.as.AL	UBA11940	AL	0	NA	NA	4	12.184	0.0160341795749644	13.012	0.0112173084160125	A
Diet.5mo.as.AL	UBA11940	1D	-0.347864705203238	0.17779447559319	-1.95655519690715	4	12.184	0.0160341795749644	13.012	0.0112173084160125	A
Diet.5mo.as.AL	UBA11940	2D	-0.482358540425277	0.162176948371374	-2.97427313356957	4	12.184	0.0160341795749644	13.012	0.0112173084160125	A
Diet.5mo.as.AL	UBA11940	20	-0.342348847866684	0.159062432244813	-2.15229229828307	4	12.184	0.0160341795749644	13.012	0.0112173084160125	A
Diet.5mo.as.AL	UBA11940	40	-0.448872045751179	0.164767264100653	-2.72427929298488	4	12.184	0.0160341795749644	13.012	0.0112173084160125	A
Diet.5mo.as.AL	UBA11957	AL	0	NA	NA	4	97.6	0	95.16	0	A
Diet.5mo.as.AL	UBA11957	1D	-0.588165913294574	0.151533099455481	-3.88143524687404	4	97.6	0	95.16	0	A
Diet.5mo.as.AL	UBA11957	2D	-0.998956723106234	0.138706397643152	-7.20195131645072	4	97.6	0	95.16	0	A
Diet.5mo.as.AL	UBA11957	20	-0.832502772138389	0.135518272639108	-6.14310347915508	4	97.6	0	95.16	0	A
Diet.5mo.as.AL	UBA11957	40	-1.21618953532652	0.142641703109019	-8.52618490117865	4	97.6	0	95.16	0	A
Diet.5mo.as.AL	UBA1394	AL	0	NA	NA	4	20.356	0.00042473188830694	20.428	0.000411033021547103	A
Diet.5mo.as.AL	UBA1394	1D	0.0760300478672242	0.17941034914471	0.423777380901809	4	20.356	0.00042473188830694	20.428	0.000411033021547103	A
Diet.5mo.as.AL	UBA1394	2D	-0.248607434189802	0.16609759313059	-1.49675518774279	4	20.356	0.00042473188830694	20.428	0.000411033021547103	A
Diet.5mo.as.AL	UBA1394	20	0.364239635683194	0.162533242030584	2.24101624463169	4	20.356	0.00042473188830694	20.428	0.000411033021547103	A
Diet.5mo.as.AL	UBA1394	40	0.514781540607906	0.171164606826635	3.00752328505218	4	20.356	0.00042473188830694	20.428	0.000411033021547103	A
Diet.5mo.as.AL	UBA1405	AL	0	NA	NA	4	15.316	0.00408874888839772	14.116	0.00693388779830684	A
Diet.5mo.as.AL	UBA1405	1D	0.0536185434966496	0.153792625503987	0.348641837155315	4	15.316	0.00408874888839772	14.116	0.00693388779830684	A
Diet.5mo.as.AL	UBA1405	2D	-0.331429147751971	0.1428686902428	-2.31981651955176	4	15.316	0.00408874888839772	14.116	0.00693388779830684	A
Diet.5mo.as.AL	UBA1405	20	-0.339491745726666	0.139610546775687	-2.43170558075478	4	15.316	0.00408874888839772	14.116	0.00693388779830684	A
Diet.5mo.as.AL	UBA1405	40	-0.363337493327444	0.150524025127409	-2.41381728278859	4	15.316	0.00408874888839772	14.116	0.00693388779830684	A
Diet.5mo.as.AL	UBA2882	AL	0	NA	NA	4	27.652	1.46712963284834e-05	27.06	1.93313095034897e-05	A
Diet.5mo.as.AL	UBA2882	1D	-0.2198469825018	0.184420449759358	-1.1920965532221	4	27.652	1.46712963284834e-05	27.06	1.93313095034897e-05	A
Diet.5mo.as.AL	UBA2882	2D	-0.625713659098965	0.169984093604703	-3.68101300439357	4	27.652	1.46712963284834e-05	27.06	1.93313095034897e-05	A
Diet.5mo.as.AL	UBA2882	20	-0.0544596851120052	0.16640671326847	-0.32726855811486	4	27.652	1.46712963284834e-05	27.06	1.93313095034897e-05	A
Diet.5mo.as.AL	UBA2882	40	0.368755097104024	0.173934642798634	2.12007850288304	4	27.652	1.46712963284834e-05	27.06	1.93313095034897e-05	A
Diet.5mo.as.AL	UBA3282	AL	0	NA	NA	4	7.872	0.0963811425312453	8.076	0.0888335555923697	A
Diet.5mo.as.AL	UBA3282	1D	0.0510242381414762	0.169659845354626	0.300744339562638	4	7.872	0.0963811425312453	8.076	0.0888335555923697	A
Diet.5mo.as.AL	UBA3282	2D	-0.142772026761398	0.154475260253492	-0.924238784431314	4	7.872	0.0963811425312453	8.076	0.0888335555923697	A
Diet.5mo.as.AL	UBA3282	20	-0.115688719618721	0.15295683926345	-0.756348785551597	4	7.872	0.0963811425312453	8.076	0.0888335555923697	A
Diet.5mo.as.AL	UBA3282	40	-0.3987290672285	0.157929124832624	-2.52473422904787	4	7.872	0.0963811425312453	8.076	0.0888335555923697	A
Diet.5mo.as.AL	UBA3700	AL	0	NA	NA	4	15.092	0.00451415771202313	15.068	0.00456223878080764	A
Diet.5mo.as.AL	UBA3700	1D	-0.267370003253241	0.176853819074718	-1.51181356813268	4	15.092	0.00451415771202313	15.068	0.00456223878080764	A
Diet.5mo.as.AL	UBA3700	2D	-0.0648753769413503	0.161714229564392	-0.401172964902991	4	15.092	0.00451415771202313	15.068	0.00456223878080764	A
Diet.5mo.as.AL	UBA3700	20	0.369076539796803	0.158727203123236	2.32522549717109	4	15.092	0.00451415771202313	15.068	0.00456223878080764	A
Diet.5mo.as.AL	UBA3700	40	0.297189984162721	0.163817917537419	1.8141482240173	4	15.092	0.00451415771202313	15.068	0.00456223878080764	A
Diet.5mo.as.AL	UBA3700NOV	AL	0	NA	NA	4	54.56	4.01721989007342e-11	55.4	2.67870170489459e-11	A
Diet.5mo.as.AL	UBA3700NOV	1D	0.245670788614029	0.17170306582581	1.43078859677007	4	54.56	4.01721989007342e-11	55.4	2.67870170489459e-11	A
Diet.5mo.as.AL	UBA3700NOV	2D	0.743090084534468	0.156886060352175	4.73649528113837	4	54.56	4.01721989007342e-11	55.4	2.67870170489459e-11	A
Diet.5mo.as.AL	UBA3700NOV	20	0.91898333584233	0.154186489972843	5.96020660438015	4	54.56	4.01721989007342e-11	55.4	2.67870170489459e-11	A
Diet.5mo.as.AL	UBA3700NOV	40	0.893275999845698	0.160032877916648	5.58182800606108	4	54.56	4.01721989007342e-11	55.4	2.67870170489459e-11	A
Diet.5mo.as.AL	UBA3818	AL	0	NA	NA	4	17.656	0.00144050065989121	16.26	0.0026894076733569	A
Diet.5mo.as.AL	UBA3818	1D	-0.184518168362402	0.181022523742298	-1.01931055068639	4	17.656	0.00144050065989121	16.26	0.0026894076733569	A
Diet.5mo.as.AL	UBA3818	2D	-0.500016976615066	0.165767269207096	-3.01637940352619	4	17.656	0.00144050065989121	16.26	0.0026894076733569	A
Diet.5mo.as.AL	UBA3818	20	-0.571732663796444	0.163374261367226	-3.49952715324801	4	17.656	0.00144050065989121	16.26	0.0026894076733569	A
Diet.5mo.as.AL	UBA3818	40	-0.319815841757093	0.169485555489517	-1.88697993072852	4	17.656	0.00144050065989121	16.26	0.0026894076733569	A
Diet.5mo.as.AL	UBA7160	AL	0	NA	NA	4	9.456	0.0506592433512825	9.608	0.0475747716796481	A
Diet.5mo.as.AL	UBA7160	1D	-0.05072808000658	0.17001811465496	-0.298368677417281	4	9.456	0.0506592433512825	9.608	0.0475747716796481	A
Diet.5mo.as.AL	UBA7160	2D	0.110447117316642	0.154373849683546	0.715452244943366	4	9.456	0.0506592433512825	9.608	0.0475747716796481	A
Diet.5mo.as.AL	UBA7160	20	-0.0953132229775329	0.151956422718777	-0.627240502719175	4	9.456	0.0506592433512825	9.608	0.0475747716796481	A
Diet.5mo.as.AL	UBA7160	40	-0.387743393792	0.157693929828148	-2.45883525266037	4	9.456	0.0506592433512825	9.608	0.0475747716796481	A
Diet.5mo.as.AL	UBA7173	AL	0	NA	NA	4	7.052	0.133165647899656	8.064	0.089261726231823	A
Diet.5mo.as.AL	UBA7173	1D	0.274108098202699	0.18650668070887	1.46969586912852	4	7.052	0.133165647899656	8.064	0.089261726231823	A
Diet.5mo.as.AL	UBA7173	2D	0.175968373992688	0.173386604355814	1.01489024856601	4	7.052	0.133165647899656	8.064	0.089261726231823	A
Diet.5mo.as.AL	UBA7173	20	0.472441723608995	0.171088488016922	2.76138815115524	4	7.052	0.133165647899656	8.064	0.089261726231823	A
Diet.5mo.as.AL	UBA7173	40	0.20985653300146	0.178731106702322	1.17414666575627	4	7.052	0.133165647899656	8.064	0.089261726231823	A
Diet.5mo.as.AL	UBA7182	AL	0	NA	NA	4	105.6	0	108.56	0	A
Diet.5mo.as.AL	UBA7182	1D	-0.427388145094329	0.141541135332871	-3.01953311374261	4	105.6	0	108.56	0	A
Diet.5mo.as.AL	UBA7182	2D	-0.748203600508726	0.12923812586484	-5.78934115224801	4	105.6	0	108.56	0	A
Diet.5mo.as.AL	UBA7182	20	-0.800901375161171	0.12562877433464	-6.37514279195139	4	105.6	0	108.56	0	A
Diet.5mo.as.AL	UBA7182	40	-1.30258464486912	0.132709454905767	-9.81531154501421	4	105.6	0	108.56	0	A
Diet.5mo.as.AL	UBA946	AL	0	NA	NA	4	14.364	0.00621951480753669	14.388	0.00615433959451717	A
Diet.5mo.as.AL	UBA946	1D	-0.225545748346745	0.179430872166	-1.25700636475802	4	14.364	0.00621951480753669	14.388	0.00615433959451717	A
Diet.5mo.as.AL	UBA946	2D	-0.231778673834525	0.163605359625984	-1.41669364845009	4	14.364	0.00621951480753669	14.388	0.00615433959451717	A
Diet.5mo.as.AL	UBA946	20	0.0543198246968307	0.160070979832269	0.339348361294158	4	14.364	0.00621951480753669	14.388	0.00615433959451717	A
Diet.5mo.as.AL	UBA946	40	0.383928685309627	0.167388576360269	2.29363731777789	4	14.364	0.00621951480753669	14.388	0.00615433959451717	A
Diet.5mo.as.AL	UBA9475	AL	0	NA	NA	4	19.836	0.000538034864154824	21.372	0.000267174526482283	A
Diet.5mo.as.AL	UBA9475	1D	-0.114120251484518	0.160521155417034	-0.710935896194075	4	19.836	0.000538034864154824	21.372	0.000267174526482283	A
Diet.5mo.as.AL	UBA9475	2D	-0.270882492177978	0.146557294937657	-1.84830439380863	4	19.836	0.000538034864154824	21.372	0.000267174526482283	A
Diet.5mo.as.AL	UBA9475	20	-0.544812289102513	0.142848259660202	-3.81392318253282	4	19.836	0.000538034864154824	21.372	0.000267174526482283	A
Diet.5mo.as.AL	UBA9475	40	-0.540520399674426	0.150486271480968	-3.59182531638964	4	19.836	0.000538034864154824	21.372	0.000267174526482283	A
Diet.5mo.as.AL	UBA9502	AL	0	NA	NA	4	53.76	5.90822946122671e-11	55.88	2.12476702898812e-11	A
Diet.5mo.as.AL	UBA9502	1D	-0.480689959980008	0.159893453866348	-3.00631419458739	4	53.76	5.90822946122671e-11	55.88	2.12476702898812e-11	A
Diet.5mo.as.AL	UBA9502	2D	-0.581675653836672	0.146450786014891	-3.97181653758778	4	53.76	5.90822946122671e-11	55.88	2.12476702898812e-11	A
Diet.5mo.as.AL	UBA9502	20	-0.644564687745136	0.144270455677587	-4.46775249109629	4	53.76	5.90822946122671e-11	55.88	2.12476702898812e-11	A
Diet.5mo.as.AL	UBA9502	40	-1.09023238836573	0.151011245848113	-7.21954436070466	4	53.76	5.90822946122671e-11	55.88	2.12476702898812e-11	A
Diet.5mo.as.AL	UMGS1004	AL	0	NA	NA	4	57.36	1.03967945364047e-11	59.04	4.6154191579717e-12	A
Diet.5mo.as.AL	UMGS1004	1D	0.0492598704695523	0.163213392891358	0.301812673561305	4	57.36	1.03967945364047e-11	59.04	4.6154191579717e-12	A
Diet.5mo.as.AL	UMGS1004	2D	0.22306527786667	0.148967625377136	1.49740775757111	4	57.36	1.03967945364047e-11	59.04	4.6154191579717e-12	A
Diet.5mo.as.AL	UMGS1004	20	0.543924901990586	0.147068655171876	3.69844207356701	4	57.36	1.03967945364047e-11	59.04	4.6154191579717e-12	A
Diet.5mo.as.AL	UMGS1004	40	1.07445949747225	0.152697103740166	7.03654143500054	4	57.36	1.03967945364047e-11	59.04	4.6154191579717e-12	A
Diet.5mo.as.AL	UMGS1217	AL	0	NA	NA	4	4.192	0.38064463932758	4.288	0.368430154467513	A
Diet.5mo.as.AL	UMGS1217	1D	0.137002051213155	0.178136352633419	0.769085305653962	4	4.192	0.38064463932758	4.288	0.368430154467513	A
Diet.5mo.as.AL	UMGS1217	2D	0.0769161973250075	0.164591200401908	0.467316582764992	4	4.192	0.38064463932758	4.288	0.368430154467513	A
Diet.5mo.as.AL	UMGS1217	20	0.125101599416513	0.162347081019641	0.770581143995917	4	4.192	0.38064463932758	4.288	0.368430154467513	A
Diet.5mo.as.AL	UMGS1217	40	-0.200810994736194	0.17051223384058	-1.17769259256753	4	4.192	0.38064463932758	4.288	0.368430154467513	A
Diet.5mo.as.AL	UMGS1370	AL	0	NA	NA	4	62.52	8.56315018893383e-13	61.12	1.68698388591793e-12	A
Diet.5mo.as.AL	UMGS1370	1D	-0.604688531411628	0.156495042599769	-3.86394687886759	4	62.52	8.56315018893383e-13	61.12	1.68698388591793e-12	A
Diet.5mo.as.AL	UMGS1370	2D	-0.760756176424717	0.142678830977111	-5.33194848328102	4	62.52	8.56315018893383e-13	61.12	1.68698388591793e-12	A
Diet.5mo.as.AL	UMGS1370	20	-0.699368774268768	0.141047484898389	-4.95839237950678	4	62.52	8.56315018893383e-13	61.12	1.68698388591793e-12	A
Diet.5mo.as.AL	UMGS1370	40	-1.03668624420712	0.145754989876432	-7.11252661117127	4	62.52	8.56315018893383e-13	61.12	1.68698388591793e-12	A
Diet.5mo.as.AL	UMGS1815	AL	0	NA	NA	4	135.96	0	141.96	0	A
Diet.5mo.as.AL	UMGS1815	1D	0.670321813811512	0.159665167566123	4.1982971240982	4	135.96	0	141.96	0	A
Diet.5mo.as.AL	UMGS1815	2D	0.892245819407794	0.147167808215111	6.06277847193064	4	135.96	0	141.96	0	A
Diet.5mo.as.AL	UMGS1815	20	1.29136632350257	0.144906531273922	8.91171924515568	4	135.96	0	141.96	0	A
Diet.5mo.as.AL	UMGS1815	40	1.57215032327555	0.150932159761394	10.4162712954014	4	135.96	0	141.96	0	A
Diet.5mo.as.AL	UMGS1872	AL	0	NA	NA	4	27.924	1.29232008491131e-05	28.88	8.26865700753743e-06	A
Diet.5mo.as.AL	UMGS1872	1D	-0.0922665850038853	0.168558996842064	-0.54738451659354	4	27.924	1.29232008491131e-05	28.88	8.26865700753743e-06	A
Diet.5mo.as.AL	UMGS1872	2D	-0.17407601047761	0.155791912596242	-1.11736230447824	4	27.924	1.29232008491131e-05	28.88	8.26865700753743e-06	A
Diet.5mo.as.AL	UMGS1872	20	-0.236946309383779	0.153447124325671	-1.54415607607538	4	27.924	1.29232008491131e-05	28.88	8.26865700753743e-06	A
Diet.5mo.as.AL	UMGS1872	40	-0.833952776044257	0.161831462924216	-5.15321780434492	4	27.924	1.29232008491131e-05	28.88	8.26865700753743e-06	A
Diet.5mo.as.AL	UMGS268	AL	0	NA	NA	4	2.5776	0.630796269867967	2.6024	0.626398033302866	A
Diet.5mo.as.AL	UMGS268	1D	0.151365433771956	0.181480770158448	0.834057700106743	4	2.5776	0.630796269867967	2.6024	0.626398033302866	A
Diet.5mo.as.AL	UMGS268	2D	0.193530236958635	0.166084521822691	1.16525149264207	4	2.5776	0.630796269867967	2.6024	0.626398033302866	A
Diet.5mo.as.AL	UMGS268	20	0.0740923998344222	0.163286524958105	0.45375697629325	4	2.5776	0.630796269867967	2.6024	0.626398033302866	A
Diet.5mo.as.AL	UMGS268	40	0.236906366906451	0.169283917802812	1.39946174439564	4	2.5776	0.630796269867967	2.6024	0.626398033302866	A
Diet.5mo.as.AL	uniq	AL	0	NA	NA	4	5.576	0.23312935106413	5.86	0.209850359910625	A
Diet.5mo.as.AL	uniq	1D	0.131955945590135	0.154886877008191	0.851950456610705	4	5.576	0.23312935106413	5.86	0.209850359910625	A
Diet.5mo.as.AL	uniq	2D	0.120478153482379	0.142006499053287	0.848398871076805	4	5.576	0.23312935106413	5.86	0.209850359910625	A
Diet.5mo.as.AL	uniq	20	0.292225109746591	0.138498881259271	2.10994563342027	4	5.576	0.23312935106413	5.86	0.209850359910625	A
Diet.5mo.as.AL	uniq	40	0.279686697605293	0.147364126833043	1.89792932388604	4	5.576	0.23312935106413	5.86	0.209850359910625	A
Diet.5mo.as.AL	X142	AL	0	NA	NA	4	25.016	4.99385205812164e-05	26.308	2.7426448666712e-05	A
Diet.5mo.as.AL	X142	1D	-0.367404358338795	0.174682544361304	-2.10326887372831	4	25.016	4.99385205812164e-05	26.308	2.7426448666712e-05	A
Diet.5mo.as.AL	X142	2D	-0.352209056155987	0.163177937232022	-2.15843552216977	4	25.016	4.99385205812164e-05	26.308	2.7426448666712e-05	A
Diet.5mo.as.AL	X142	20	-0.549043499845647	0.161318132056101	-3.4034828747875	4	25.016	4.99385205812164e-05	26.308	2.7426448666712e-05	A
Diet.5mo.as.AL	X142	40	-0.822691779676122	0.170474865071364	-4.82588315486702	4	25.016	4.99385205812164e-05	26.308	2.7426448666712e-05	A
Diet.5mo.as.AL	X1XD4269	AL	0	NA	NA	4	15.628	0.00356119671901289	15.736	0.00339466326571891	A
Diet.5mo.as.AL	X1XD4269	1D	-0.163322150856029	0.1643093514472	-0.993991817370853	4	15.628	0.00356119671901289	15.736	0.00339466326571891	A
Diet.5mo.as.AL	X1XD4269	2D	-0.310533898860638	0.149160214851376	-2.08188154710058	4	15.628	0.00356119671901289	15.736	0.00339466326571891	A
